seed,i,t,var,value
5,5,6,x_hol,2.7342407549065257e-09
5,5,7,x_hol,3.4294695238572773e-09
5,5,8,x_hol,152.43149997634467
5,5,9,x_hol,90.92285669976947
5,5,10,x_hol,113.08913121250185
5,5,11,x_hol,157.21735263130861
5,5,12,x_hol,477.9487161094505
5,5,13,x_hol,0.0
5,5,14,x_hol,734.583167287915
5,5,15,x_hol,1577.876263487352
5,5,16,x_hol,1290.8408160323304
5,5,17,x_hol,468.43036534852854
5,5,18,x_hol,625.7192617483847
5,5,19,x_hol,399.5363798219503
5,5,20,x_hol,170.97596869879732
5,5,21,x_hol,5.824168507794715
5,5,22,x_hol,8.10662435996262e-07
5,5,23,x_hol,1.576920076252202e-06
5,6,0,x_hol,1.0087959423158276e-09
5,6,1,x_hol,1.163400096179165e-09
5,6,2,x_hol,1.2549999935265e-09
5,6,3,x_hol,1.3358920282954704e-09
5,6,4,x_hol,1.4387485593440204e-09
5,6,5,x_hol,1.6194864504885656e-09
5,6,6,x_hol,2.7538019372989134e-09
5,6,7,x_hol,3.584232439391978e-09
5,6,8,x_hol,182.53745384132992
5,6,9,x_hol,307.31995913891745
5,6,10,x_hol,257.5291423290007
5,6,11,x_hol,263.73875633171724
5,6,12,x_hol,229.9569877330187
5,6,13,x_hol,0.0
5,6,14,x_hol,241.9615234256731
5,6,15,x_hol,368.2730502296651
5,6,16,x_hol,372.61331415695025
5,6,17,x_hol,390.92379411999724
5,6,18,x_hol,757.3585352347621
5,6,19,x_hol,200.7856280205041
5,6,20,x_hol,69.32731012069124
5,6,21,x_hol,3.82838513741926
5,6,22,x_hol,8.398962610464956e-07
5,6,23,x_hol,1.5369525030321297e-06
5,7,0,x_hol,1.0087944368387443e-09
5,7,1,x_hol,1.1633845434122058e-09
5,7,2,x_hol,1.2548104949439893e-09
5,7,3,x_hol,1.3356518441029436e-09
5,7,4,x_hol,1.438473845700195e-09
5,7,5,x_hol,1.6190581696140252e-09
5,7,6,x_hol,2.7336671735661023e-09
5,7,7,x_hol,3.4306275055989227e-09
5,7,8,x_hol,21.40484300242286
5,7,9,x_hol,18.959276044480838
5,7,10,x_hol,45.403029273168485
5,7,11,x_hol,137.77975317530237
5,7,12,x_hol,370.8382625377359
5,7,13,x_hol,0.0
5,7,14,x_hol,175.25065254374252
5,7,15,x_hol,414.6488160014925
5,7,16,x_hol,619.3895491975917
5,7,17,x_hol,357.8439893266801
5,7,18,x_hol,328.5646143596408
5,7,19,x_hol,114.92790336587089
5,7,20,x_hol,110.72659442296249
5,7,21,x_hol,7.143771073653221
5,7,22,x_hol,8.480291596607784e-07
5,7,23,x_hol,1.532882815437884e-06
5,8,0,x_hol,1.0087945749073165e-09
5,8,1,x_hol,1.1633815208663866e-09
5,8,2,x_hol,1.25479358126198e-09
5,8,3,x_hol,1.3355878516723624e-09
5,8,4,x_hol,1.4383771863918194e-09
5,8,5,x_hol,1.6189784218272706e-09
5,8,6,x_hol,2.676369502803677e-09
5,8,7,x_hol,3.614663009613473e-09
5,8,8,x_hol,44.245032308833075
5,8,9,x_hol,80.94439162981693
5,8,10,x_hol,78.1771564940119
5,8,11,x_hol,101.00337856941765
5,8,12,x_hol,194.42846525071
5,8,13,x_hol,0.0
5,8,14,x_hol,372.38188979839583
5,8,15,x_hol,899.7448447271745
5,8,16,x_hol,782.971034992176
5,8,17,x_hol,450.2420800672519
5,8,18,x_hol,210.3736590385495
5,8,19,x_hol,227.4018962159001
5,8,20,x_hol,132.249945925091
5,8,21,x_hol,3.752014777905263
5,8,22,x_hol,8.048319924472127e-07
5,8,23,x_hol,1.5146617895399685e-06
5,9,0,x_hol,1.0087937644169135e-09
5,9,1,x_hol,1.1633758509177648e-09
5,9,2,x_hol,1.2547149419765239e-09
5,9,3,x_hol,1.335678891117508e-09
5,9,4,x_hol,1.4385257382514418e-09
5,9,5,x_hol,1.6188411820311036e-09
5,9,6,x_hol,2.674943028888927e-09
5,9,7,x_hol,3.437371695411687e-09
5,9,8,x_hol,59.19767978359627
5,9,9,x_hol,78.86122344863396
5,9,10,x_hol,73.21601571481446
5,9,11,x_hol,127.85207911433808
5,9,12,x_hol,130.69167268201195
5,9,13,x_hol,0.0
5,9,14,x_hol,314.4435913837482
5,9,15,x_hol,496.13172472650893
5,9,16,x_hol,439.88777969358154
5,9,17,x_hol,370.0379512905639
5,9,18,x_hol,188.7882718529738
5,9,19,x_hol,39.99872187396671
5,9,20,x_hol,67.5635942052634
5,9,21,x_hol,0.000709414786906147
5,9,22,x_hol,8.136762389954454e-07
5,9,23,x_hol,1.5605414987768026e-06
5,0,SUM,x_hol,2548.5847033343907
5,1,SUM,x_hol,2591.6141788415916
5,2,SUM,x_hol,4443.534251283164
5,3,SUM,x_hol,6438.283559400615
5,4,SUM,x_hol,1954.6194962681552
5,5,SUM,x_hol,6265.395949963994
5,6,SUM,x_hol,3646.1538422106546
5,7,SUM,x_hol,2722.8810567196415
5,8,SUM,x_hol,3577.915792128839
5,9,SUM,x_hol,2386.6710175729377
5,0,0,yp_hol,6.917468656554267e-08
5,0,1,yp_hol,7.807684525166394e-08
5,0,2,yp_hol,8.37500110894608e-08
5,0,3,yp_hol,9.934759652247785e-08
5,0,4,yp_hol,9.667661676523091e-08
5,0,5,yp_hol,1.1997626430708295e-07
5,0,6,yp_hol,2.680315089070664
5,0,7,yp_hol,18.678867543493144
5,0,8,yp_hol,8.39661507240389
5,0,9,yp_hol,1.5763421044161467
5,0,10,yp_hol,1.6393193424591184e-07
5,0,11,yp_hol,11.244794548839408
5,0,12,yp_hol,12.846283798898975
5,0,13,yp_hol,317.65200410281335
5,0,14,yp_hol,32.09540187595115
5,0,15,yp_hol,2.5218762981578628e-05
5,0,16,yp_hol,0.06642283740691875
5,0,17,yp_hol,2.5121925432789443
5,0,18,yp_hol,3.3651760403530657
5,0,19,yp_hol,0.8910735129151296
5,0,20,yp_hol,1.321164074994034
5,0,21,yp_hol,8.12163061778493
5,0,22,yp_hol,5.452713905714193
5,0,23,yp_hol,3.270047365931107
5,1,0,yp_hol,6.917461118137126e-08
5,1,1,yp_hol,7.80758943875143e-08
5,1,2,yp_hol,8.373856303209622e-08
5,1,3,yp_hol,9.93366618456929e-08
5,1,4,yp_hol,9.666218050624962e-08
5,1,5,yp_hol,1.1995944078172856e-07
5,1,6,yp_hol,0.2922578352923752
5,1,7,yp_hol,7.71049791460709
5,1,8,yp_hol,1.1494661670328608
5,1,9,yp_hol,0.15704482537331466
5,1,10,yp_hol,1.59692232164855e-07
5,1,11,yp_hol,1.346281648188214
5,1,12,yp_hol,6.004825643464743
5,1,13,yp_hol,524.5675490116085
5,1,14,yp_hol,118.9967280425927
5,1,15,yp_hol,0.3643803526274778
5,1,16,yp_hol,0.2249382431143668
5,1,17,yp_hol,2.0135898015430627
5,1,18,yp_hol,2.3339139734310868
5,1,19,yp_hol,1.2944661388537377
5,1,20,yp_hol,2.491173154894871
5,1,21,yp_hol,8.200926862354025
5,1,22,yp_hol,7.554313551812656
5,1,23,yp_hol,3.4458555065360605
5,2,0,yp_hol,6.917451612127291e-08
5,2,1,yp_hol,7.807427146939533e-08
5,2,2,yp_hol,8.371712078297378e-08
5,2,3,yp_hol,9.931561532225875e-08
5,2,4,yp_hol,9.664889553705671e-08
5,2,5,yp_hol,1.199262123537778e-07
5,2,6,yp_hol,9.406230503723961e-07
5,2,7,yp_hol,2.132459526173529e-06
5,2,8,yp_hol,1.6742423790148746e-06
5,2,9,yp_hol,2.997849718450142
5,2,10,yp_hol,1.625642755962728e-07
5,2,11,yp_hol,4.541023407421127
5,2,12,yp_hol,9.21231927286447
5,2,13,yp_hol,474.75175874122107
5,2,14,yp_hol,72.5498895637682
5,2,15,yp_hol,0.20987384155782135
5,2,16,yp_hol,14.440926166160004
5,2,17,yp_hol,17.064600238015693
5,2,18,yp_hol,46.1198040607294
5,2,19,yp_hol,11.365023410557262
5,2,20,yp_hol,7.428797223410363
5,2,21,yp_hol,11.786241297729363
5,2,22,yp_hol,11.28890445313862
5,2,23,yp_hol,6.700736924404141
5,3,0,yp_hol,6.917454390008822e-08
5,3,1,yp_hol,7.807455539727282e-08
5,3,2,yp_hol,8.371992228773444e-08
5,3,3,yp_hol,9.931633178198674e-08
5,3,4,yp_hol,9.664748999134476e-08
5,3,5,yp_hol,1.1993315354429622e-07
5,3,6,yp_hol,0.19207216186130957
5,3,7,yp_hol,5.941414300240545
5,3,8,yp_hol,0.2871818825600297
5,3,9,yp_hol,7.749339083282324e-07
5,3,10,yp_hol,1.5853302943279737e-07
5,3,11,yp_hol,7.630423507201163
5,3,12,yp_hol,37.178081085456505
5,3,13,yp_hol,681.166854024736
5,3,14,yp_hol,132.10110141566506
5,3,15,yp_hol,34.22769486331782
5,3,16,yp_hol,32.15738805606278
5,3,17,yp_hol,30.895011323791294
5,3,18,yp_hol,23.046351104147515
5,3,19,yp_hol,4.258135806159401
5,3,20,yp_hol,11.540383571406386
5,3,21,yp_hol,26.175290106773236
5,3,22,yp_hol,21.612466692743265
5,3,23,yp_hol,9.512096799122228
5,4,0,yp_hol,6.91745415110521e-08
5,4,1,yp_hol,7.807517572966642e-08
5,4,2,yp_hol,8.372871873383703e-08
5,4,3,yp_hol,9.932753012282653e-08
5,4,4,yp_hol,9.66560627777438e-08
5,4,5,yp_hol,1.1994690617914287e-07
5,4,6,yp_hol,9.415237263546906e-07
5,4,7,yp_hol,2.8012145623375626
5,4,8,yp_hol,0.6323983316338575
5,4,9,yp_hol,0.09847298022813204
5,4,10,yp_hol,1.59114730215036e-07
5,4,11,yp_hol,1.0267600528728749
5,4,12,yp_hol,0.7876644690318413
5,4,13,yp_hol,108.68036106804097
5,4,14,yp_hol,35.4332169892132
5,4,15,yp_hol,0.9498907248532495
5,4,16,yp_hol,26.832935945535933
5,4,17,yp_hol,1.0736741681884936
5,4,18,yp_hol,0.21801636714681183
5,4,19,yp_hol,1.2013958537069203
5,4,20,yp_hol,1.1624000485039248
5,4,21,yp_hol,4.028011297201816
5,4,22,yp_hol,3.3011636806008386
5,4,23,yp_hol,1.4040342771710599
5,5,0,yp_hol,6.917455313241505e-08
5,5,1,yp_hol,7.807472172981006e-08
5,5,2,yp_hol,8.372123733094253e-08
5,5,3,yp_hol,9.932261034643008e-08
5,5,4,yp_hol,9.665175793309888e-08
5,5,5,yp_hol,1.1993472644978387e-07
5,5,6,yp_hol,0.48003437975636787
5,5,7,yp_hol,5.116703194401665
5,5,8,yp_hol,8.180991116662987
5,5,9,yp_hol,7.752989911680443e-07
5,5,10,yp_hol,1.5769394736729273e-07
5,5,11,yp_hol,0.4506349388156918
5,5,12,yp_hol,17.78530914814529
5,5,13,yp_hol,1013.6620736860614
5,5,14,yp_hol,214.27287022256456
5,5,15,yp_hol,195.1171641193732
5,5,16,yp_hol,50.31055888810125
5,5,17,yp_hol,3.1134821014500584
5,5,18,yp_hol,20.722164741249763
5,5,19,yp_hol,7.468349508372342
5,5,20,yp_hol,5.9399119094536275
5,5,21,yp_hol,23.130630504387483
5,5,22,yp_hol,16.644634932517473
5,5,23,yp_hol,11.904468150472685
5,6,0,yp_hol,6.917456583445859e-08
5,6,1,yp_hol,7.807524158081473e-08
5,6,2,yp_hol,8.372895081504637e-08
5,6,3,yp_hol,9.932960274965055e-08
5,6,4,yp_hol,9.6662131648601e-08
5,6,5,yp_hol,1.199512188662694e-07
5,6,6,yp_hol,0.402246737605048
5,6,7,yp_hol,6.890301659161146
5,6,8,yp_hol,4.150522066463548
5,6,9,yp_hol,1.1187856017919697
5,6,10,yp_hol,1.6292517831839245e-07
5,6,11,yp_hol,3.4416845968606715
5,6,12,yp_hol,1.9154446473302562
5,6,13,yp_hol,320.4251159816936
5,6,14,yp_hol,51.46802618211373
5,6,15,yp_hol,0.053133197966936364
5,6,16,yp_hol,0.30165248244165727
5,6,17,yp_hol,8.089890540437045
5,6,18,yp_hol,24.918993451405473
5,6,19,yp_hol,2.5692305791570194
5,6,20,yp_hol,2.6332007852097097
5,6,21,yp_hol,11.99399744041978
5,6,22,yp_hol,8.849511746356905
5,6,23,yp_hol,5.0366304317016315
5,7,0,yp_hol,6.917450227186748e-08
5,7,1,yp_hol,7.807470924239708e-08
5,7,2,yp_hol,8.372099962707743e-08
5,7,3,yp_hol,9.932115181766815e-08
5,7,4,yp_hol,9.665251710108284e-08
5,7,5,yp_hol,1.1993470757565404e-07
5,7,6,yp_hol,0.10242199284389747
5,7,7,yp_hol,2.453874507904799
5,7,8,yp_hol,0.15613028993201328
5,7,9,yp_hol,7.751076535495216e-07
5,7,10,yp_hol,1.576919354585683e-07
5,7,11,yp_hol,1.4602610904219628
5,7,12,yp_hol,4.2358604222473755
5,7,13,yp_hol,315.2885205091995
5,7,14,yp_hol,53.50740549654729
5,7,15,yp_hol,0.09686651749821981
5,7,16,yp_hol,8.24108778785437
5,7,17,yp_hol,6.996053620381928
5,7,18,yp_hol,3.200110012877241
5,7,19,yp_hol,1.7329208118081043
5,7,20,yp_hol,3.4742247741593446
5,7,21,yp_hol,7.630513642986248
5,7,22,yp_hol,6.21428990368111
5,7,23,yp_hol,3.3170759426943106
5,8,0,yp_hol,6.917451007610781e-08
5,8,1,yp_hol,7.807455114464386e-08
5,8,2,yp_hol,8.372001701581439e-08
5,8,3,yp_hol,9.93190549870799e-08
5,8,4,yp_hol,9.664889014699848e-08
5,8,5,yp_hol,1.1993055015304792e-07
5,8,6,yp_hol,9.452994264234357e-07
5,8,7,yp_hol,6.318499460577088
5,8,8,yp_hol,0.5958029110106773
5,8,9,yp_hol,0.07413021739744913
5,8,10,yp_hol,1.585271280858047e-07
5,8,11,yp_hol,0.09886370470684414
5,8,12,yp_hol,4.236018752481112
5,8,13,yp_hol,334.604699359061
5,8,14,yp_hol,83.68879311615053
5,8,15,yp_hol,9.788433858992997
5,8,16,yp_hol,31.333832141495815
5,8,17,yp_hol,4.554461935794269
5,8,18,yp_hol,2.396147510198537
5,8,19,yp_hol,1.4901781334885624
5,8,20,yp_hol,6.950358296429337
5,8,21,yp_hol,10.778611371332568
5,8,22,yp_hol,9.601163085482675
5,8,23,yp_hol,4.212084578998164
5,9,0,yp_hol,6.917448232922609e-08
5,9,1,yp_hol,7.807439651221074e-08
5,9,2,yp_hol,8.371777935868206e-08
5,9,3,yp_hol,9.932159854821033e-08
5,9,4,yp_hol,9.665460812985688e-08
5,9,5,yp_hol,1.1992954181343898e-07
5,9,6,yp_hol,9.412888093238935e-07
5,9,7,yp_hol,1.8781555118206266
5,9,8,yp_hol,0.5399337184990092
5,9,9,yp_hol,0.06534565391713859
5,9,10,yp_hol,1.5814143256761805e-07
5,9,11,yp_hol,0.28876051035761363
5,9,12,yp_hol,2.4812649367829733
5,9,13,yp_hol,199.22621187463548
5,9,14,yp_hol,54.21704154353838
5,9,15,yp_hol,0.8974027691359099
5,9,16,yp_hol,0.40816349602457824
5,9,17,yp_hol,2.3528227402711974
5,9,18,yp_hol,1.265249014146047
5,9,19,yp_hol,0.262908909518312
5,9,20,yp_hol,2.1901409349946643
5,9,21,yp_hol,7.994786646713281
5,9,22,yp_hol,5.909743933771171
5,9,23,yp_hol,3.365983004505403
5,0,SUM,yp_hol,430.171070963962
5,1,SUM,yp_hol,688.1482093799667
5,2,SUM,yp_hol,690.4577537761735
5,3,SUM,yp_hol,1057.9219481815774
5,4,SUM,yp_hol,189.6316124638149
5,5,SUM,yp_hol,1594.2999830216586
5,6,SUM,yp_hol,454.25836883796296
5,7,SUM,yp_hol,418.10761880271593
5,8,SUM,yp_hol,510.72208008429175
5,9,SUM,yp_hol,283.3439168449345
5,0,0,ym_hol,9.774435386367756e-07
5,0,1,ym_hol,1.0863439261165447e-06
5,0,2,ym_hol,1.2051932863509097e-05
5,0,3,ym_hol,3.352225523063032
5,0,4,ym_hol,9.73987626761931
5,0,5,ym_hol,0.026285280883566898
5,0,6,ym_hol,2.4113600607887334e-07
5,0,7,ym_hol,1.6088959146921944e-07
5,0,8,ym_hol,9.43562568232303e-08
5,0,9,ym_hol,8.524658150494152e-08
5,0,10,ym_hol,0.3912280862536285
5,0,11,ym_hol,1.1737840728499285
5,0,12,ym_hol,5.301533108595555
5,0,13,ym_hol,4.458625135058344e-08
5,0,14,ym_hol,0.028143843695698573
5,0,15,ym_hol,2.3893573119649325
5,0,16,ym_hol,0.2957139245462813
5,0,17,ym_hol,0.3510954999832478
5,0,18,ym_hol,1.333559249945798
5,0,19,ym_hol,0.06304770236032815
5,0,20,ym_hol,0.5890239219022328
5,0,21,ym_hol,0.01373261584076344
5,0,22,ym_hol,1.218215648750571e-07
5,0,23,ym_hol,1.3602717263079975e-07
5,1,0,ym_hol,9.774662874141927e-07
5,1,1,ym_hol,1.0869415142652644e-06
5,1,2,ym_hol,2.192048448040131e-05
5,1,3,ym_hol,3.967878035697554
5,1,4,ym_hol,11.556670664537526
5,1,5,ym_hol,0.1185539188141207
5,1,6,ym_hol,2.4546490294387186e-07
5,1,7,ym_hol,1.6216361320395708e-07
5,1,8,ym_hol,9.451372039513088e-08
5,1,9,ym_hol,8.513121655498391e-08
5,1,10,ym_hol,0.007285653620762742
5,1,11,ym_hol,1.1069535188255156e-07
5,1,12,ym_hol,1.5414198604495666
5,1,13,ym_hol,4.458625132058858e-08
5,1,14,ym_hol,0.3012896032874788
5,1,15,ym_hol,12.110819020620049
5,1,16,ym_hol,0.26625435461783953
5,1,17,ym_hol,1.050111564615181
5,1,18,ym_hol,2.39794189294797
5,1,19,ym_hol,0.4739257161076745
5,1,20,ym_hol,0.3218736405984841
5,1,21,ym_hol,0.06611220322382631
5,1,22,ym_hol,1.219208581614416e-07
5,1,23,ym_hol,1.3601425659750466e-07
5,2,0,ym_hol,9.774916300805133e-07
5,2,1,ym_hol,1.0880201652076406e-06
5,2,2,ym_hol,5.146620273610794e-05
5,2,3,ym_hol,9.66677137906369
5,2,4,ym_hol,26.370156986666938
5,2,5,ym_hol,2.963531171481797
5,2,6,ym_hol,2.585752749008119e-07
5,2,7,ym_hol,1.7018612902144558e-07
5,2,8,ym_hol,9.515548589360553e-08
5,2,9,ym_hol,8.520075566692371e-08
5,2,10,ym_hol,0.03650348357843251
5,2,11,ym_hol,1.2578164980520236e-07
5,2,12,ym_hol,0.35139045420635673
5,2,13,ym_hol,4.458625132168962e-08
5,2,14,ym_hol,0.03199082346556117
5,2,15,ym_hol,11.429374754839591
5,2,16,ym_hol,8.420110650658536
5,2,17,ym_hol,3.412357484749456
5,2,18,ym_hol,16.854890642448225
5,2,19,ym_hol,5.614635811289364
5,2,20,ym_hol,0.7411887952359553
5,2,21,ym_hol,1.906318735873692
5,2,22,ym_hol,1.2185996893011756e-07
5,2,23,ym_hol,1.359950547999591e-07
5,3,0,ym_hol,9.774834120921057e-07
5,3,1,ym_hol,1.0878558932986327e-06
5,3,2,ym_hol,5.14474448013198e-05
5,3,3,ym_hol,13.235282235083432
5,3,4,ym_hol,31.245193024253613
5,3,5,ym_hol,3.765177591092315
5,3,6,ym_hol,2.512800841080913e-07
5,3,7,ym_hol,1.6958037806356173e-07
5,3,8,ym_hol,9.457577731161798e-08
5,3,9,ym_hol,8.488249508854777e-08
5,3,10,ym_hol,9.743347499393219e-08
5,3,11,ym_hol,0.608714411863461
5,3,12,ym_hol,8.82692955675188
5,3,13,ym_hol,4.459532413507974e-08
5,3,14,ym_hol,8.32909595892203e-08
5,3,15,ym_hol,41.45214076743663
5,3,16,ym_hol,51.752282588872255
5,3,17,ym_hol,22.705763204314447
5,3,18,ym_hol,15.331252211358338
5,3,19,ym_hol,1.8989114750172513
5,3,20,ym_hol,3.369432578955671
5,3,21,ym_hol,0.1372612247223304
5,3,22,ym_hol,1.2187656402701202e-07
5,3,23,ym_hol,1.360213393634964e-07
5,4,0,ym_hol,9.774785227403286e-07
5,4,1,ym_hol,1.0874553325930363e-06
5,4,2,ym_hol,4.153870272877328e-05
5,4,3,ym_hol,2.206903122078937
5,4,4,ym_hol,6.021357979846034
5,4,5,ym_hol,0.3306070357610219
5,4,6,ym_hol,2.571762046703849e-07
5,4,7,ym_hol,1.6396935335918587e-07
5,4,8,ym_hol,9.449908297930353e-08
5,4,9,ym_hol,8.502247795998683e-08
5,4,10,ym_hol,0.01710689128497448
5,4,11,ym_hol,0.016823177502123355
5,4,12,ym_hol,0.05134378941487653
5,4,13,ym_hol,4.459495782748534e-08
5,4,14,ym_hol,8.327046816568596e-08
5,4,15,ym_hol,24.10834576920027
5,4,16,ym_hol,5.402696234540048
5,4,17,ym_hol,1.2019074291932612
5,4,18,ym_hol,0.2105317008489916
5,4,19,ym_hol,1.160980312514911
5,4,20,ym_hol,0.007591773641589052
5,4,21,ym_hol,6.402282504700893e-06
5,4,22,ym_hol,1.2185610724678704e-07
5,4,23,ym_hol,1.3600463956671279e-07
5,5,0,ym_hol,9.774806916119986e-07
5,5,1,ym_hol,1.0878043680980019e-06
5,5,2,ym_hol,5.1445988522107215e-05
5,5,3,ym_hol,10.584494136362864
5,5,4,ym_hol,35.54047204825827
5,5,5,ym_hol,4.9986413431447945
5,5,6,ym_hol,2.5081747165245545e-07
5,5,7,ym_hol,1.6973206297369716e-07
5,5,8,ym_hol,9.462021998811692e-08
5,5,9,ym_hol,8.485383900213995e-08
5,5,10,ym_hol,0.017199968552503244
5,5,11,ym_hol,0.07998074681579133
5,5,12,ym_hol,1.2221708997706324
5,5,13,ym_hol,4.4586251313938624e-08
5,5,14,ym_hol,1.3415454696338622
5,5,15,ym_hol,81.65167894708271
5,5,16,ym_hol,24.123716233571475
5,5,17,ym_hol,5.434873498068649
5,5,18,ym_hol,8.59416066067788
5,5,19,ym_hol,2.4817737859516202
5,5,20,ym_hol,1.7753530970049352
5,5,21,ym_hol,0.13340468312663126
5,5,22,ym_hol,1.2182385536195695e-07
5,5,23,ym_hol,1.3602475929053198e-07
5,6,0,ym_hol,9.774740528774216e-07
5,6,1,ym_hol,1.0874282910349956e-06
5,6,2,ym_hol,4.15495313318415e-05
5,6,3,ym_hol,7.670684527859179
5,6,4,ym_hol,16.492611336643762
5,6,5,ym_hol,1.5547345357641427
5,6,6,ym_hol,2.478660429817271e-07
5,6,7,ym_hol,1.644945043352659e-07
5,6,8,ym_hol,9.452819235500451e-08
5,6,9,ym_hol,8.527580200814773e-08
5,6,10,ym_hol,9.752149823829402e-08
5,6,11,ym_hol,1.288387244918681e-07
5,6,12,ym_hol,0.716599395798276
5,6,13,ym_hol,4.458625133804945e-08
5,6,14,ym_hol,0.08888729087766295
5,6,15,ym_hol,9.054721877967605
5,6,16,ym_hol,1.8783559525545706
5,6,17,ym_hol,4.636227994897201
5,6,18,ym_hol,17.901256953664266
5,6,19,ym_hol,1.3513001218526748
5,6,20,ym_hol,1.0816619242806298
5,6,21,ym_hol,0.06500612853990358
5,6,22,ym_hol,1.2186315811326776e-07
5,6,23,ym_hol,1.3597496045848412e-07
5,7,0,ym_hol,9.774908773985047e-07
5,7,1,ym_hol,1.0878179411888762e-06
5,7,2,ym_hol,5.1441223056316735e-05
5,7,3,ym_hol,3.5479444445100445
5,7,4,ym_hol,12.15472961162346
5,7,5,ym_hol,0.9521946663644916
5,7,6,ym_hol,2.5079566351963135e-07
5,7,7,ym_hol,1.6968469266127083e-07
5,7,8,ym_hol,9.44260839288816e-08
5,7,9,ym_hol,8.499504969749399e-08
5,7,10,ym_hol,0.01754420315778174
5,7,11,ym_hol,0.03955574838637709
5,7,12,ym_hol,1.799450438405175
5,7,13,ym_hol,4.458625136680937e-08
5,7,14,ym_hol,0.048374113276133085
5,7,15,ym_hol,8.659651312159044
5,7,16,ym_hol,6.024104692919227
5,7,17,ym_hol,5.047534901266982
5,7,18,ym_hol,1.8768477554951508
5,7,19,ym_hol,0.29984229753246083
5,7,20,ym_hol,0.22626590971306285
5,7,21,ym_hol,0.12165235241765719
5,7,22,ym_hol,1.218574465148421e-07
5,7,23,ym_hol,1.3595660274715057e-07
5,8,0,ym_hol,9.774897940332134e-07
5,8,1,ym_hol,1.0878479855938754e-06
5,8,2,ym_hol,5.1443114160120886e-05
5,8,3,ym_hol,6.7043611823172675
5,8,4,ym_hol,17.716366631103252
5,8,5,ym_hol,1.6323035723706325
5,8,6,ym_hol,2.582564677758147e-07
5,8,7,ym_hol,1.6297415706429817e-07
5,8,8,ym_hol,9.445402602660555e-08
5,8,9,ym_hol,8.508111905417039e-08
5,8,10,ym_hol,9.744419669411116e-08
5,8,11,ym_hol,1.0747284870988838e-07
5,8,12,ym_hol,0.589689578572641
5,8,13,ym_hol,4.458625134783442e-08
5,8,14,ym_hol,8.327955479664227e-08
5,8,15,ym_hol,38.59244119909018
5,8,16,ym_hol,16.905619461983363
5,8,17,ym_hol,4.924796505445164
5,8,18,ym_hol,1.39044792756754
5,8,19,ym_hol,0.7864995128084438
5,8,20,ym_hol,0.2728605010726706
5,8,21,ym_hol,0.15312779876182536
5,8,22,ym_hol,1.218267249353525e-07
5,8,23,ym_hol,1.3594264379409298e-07
5,9,0,ym_hol,9.77498106977259e-07
5,9,1,ym_hol,1.0879654148261467e-06
5,9,2,ym_hol,5.141623232253026e-05
5,9,3,ym_hol,4.533493237375695
5,9,4,ym_hol,12.096505517764214
5,9,5,ym_hol,1.1366091809171417
5,9,6,ym_hol,2.582474680364034e-07
5,9,7,ym_hol,1.6938053363768984e-07
5,9,8,ym_hol,9.457033122397902e-08
5,9,9,ym_hol,8.496538049514601e-08
5,9,10,ym_hol,9.747450483918775e-08
5,9,11,ym_hol,1.0749553651268094e-07
5,9,12,ym_hol,0.1724362738311038
5,9,13,ym_hol,4.4586251345137455e-08
5,9,14,ym_hol,8.330402358204625e-08
5,9,15,ym_hol,19.33666614228089
5,9,16,ym_hol,4.150012091280558
5,9,17,ym_hol,1.9530361378800947
5,9,18,ym_hol,1.0782006601982175
5,9,19,ym_hol,0.045719858645613475
5,9,20,ym_hol,0.49591281388991987
5,9,21,ym_hol,2.3547534591848643e-05
5,9,22,ym_hol,1.218250734481293e-07
5,9,23,ym_hol,1.359974293909238e-07
5,0,SUM,ym_hol,25.048621409288057
5,1,SUM,ym_hol,34.18016111452049
5,2,SUM,ym_hol,87.7992757426127
5,3,SUM,ym_hol,194.32839546604214
5,4,SUM,ym_hol,40.73624620813942
5,5,SUM,ym_hol,177.97951993175468
5,6,SUM,ym_hol,62.492092776082686
5,7,SUM,ym_hol,40.81574685606071
5,8,SUM,ym_hol,89.66856857086292
5,9,SUM,ym_hol,44.99867014114041
5,0,0,dp_hol,4.915217625621059e-06
5,0,1,dp_hol,5.634684597832554e-06
5,0,2,dp_hol,6.23315465658645e-06
5,0,3,dp_hol,6.54269486477606e-06
5,0,4,dp_hol,6.861840426561127e-06
5,0,5,dp_hol,7.1688980813215144e-06
5,0,6,dp_hol,6.09913363226445
5,0,7,dp_hol,48.68528762932271
5,0,8,dp_hol,38.1786471100904
5,0,9,dp_hol,36.65703534993441
5,0,10,dp_hol,53.760892509380646
5,0,11,dp_hol,67.49160256992768
5,0,12,dp_hol,42.24044223558083
5,0,13,dp_hol,0.02155183522551508
5,0,14,dp_hol,17.58526121285296
5,0,15,dp_hol,4.938553555459433
5,0,16,dp_hol,13.107420983935727
5,0,17,dp_hol,27.561903108544765
5,0,18,dp_hol,25.242259004409547
5,0,19,dp_hol,5.961976261241918
5,0,20,dp_hol,1.663607167276389
5,0,21,dp_hol,0.4541886391896181
5,0,22,dp_hol,8.908162066878006e-06
5,0,23,dp_hol,9.566351896237148e-06
5,1,0,dp_hol,4.914759480421596e-06
5,1,1,dp_hol,5.628718899951539e-06
5,1,2,dp_hol,6.156865159586039e-06
5,1,3,dp_hol,6.4472508624197725e-06
5,1,4,dp_hol,6.720490344886965e-06
5,1,5,dp_hol,7.065634774705573e-06
