seed,i,t,var,value
3,5,12,x_hol,438.605804970982
3,5,13,x_hol,0.0
3,5,14,x_hol,726.985624779885
3,5,15,x_hol,1719.985225053062
3,5,16,x_hol,1136.9745492866152
3,5,17,x_hol,438.67672247619424
3,5,18,x_hol,612.2711581783178
3,5,19,x_hol,348.62862383061344
3,5,20,x_hol,159.19506200156343
3,5,21,x_hol,2.9187513789765376
3,5,22,x_hol,3.474183633146933e-08
3,5,23,x_hol,8.119356008999277e-08
3,6,0,x_hol,7.321765293759163e-11
3,6,1,x_hol,8.452925494591633e-11
3,6,2,x_hol,9.136123453643408e-11
3,6,3,x_hol,9.752095809891113e-11
3,6,4,x_hol,1.0549587255203036e-10
3,6,5,x_hol,1.1966772096473047e-10
3,6,6,x_hol,2.115996892119475e-10
3,6,7,x_hol,2.835568172118005e-10
3,6,8,x_hol,136.5243064813836
3,6,9,x_hol,282.17281032180665
3,6,10,x_hol,233.04776467213225
3,6,11,x_hol,254.72716572753944
3,6,12,x_hol,217.69594432255886
3,6,13,x_hol,0.0
3,6,14,x_hol,244.06762269202244
3,6,15,x_hol,360.4514679952563
3,6,16,x_hol,356.6426264122072
3,6,17,x_hol,454.7102396426423
3,6,18,x_hol,787.6043436568808
3,6,19,x_hol,193.6773211259885
3,6,20,x_hol,55.51095956784913
3,6,21,x_hol,3.8380795162491643
3,6,22,x_hol,3.3725686073405205e-08
3,6,23,x_hol,8.093453411155789e-08
3,7,0,x_hol,7.321744972990549e-11
3,7,1,x_hol,8.452530911217823e-11
3,7,2,x_hol,9.131153371797223e-11
3,7,3,x_hol,9.747238442568075e-11
3,7,4,x_hol,1.0544561360315793e-10
3,7,5,x_hol,1.1955948657958413e-10
3,7,6,x_hol,2.092536273001477e-10
3,7,7,x_hol,2.6993003692695525e-10
3,7,8,x_hol,16.01686933412325
3,7,9,x_hol,16.78552760619448
3,7,10,x_hol,47.23415061456049
3,7,11,x_hol,140.61867755001873
3,7,12,x_hol,338.030392995202
3,7,13,x_hol,0.0
3,7,14,x_hol,226.00700307137353
3,7,15,x_hol,313.0210938286717
3,7,16,x_hol,742.6235574648423
3,7,17,x_hol,375.132478347
3,7,18,x_hol,311.0956509845568
3,7,19,x_hol,131.59324930738916
3,7,20,x_hol,122.08870383964975
3,7,21,x_hol,6.473421946884193
3,7,22,x_hol,3.3110178802718493e-08
3,7,23,x_hol,8.292581260886447e-08
3,8,0,x_hol,7.321751763986633e-11
3,8,1,x_hol,8.452737308266857e-11
3,8,2,x_hol,9.134020304848452e-11
3,8,3,x_hol,9.748594367143845e-11
3,8,4,x_hol,1.0546814319854982e-10
3,8,5,x_hol,1.1961674784368402e-10
3,8,6,x_hol,2.0452234807607435e-10
3,8,7,x_hol,2.838879250772079e-10
3,8,8,x_hol,40.956219325532146
3,8,9,x_hol,69.25011642021231
3,8,10,x_hol,90.26309292326552
3,8,11,x_hol,115.86600481386314
3,8,12,x_hol,246.93462965264368
3,8,13,x_hol,0.0
3,8,14,x_hol,402.56818076766723
3,8,15,x_hol,763.753666239448
3,8,16,x_hol,969.4039303559719
3,8,17,x_hol,397.55618915799624
3,8,18,x_hol,260.1277897034148
3,8,19,x_hol,220.19786889147883
3,8,20,x_hol,135.94303679923016
3,8,21,x_hol,0.26133911550120364
3,8,22,x_hol,3.350952815136496e-08
3,8,23,x_hol,8.151953300013844e-08
3,9,0,x_hol,7.32174790583568e-11
3,9,1,x_hol,8.45257942364537e-11
3,9,2,x_hol,9.131847656017673e-11
3,9,3,x_hol,9.747418673045819e-11
3,9,4,x_hol,1.0544325981721462e-10
3,9,5,x_hol,1.1957000843781575e-10
3,9,6,x_hol,2.0434060466302564e-10
3,9,7,x_hol,2.705093194859684e-10
3,9,8,x_hol,63.62618602183336
3,9,9,x_hol,83.78523716010108
3,9,10,x_hol,86.14980669579654
3,9,11,x_hol,124.92362471232094
3,9,12,x_hol,129.69275257454854
3,9,13,x_hol,0.0
3,9,14,x_hol,236.8333698592381
3,9,15,x_hol,595.3517734704924
3,9,16,x_hol,415.9492250296664
3,9,17,x_hol,332.9339725375209
3,9,18,x_hol,180.50866785378187
3,9,19,x_hol,35.983680126877076
3,9,20,x_hol,63.02328319403963
3,9,21,x_hol,2.4014859464632622e-05
3,9,22,x_hol,3.4960545900294473e-08
3,9,23,x_hol,8.350582366234481e-08
3,0,SUM,x_hol,2565.9033281654342
3,1,SUM,x_hol,2714.391559070311
3,2,SUM,x_hol,4463.4647348511935
3,3,SUM,x_hol,6610.739929830159
3,4,SUM,x_hol,1973.5501303784486
3,5,SUM,x_hol,6161.932141047259
3,6,SUM,x_hol,3580.6706522502436
3,7,SUM,x_hol,2786.7207770075534
3,8,SUM,x_hol,3713.0820642823146
3,9,SUM,x_hol,2348.761603370589
3,0,0,yp_hol,4.961103274845339e-09
3,0,1,yp_hol,5.662906229160559e-09
3,0,2,yp_hol,6.062940432806301e-09
3,0,3,yp_hol,7.021894845485772e-09
3,0,4,yp_hol,7.235296956829494e-09
3,0,5,yp_hol,8.763000436231949e-09
3,0,6,yp_hol,2.46715884804504
3,0,7,yp_hol,15.836216018345306
3,0,8,yp_hol,10.186979875798423
3,0,9,yp_hol,0.561270654228387
3,0,10,yp_hol,3.4659910747713707
3,0,11,yp_hol,7.257855801744688
3,0,12,yp_hol,13.744825804057767
3,0,13,yp_hol,298.9514087731553
3,0,14,yp_hol,20.73712583830697
3,0,15,yp_hol,2.1197415616871844e-06
3,0,16,yp_hol,0.011225448506130678
3,0,17,yp_hol,0.07523770598793239
3,0,18,yp_hol,2.4846362059185396
3,0,19,yp_hol,0.6290742088767083
3,0,20,yp_hol,1.4483304307026816
3,0,21,yp_hol,3.490643336185018
3,0,22,yp_hol,7.2853883819837835
3,0,23,yp_hol,2.9199069525565524
3,1,0,yp_hol,4.961099594028395e-09
3,1,1,yp_hol,5.662860640656684e-09
3,1,2,yp_hol,6.062783766992566e-09
3,1,3,yp_hol,7.020070976531123e-09
3,1,4,yp_hol,7.23303547622656e-09
3,1,5,yp_hol,8.76233459927014e-09
3,1,6,yp_hol,0.27304991334352313
3,1,7,yp_hol,5.897914636192077
3,1,8,yp_hol,1.3296312530300916
3,1,9,yp_hol,0.0308133186056048
3,1,10,yp_hol,0.03826082445335053
3,1,11,yp_hol,0.43139799303796217
3,1,12,yp_hol,6.455000195012438
3,1,13,yp_hol,531.4117000761006
3,1,14,yp_hol,101.86793605735753
3,1,15,yp_hol,2.0009385270836595
3,1,16,yp_hol,0.0084723002122558
3,1,17,yp_hol,0.015184558173659818
3,1,18,yp_hol,2.1581326452276026
3,1,19,yp_hol,2.2215338158665525
3,1,20,yp_hol,0.5988742062462379
3,1,21,yp_hol,3.877495402794621
3,1,22,yp_hol,6.905991826971772
3,1,23,yp_hol,3.3761306126996753
3,2,0,yp_hol,4.961085598447035e-09
3,2,1,yp_hol,5.6627316570466495e-09
3,2,2,yp_hol,6.0612885010373215e-09
3,2,3,yp_hol,7.017872540687685e-09
3,2,4,yp_hol,7.231312998974074e-09
3,2,5,yp_hol,8.759597785166232e-09
3,2,6,yp_hol,7.858973330309931e-08
3,2,7,yp_hol,1.0821460820014187e-07
3,2,8,yp_hol,1.1876346886015287e-07
3,2,9,yp_hol,0.384447244706463
3,2,10,yp_hol,0.00880471410571026
3,2,11,yp_hol,0.8784888761004556
3,2,12,yp_hol,6.229699588582104
3,2,13,yp_hol,457.2862266998735
3,2,14,yp_hol,54.293593574573976
3,2,15,yp_hol,1.6545636330441942
3,2,16,yp_hol,16.143751060220566
3,2,17,yp_hol,7.351707030847936
3,2,18,yp_hol,54.36383737052149
3,2,19,yp_hol,16.906320584732715
3,2,20,yp_hol,4.166892975372015
3,2,21,yp_hol,3.679092467376742
3,2,22,yp_hol,15.894579920630822
3,2,23,yp_hol,5.360402113342911
3,3,0,yp_hol,4.961093663434792e-09
3,3,1,yp_hol,5.662767384729169e-09
3,3,2,yp_hol,6.061555920449141e-09
3,3,3,yp_hol,7.019346886936106e-09
3,3,4,yp_hol,7.233188565238797e-09
3,3,5,yp_hol,8.76032672203649e-09
3,3,6,yp_hol,0.10333791566197675
3,3,7,yp_hol,4.820835814729141
3,3,8,yp_hol,0.10395802809630311
3,3,9,yp_hol,2.243041600518304e-08
3,3,10,yp_hol,2.766566716602533e-08
3,3,11,yp_hol,5.383542332911912e-08
3,3,12,yp_hol,47.299857245577584
3,3,13,yp_hol,798.8520947569825
3,3,14,yp_hol,96.56384832791902
3,3,15,yp_hol,19.024837687177467
3,3,16,yp_hol,57.259615867588955
3,3,17,yp_hol,33.272926401800085
3,3,18,yp_hol,18.442599505080892
3,3,19,yp_hol,16.99526778091789
3,3,20,yp_hol,2.384624487251262
3,3,21,yp_hol,10.378280128043317
3,3,22,yp_hol,21.57206829649535
3,3,23,yp_hol,10.954995812353486
3,4,0,yp_hol,4.961103430152615e-09
3,4,1,yp_hol,5.662814803165075e-09
3,4,2,yp_hol,6.061928532936872e-09
3,4,3,yp_hol,7.019135384726129e-09
3,4,4,yp_hol,7.232123631402207e-09
3,4,5,yp_hol,8.760998047353977e-09
3,4,6,yp_hol,7.924969889092821e-08
3,4,7,yp_hol,1.6761521335101195
3,4,8,yp_hol,0.08849501616917588
3,4,9,yp_hol,0.0029087011878426296
3,4,10,yp_hol,0.003815314014763899
3,4,11,yp_hol,0.7005858103853351
3,4,12,yp_hol,0.45054554216653586
3,4,13,yp_hol,99.01523692604101
3,4,14,yp_hol,15.679060318510786
3,4,15,yp_hol,4.893389846569013
3,4,16,yp_hol,26.22087482264195
3,4,17,yp_hol,0.017389191065889514
3,4,18,yp_hol,0.6001787416950122
3,4,19,yp_hol,4.7244671635981
3,4,20,yp_hol,0.6600281636338196
3,4,21,yp_hol,1.7686927798802201
3,4,22,yp_hol,4.108501889814914
3,4,23,yp_hol,1.8312363865368904
3,5,0,yp_hol,4.961092344700593e-09
3,5,1,yp_hol,5.662754244223289e-09
3,5,2,yp_hol,6.061492003423914e-09
3,5,3,yp_hol,7.019135174372267e-09
3,5,4,yp_hol,7.232655436538572e-09
3,5,5,yp_hol,8.760181094571545e-09
3,5,6,yp_hol,0.4439126601333841
3,5,7,yp_hol,3.436742998116932
3,5,8,yp_hol,7.868415454916024
3,5,9,yp_hol,2.2483891195513677e-08
3,5,10,yp_hol,2.7590322511999257e-08
3,5,11,yp_hol,1.0706072084444311
3,5,12,yp_hol,20.299022735394253
3,5,13,yp_hol,1025.8865554095883
3,5,14,yp_hol,253.5817657542144
3,5,15,yp_hol,157.82542737074604
3,5,16,yp_hol,75.01007545076399
3,5,17,yp_hol,1.5866044080934067
3,5,18,yp_hol,21.557076187324327
3,5,19,yp_hol,10.770397731684696
3,5,20,yp_hol,2.509615797486421
3,5,21,yp_hol,12.835851635838043
3,5,22,yp_hol,21.289966454731733
3,5,23,yp_hol,10.567201814141738
3,6,0,yp_hol,4.9610977221544415e-09
3,6,1,yp_hol,5.6628966492113355e-09
3,6,2,yp_hol,6.063166799601858e-09
3,6,3,yp_hol,7.020816520580761e-09
3,6,4,yp_hol,7.234029017230311e-09
3,6,5,yp_hol,8.763363821675283e-09
3,6,6,yp_hol,0.5474311689036317
3,6,7,yp_hol,8.347665691440275
3,6,8,yp_hol,5.322544201354585
3,6,9,yp_hol,0.2936451575370476
3,6,10,yp_hol,0.10150123745385205
3,6,11,yp_hol,3.6985192302693353
3,6,12,yp_hol,4.788464290484345
3,6,13,yp_hol,302.2808331585205
3,6,14,yp_hol,41.057718200434955
3,6,15,yp_hol,1.0404435739725546
3,6,16,yp_hol,0.0031806813675745466
3,6,17,yp_hol,2.1337394836559116
3,6,18,yp_hol,20.9722378367804
3,6,19,yp_hol,3.429539051409002
3,6,20,yp_hol,2.064505628730231
3,6,21,yp_hol,6.097380313512045
3,6,22,yp_hol,10.384013734648297
3,6,23,yp_hol,5.089386905205346
3,7,0,yp_hol,4.961088849903829e-09
3,7,1,yp_hol,5.662731505184941e-09
3,7,2,yp_hol,6.06124030985707e-09
3,7,3,yp_hol,7.018929711051373e-09
3,7,4,yp_hol,7.232036397159909e-09
3,7,5,yp_hol,8.759674202897156e-09
3,7,6,yp_hol,0.04587391892859305
3,7,7,yp_hol,1.2239832831781028
3,7,8,yp_hol,0.07324907461802364
3,7,9,yp_hol,2.24483864594096e-08
3,7,10,yp_hol,0.003775436742543101
3,7,11,yp_hol,0.845791327981701
3,7,12,yp_hol,8.763407698765388
3,7,13,yp_hol,296.06499856393765
3,7,14,yp_hol,30.13083017065295
3,7,15,yp_hol,1.0551074823990858
3,7,16,yp_hol,3.611688350855726
3,7,17,yp_hol,0.38318931839877896
3,7,18,yp_hol,4.8025597730604
3,7,19,yp_hol,0.5722970772146568
3,7,20,yp_hol,2.077148808277084
3,7,21,yp_hol,3.305329512572237
3,7,22,yp_hol,7.051148874747465
3,7,23,yp_hol,2.971453831586369
3,8,0,yp_hol,4.9610918896838725e-09
3,8,1,yp_hol,5.662816300203688e-09
3,8,2,yp_hol,6.062140884837497e-09
3,8,3,yp_hol,7.019421070898706e-09
3,8,4,yp_hol,7.233032555116127e-09
3,8,5,yp_hol,8.761594560807537e-09
3,8,6,yp_hol,7.890124248945038e-08
3,8,7,yp_hol,8.431773417847024
3,8,8,yp_hol,0.26642364967291454
3,8,9,yp_hol,0.004232124759972962
3,8,10,yp_hol,2.7617820720253723e-08
3,8,11,yp_hol,0.05343853986557161
3,8,12,yp_hol,3.5317060878759743
3,8,13,yp_hol,350.3794565702216
3,8,14,yp_hol,68.21626609605512
3,8,15,yp_hol,28.130103639706086
3,8,16,yp_hol,20.168651712222506
3,8,17,yp_hol,2.1318837546226086
3,8,18,yp_hol,0.04149696892907326
3,8,19,yp_hol,4.312859626020105
3,8,20,yp_hol,4.536340160855843
3,8,21,yp_hol,5.615594899499809
3,8,22,yp_hol,10.530401944803337
3,8,23,yp_hol,4.962900161481956
3,9,0,yp_hol,4.961090141561955e-09
3,9,1,yp_hol,5.662758019173375e-09
3,9,2,yp_hol,6.06144212566759e-09
3,9,3,yp_hol,7.01890234321404e-09
3,9,4,yp_hol,7.231964457838343e-09
3,9,5,yp_hol,8.760020928998875e-09
3,9,6,yp_hol,7.924834870134813e-08
3,9,7,yp_hol,1.2005349798829443
3,9,8,yp_hol,0.7919020572257603
3,9,9,yp_hol,0.004320011533916759
3,9,10,yp_hol,2.7649197758488436e-08
3,9,11,yp_hol,1.4172898799833618
3,9,12,yp_hol,2.0007045723724124
3,9,13,yp_hol,207.12411706300455
3,9,14,yp_hol,58.29997989660575
3,9,15,yp_hol,1.5474537784026345
3,9,16,yp_hol,1.6922683511994727
3,9,17,yp_hol,0.2856088401809768
3,9,18,yp_hol,2.1188632255768702
3,9,19,yp_hol,0.6650495023673753
3,9,20,yp_hol,1.8160972611425996
3,9,21,yp_hol,3.6347016020741254
3,9,22,yp_hol,6.821652608549926
3,9,23,yp_hol,3.686529677902466
3,0,SUM,yp_hol,391.55327751861927
3,1,SUM,yp_hol,668.8984582021113
3,2,SUM,yp_hol,644.6024081992932
3,3,SUM,yp_hol,1138.0291481993052
3,4,SUM,yp_hol,162.44155886636918
3,5,SUM,yp_hol,1626.5392391613898
3,6,SUM,yp_hol,417.65274958538527
3,7,SUM,yp_hol,362.98183256606086
3,8,SUM,yp_hol,511.31352950065866
3,9,SUM,yp_hol,293.1070734545989
3,0,0,ym_hol,7.087538229739979e-08
3,0,1,ym_hol,7.844534784773013e-08
3,0,2,ym_hol,1.583562773985195e-06
3,0,3,ym_hol,3.3503724653624753
3,0,4,ym_hol,8.271969582078787
3,0,5,ym_hol,0.3145129673750366
3,0,6,ym_hol,1.7755085552208224e-08
3,0,7,ym_hol,1.149960143375967e-08
3,0,8,ym_hol,6.869943577367793e-09
3,0,9,ym_hol,6.230913498696997e-09
3,0,10,ym_hol,2.3531236488639604
3,0,11,ym_hol,1.458087938712572
3,0,12,ym_hol,2.4123658643550523
3,0,13,ym_hol,3.4162894360626765e-09
3,0,14,ym_hol,0.002659305475205332
3,0,15,ym_hol,0.9394166408223295
3,0,16,ym_hol,0.5759728804054669
3,0,17,ym_hol,1.0059901663599284
3,0,18,ym_hol,0.7177408944498568
3,0,19,ym_hol,1.6409514817878927e-08
3,0,20,ym_hol,0.005511027169715443
3,0,21,ym_hol,0.020431245867857783
3,0,22,ym_hol,8.69198070738352e-09
3,0,23,ym_hol,1.0189372227783987e-08
3,1,0,ym_hol,7.087604386196491e-08
3,1,1,ym_hol,7.844773069547074e-08
3,1,2,ym_hol,8.710498025622153e-07
3,1,3,ym_hol,4.03833475135708
3,1,4,ym_hol,10.016955186277384
3,1,5,ym_hol,0.062257965615619554
3,1,6,ym_hol,1.7947322140173413e-08
3,1,7,ym_hol,1.158917587079967e-08
3,1,8,ym_hol,6.872235474806701e-09
3,1,9,ym_hol,6.2230618858304155e-09
3,1,10,ym_hol,0.17421433963123292
3,1,11,ym_hol,0.21469437078533418
3,1,12,ym_hol,1.5175236624777781
3,1,13,ym_hol,3.4162894239230607e-09
3,1,14,ym_hol,7.79471369522678e-09
3,1,15,ym_hol,23.02914784072256
3,1,16,ym_hol,0.05301332608839895
3,1,17,ym_hol,0.5725715771798775
3,1,18,ym_hol,1.33768248964455
3,1,19,ym_hol,0.01423188728075858
3,1,20,ym_hol,0.3468905564052459
3,1,21,ym_hol,0.10567874532992252
3,1,22,ym_hol,8.69252826132839e-09
3,1,23,ym_hol,1.018950387798752e-08
3,2,0,ym_hol,7.087939553709257e-08
3,2,1,ym_hol,7.853129039991425e-08
3,2,2,ym_hol,3.014631400410679e-06
3,2,3,ym_hol,11.103462878520713
3,2,4,ym_hol,24.49349762763447
3,2,5,ym_hol,2.314491168350317
3,2,6,ym_hol,1.8967910548333663e-08
3,2,7,ym_hol,1.2146763382112272e-08
3,2,8,ym_hol,6.92053073820563e-09
3,2,9,ym_hol,6.1964107160697245e-09
3,2,10,ym_hol,1.7651065377727548
3,2,11,ym_hol,0.0033690700498570057
3,2,12,ym_hol,0.564787188890459
3,2,13,ym_hol,3.4162894242384655e-09
3,2,14,ym_hol,0.001988454639025404
3,2,15,ym_hol,12.173512190136526
3,2,16,ym_hol,13.047522725799961
3,2,17,ym_hol,6.391823029449025
3,2,18,ym_hol,10.099690382052492
3,2,19,ym_hol,2.059429749316494
3,2,20,ym_hol,0.5135945429030216
3,2,21,ym_hol,4.210955991618511
3,2,22,ym_hol,8.69286369180064e-09
3,2,23,ym_hol,1.01866173081398e-08
3,3,0,ym_hol,7.087767091659106e-08
3,3,1,ym_hol,7.85193871475541e-08
3,3,2,ym_hol,3.013852554636608e-06
3,3,3,ym_hol,15.072791193992579
3,3,4,ym_hol,36.08066637554455
3,3,5,ym_hol,1.045501504730992
3,3,6,ym_hol,1.8287714986726904e-08
3,3,7,ym_hol,1.2060321331342413e-08
3,3,8,ym_hol,6.87359751479666e-09
3,3,9,ym_hol,6.178583345054576e-09
3,3,10,ym_hol,0.26490427032257974
3,3,11,ym_hol,0.9577347984889129
3,3,12,ym_hol,19.644523567627253
3,3,13,ym_hol,3.4162894233238933e-09
3,3,14,ym_hol,7.937184740571632e-09
3,3,15,ym_hol,81.84235102060771
3,3,16,ym_hol,36.6197708207723
3,3,17,ym_hol,25.658448510178097
3,3,18,ym_hol,13.113998254979192
3,3,19,ym_hol,1.0798081999478069
3,3,20,ym_hol,0.004199641051090706
3,3,21,ym_hol,1.5906939143888803
3,3,22,ym_hol,8.69347281830998e-09
3,3,23,ym_hol,1.0200500001675354e-08
3,4,0,ym_hol,7.087556297490629e-08
3,4,1,ym_hol,7.849288388506069e-08
3,4,2,ym_hol,2.2991240897133463e-06
3,4,3,ym_hol,2.032335842650615
3,4,4,ym_hol,5.885606647453272
3,4,5,ym_hol,0.21568711703744498
3,4,6,ym_hol,1.888940907184592e-08
3,4,7,ym_hol,1.1664586159080086e-08
3,4,8,ym_hol,6.872503079603823e-09
3,4,9,ym_hol,6.2178421213803515e-09
3,4,10,ym_hol,1.0548534883512656e-08
3,4,11,ym_hol,0.003694487294340515
3,4,12,ym_hol,0.1374383268427788
3,4,13,ym_hol,3.4162894551057693e-09
3,4,14,ym_hol,0.001883787720248783
3,4,15,ym_hol,7.748218798803817
3,4,16,ym_hol,13.545638325373591
3,4,17,ym_hol,0.9597194389644572
3,4,18,ym_hol,0.017541503233872435
3,4,19,ym_hol,0.03541156245020269
3,4,20,ym_hol,0.17378097103050913
3,4,21,ym_hol,3.079641012667041e-06
3,4,22,ym_hol,8.692762626361595e-09
3,4,23,ym_hol,1.0194466043080974e-08
3,5,0,ym_hol,7.087793298547135e-08
3,5,1,ym_hol,7.852342542221096e-08
3,5,2,ym_hol,3.014234723304407e-06
3,5,3,ym_hol,16.260768703209372
3,5,4,ym_hol,34.96303405025878
3,5,5,ym_hol,2.3345719671666973
3,5,6,ym_hol,1.8348280896274245e-08
3,5,7,ym_hol,1.2101942166144445e-08
3,5,8,ym_hol,6.876367588862475e-09
3,5,9,ym_hol,6.182224587402434e-09
3,5,10,ym_hol,9.671180901230042e-09
3,5,11,ym_hol,1.0242512089750926e-08
3,5,12,ym_hol,6.485240860848124
3,5,13,ym_hol,3.4162894254680525e-09
3,5,14,ym_hol,1.6736701754645202
3,5,15,ym_hol,90.90111825794831
3,5,16,ym_hol,36.62602915832966
3,5,17,ym_hol,4.409666206931554
3,5,18,ym_hol,5.919642979606914
3,5,19,ym_hol,0.4637659186007209
3,5,20,ym_hol,0.008047971865449257
3,5,21,ym_hol,0.07418408736712308
3,5,22,ym_hol,8.693162461854036e-09
3,5,23,ym_hol,1.0190964612179078e-08
3,6,0,ym_hol,7.08760989021997e-08
3,6,1,ym_hol,7.842881608493223e-08
3,6,2,ym_hol,1.5751582397970924e-07
3,6,3,ym_hol,6.143064689518581
3,6,4,ym_hol,14.803212585968147
3,6,5,ym_hol,9.944151284487278e-08
3,6,6,ym_hol,1.7881529522762953e-08
3,6,7,ym_hol,1.166442199399447e-08
3,6,8,ym_hol,6.867804151674846e-09
3,6,9,ym_hol,6.223089124429473e-09
3,6,10,ym_hol,0.44282076414436744
3,6,11,ym_hol,0.021045030580403155
3,6,12,ym_hol,0.6882084056372892
3,6,13,ym_hol,3.4162894305334787e-09
3,6,14,ym_hol,7.904733952163121e-09
3,6,15,ym_hol,5.774740159112831
3,6,16,ym_hol,4.718613834579828
3,6,17,ym_hol,6.757251383750365
3,6,18,ym_hol,24.187793033717544
3,6,19,ym_hol,0.5602863199709371
3,6,20,ym_hol,0.4154839077706953
3,6,21,ym_hol,0.07485880205278878
3,6,22,ym_hol,8.69185813503382e-09
3,6,23,ym_hol,1.0188633328128715e-08
3,7,0,ym_hol,7.087881220441019e-08
3,7,1,ym_hol,7.853404829549547e-08
3,7,2,ym_hol,3.0152620448750614e-06
3,7,3,ym_hol,4.338480084625318
3,7,4,ym_hol,10.700987434847807
3,7,5,ym_hol,0.23498359365042273
3,7,6,ym_hol,1.8444682984432552e-08
3,7,7,ym_hol,1.2102931493221333e-08
3,7,8,ym_hol,6.8724058622249666e-09
3,7,9,ym_hol,6.185752141564956e-09
3,7,10,ym_hol,9.678090952526741e-09
3,7,11,ym_hol,9.654659605199039e-09
3,7,12,ym_hol,2.8265148711545582
3,7,13,ym_hol,3.4162894314417627e-09
3,7,14,ym_hol,0.004027892698571332
3,7,15,ym_hol,4.392097224760146
3,7,16,ym_hol,22.15249667584885
3,7,17,ym_hol,7.731800679784812
3,7,18,ym_hol,2.0639167220635493
3,7,19,ym_hol,0.009170493896860327
3,7,20,ym_hol,0.28204902338804955
3,7,21,ym_hol,0.23036170745638532
3,7,22,ym_hol,8.691836848862598e-09
3,7,23,ym_hol,1.0192025563018809e-08
3,8,0,ym_hol,7.087773346286657e-08
3,8,1,ym_hol,7.847906479663048e-08
3,8,2,ym_hol,1.586489448165319e-06
3,8,3,ym_hol,6.9600563791799175
3,8,4,ym_hol,16.944047226170017
3,8,5,ym_hol,0.7559500490393635
3,8,6,ym_hol,1.8854180533894378e-08
3,8,7,ym_hol,1.1741756817625123e-08
3,8,8,ym_hol,6.861882626228808e-09
3,8,9,ym_hol,6.221085435114332e-09
3,8,10,ym_hol,0.0020148792399071118
3,8,11,ym_hol,0.021195303147472234
3,8,12,ym_hol,0.5183929256129924
3,8,13,ym_hol,3.4162894284091825e-09
3,8,14,ym_hol,0.3103415599308615
3,8,15,ym_hol,29.819774272041485
3,8,16,ym_hol,38.377972990853564
3,8,17,ym_hol,3.92101243653893
3,8,18,ym_hol,0.4651392305081872
3,8,19,ym_hol,0.019635080408128655
3,8,20,ym_hol,0.05383117096403124
3,8,21,ym_hol,0.017168285214828313
3,8,22,ym_hol,8.692351978012989e-09
3,8,23,ym_hol,1.0190139245129917e-08
3,9,0,ym_hol,7.087844168875022e-08
3,9,1,ym_hol,7.852318210551387e-08
3,9,2,ym_hol,3.0138958148305695e-06
3,9,3,ym_hol,5.161037826858798
3,9,4,ym_hol,12.031269364226473
3,9,5,ym_hol,0.2909461783719472
3,9,6,ym_hol,1.8924950348698073e-08
3,9,7,ym_hol,1.2097503576504227e-08
3,9,8,ym_hol,6.877927718094492e-09
3,9,9,ym_hol,6.224509799464523e-09
3,9,10,ym_hol,0.10395005170707709
3,9,11,ym_hol,0.0031727806753687445
3,9,12,ym_hol,0.03434618142172798
3,9,13,ym_hol,3.417014069358928e-09
3,9,14,ym_hol,7.933266617052821e-09
3,9,15,ym_hol,21.642484400249195
3,9,16,ym_hol,6.255223900250956
3,9,17,ym_hol,5.881793706946382
3,9,18,ym_hol,0.022888530776610926
3,9,19,ym_hol,1.6335136349967578e-08
3,9,20,ym_hol,0.2680077051210181
3,9,21,ym_hol,1.4463225629033764e-06
3,9,22,ym_hol,8.69306002729899e-09
3,9,23,ym_hol,1.01929498493059e-08
3,0,SUM,ym_hol,21.428156441244447
3,1,SUM,ym_hol,41.48319779189415
3,2,SUM,ym_hol,88.74323476770309
3,3,SUM,ym_hol,232.97539530952923
3,4,SUM,ym_hol,30.75696241348509
3,5,SUM,ym_hol,200.11974358695622
3,6,SUM,ym_hol,64.58737939590439
3,7,SUM,ym_hol,54.96688965408891
3,8,SUM,ym_hol,98.18653359067362
3,9,SUM,ym_hol,51.69512532692188
3,0,0,dp_hol,3.567034899442743e-07
3,0,1,dp_hol,4.0890147345049115e-07
3,0,2,dp_hol,4.4751212773068006e-07
3,0,3,dp_hol,4.785295940070326e-07
3,0,4,dp_hol,5.041229000059822e-07
3,0,5,dp_hol,5.176988026361922e-07
3,0,6,dp_hol,4.303705248450956
3,0,7,dp_hol,59.9167122460913
3,0,8,dp_hol,43.52349793287259
3,0,9,dp_hol,43.51552934166355
3,0,10,dp_hol,69.51292293154
3,0,11,dp_hol,48.01366662282521
3,0,12,dp_hol,44.488719499090486
3,0,13,dp_hol,0.0017217358960295922
3,0,14,dp_hol,21.624219484485955
3,0,15,dp_hol,9.414758357446015
3,0,16,dp_hol,13.653745182860163
3,0,17,dp_hol,20.290259086915032
3,0,18,dp_hol,21.566014884817783
3,0,19,dp_hol,4.744578693783214
3,0,20,dp_hol,3.2435384412254233
3,0,21,dp_hol,0.7361931731851606
3,0,22,dp_hol,6.585704553504355e-07
3,0,23,dp_hol,6.977432934656914e-07
3,1,0,dp_hol,3.5668858003409767e-07
3,1,1,dp_hol,4.08747857057967e-07
3,1,2,dp_hol,4.4758359874811836e-07
3,1,3,dp_hol,4.7015252185016485e-07
3,1,4,dp_hol,4.916610749009142e-07
3,1,5,dp_hol,5.173392360307919e-07
3,1,6,dp_hol,0.719463591565647
3,1,7,dp_hol,27.633545624437115
3,1,8,dp_hol,19.220411543251434
3,1,9,dp_hol,32.20050758745548
3,1,10,dp_hol,31.432863655202315
3,1,11,dp_hol,36.34849843357316
