seed,i,t,var,value
2,5,6,x_hol,4.843190466164866e-09
2,5,7,x_hol,6.219480552741593e-09
2,5,8,x_hol,133.30751836635443
2,5,9,x_hol,69.95134801826585
2,5,10,x_hol,134.456963303683
2,5,11,x_hol,183.11514078329324
2,5,12,x_hol,482.1808291061275
2,5,13,x_hol,0.0
2,5,14,x_hol,702.3477945066923
2,5,15,x_hol,1447.327650474219
2,5,16,x_hol,1224.2661813239438
2,5,17,x_hol,503.0851294486223
2,5,18,x_hol,702.3235372271445
2,5,19,x_hol,352.5860912558826
2,5,20,x_hol,159.8190295238203
2,5,21,x_hol,5.936773313604597
2,5,22,x_hol,1.8205507265798133e-07
2,5,23,x_hol,3.18623065895202e-06
2,6,0,x_hol,1.7428295089001833e-09
2,6,1,x_hol,2.0136706809829688e-09
2,6,2,x_hol,2.1752734263471715e-09
2,6,3,x_hol,2.3166417117574535e-09
2,6,4,x_hol,2.4985821258512666e-09
2,6,5,x_hol,2.8285529579261334e-09
2,6,6,x_hol,4.86889255288955e-09
2,6,7,x_hol,6.5118756819266735e-09
2,6,8,x_hol,166.88407500199182
2,6,9,x_hol,268.8957252093326
2,6,10,x_hol,247.21475855489123
2,6,11,x_hol,229.3083646580142
2,6,12,x_hol,202.8641909052817
2,6,13,x_hol,0.0
2,6,14,x_hol,233.4781146598837
2,6,15,x_hol,357.6681866388038
2,6,16,x_hol,331.0777717356411
2,6,17,x_hol,469.7749591210743
2,6,18,x_hol,895.9556734226318
2,6,19,x_hol,182.89517640650072
2,6,20,x_hol,53.58260423428422
2,6,21,x_hol,3.8675185105397643
2,6,22,x_hol,1.8266279398006063e-07
2,6,23,x_hol,3.2405470949708803e-06
2,7,0,x_hol,1.7428285134777614e-09
2,7,1,x_hol,2.0136554017870907e-09
2,7,2,x_hol,2.175147321827662e-09
2,7,3,x_hol,2.315991266950096e-09
2,7,4,x_hol,2.4979484384051107e-09
2,7,5,x_hol,2.8281878747586064e-09
2,7,6,x_hol,4.836321299043909e-09
2,7,7,x_hol,6.196709447447832e-09
2,7,8,x_hol,24.930209513103577
2,7,9,x_hol,16.48017497046019
2,7,10,x_hol,45.528254761077854
2,7,11,x_hol,124.12107425620516
2,7,12,x_hol,387.72826351905
2,7,13,x_hol,0.0
2,7,14,x_hol,205.81093758776177
2,7,15,x_hol,363.1898860042435
2,7,16,x_hol,631.3256505534804
2,7,17,x_hol,397.7389776397653
2,7,18,x_hol,383.8362970644164
2,7,19,x_hol,127.5924380190919
2,7,20,x_hol,114.54770855638843
2,7,21,x_hol,7.354770524553017
2,7,22,x_hol,1.8267927511771324e-07
2,7,23,x_hol,3.19245981121536e-06
2,8,0,x_hol,1.7428284664759034e-09
2,8,1,x_hol,2.013658614837855e-09
2,8,2,x_hol,2.175182181961179e-09
2,8,3,x_hol,2.3161795818511458e-09
2,8,4,x_hol,2.497973009761173e-09
2,8,5,x_hol,2.8282517729489215e-09
2,8,6,x_hol,4.718286208330756e-09
2,8,7,x_hol,6.517589307439579e-09
2,8,8,x_hol,57.60889666167191
2,8,9,x_hol,67.8877980344168
2,8,10,x_hol,90.745199550357
2,8,11,x_hol,106.18000767841203
2,8,12,x_hol,171.60054731345525
2,8,13,x_hol,0.0
2,8,14,x_hol,445.951380086417
2,8,15,x_hol,887.1218733087584
2,8,16,x_hol,909.8563080646237
2,8,17,x_hol,424.6468927311737
2,8,18,x_hol,251.4075403065109
2,8,19,x_hol,222.78479817424468
2,8,20,x_hol,131.54450755483566
2,8,21,x_hol,0.001129445942881336
2,8,22,x_hol,1.8214215174876554e-07
2,8,23,x_hol,3.1901304000217682e-06
2,9,0,x_hol,1.7428290297174873e-09
2,9,1,x_hol,2.0136660994149407e-09
2,9,2,x_hol,2.1753327749030356e-09
2,9,3,x_hol,2.3159514045064834e-09
2,9,4,x_hol,2.4978873729989235e-09
2,9,5,x_hol,2.828539765567011e-09
2,9,6,x_hol,4.71558541323969e-09
2,9,7,x_hol,6.2067127029597656e-09
2,9,8,x_hol,72.96650109328145
2,9,9,x_hol,79.19302847053235
2,9,10,x_hol,70.92848182145597
2,9,11,x_hol,141.81550913761197
2,9,12,x_hol,114.06672634007698
2,9,13,x_hol,0.0
2,9,14,x_hol,273.59682854462295
2,9,15,x_hol,413.0905022499964
2,9,16,x_hol,400.9600655030403
2,9,17,x_hol,355.25966046757793
2,9,18,x_hol,177.35003113784086
2,9,19,x_hol,54.34847662817577
2,9,20,x_hol,57.46906314357714
2,9,21,x_hol,0.00046769676677476855
2,9,22,x_hol,1.816657528963116e-07
2,9,23,x_hol,3.2507907106665555e-06
2,0,SUM,x_hol,2321.4965519026237
2,1,SUM,x_hol,2749.4772126877615
2,2,SUM,x_hol,4678.691367282994
2,3,SUM,x_hol,6325.8717501785195
2,4,SUM,x_hol,2120.6266171264488
2,5,SUM,x_hol,6100.703990044576
2,6,SUM,x_hol,3643.467122507037
2,7,SUM,x_hol,2830.1846463693437
2,8,SUM,x_hol,3767.3368823079027
2,9,SUM,x_hol,2211.0453456915097
2,0,0,yp_hol,1.1712978555003044e-07
2,0,1,yp_hol,1.321221705447356e-07
2,0,2,yp_hol,1.4899945697822205e-07
2,0,3,yp_hol,1.6365594064916329e-07
2,0,4,yp_hol,1.7410196361526083e-07
2,0,5,yp_hol,2.0482335964079722e-07
2,0,6,yp_hol,2.386353563707819
2,0,7,yp_hol,20.87686976345823
2,0,8,yp_hol,6.657192270993334
2,0,9,yp_hol,0.6175503584611834
2,0,10,yp_hol,2.5370847827786e-07
2,0,11,yp_hol,16.75631786871587
2,0,12,yp_hol,29.75298473262793
2,0,13,yp_hol,299.84645069640226
2,0,14,yp_hol,33.98452855532404
2,0,15,yp_hol,4.1073393398740014e-05
2,0,16,yp_hol,0.0048735308875614315
2,0,17,yp_hol,0.3500871825332497
2,0,18,yp_hol,0.9407344733029503
2,0,19,yp_hol,0.4995311469605511
2,0,20,yp_hol,2.3416004828515553
2,0,21,yp_hol,5.617154030539436
2,0,22,yp_hol,11.00569410926541
2,0,23,yp_hol,2.0679303293600775
2,1,0,yp_hol,1.171297386545633e-07
2,1,1,yp_hol,1.321216695419222e-07
2,1,2,yp_hol,1.4899516250518217e-07
2,1,3,yp_hol,1.6363536710365413e-07
2,1,4,yp_hol,1.7408221147044745e-07
2,1,5,yp_hol,2.0481146187168968e-07
2,1,6,yp_hol,0.3672891833421745
2,1,7,yp_hol,7.688987259064244
2,1,8,yp_hol,0.6831198677367902
2,1,9,yp_hol,0.07227486610942319
2,1,10,yp_hol,2.4878446834493393e-07
2,1,11,yp_hol,2.7332318391694925
2,1,12,yp_hol,5.4240122280584515
2,1,13,yp_hol,518.4993825090551
2,1,14,yp_hol,83.86705547468046
2,1,15,yp_hol,0.23870837732782582
2,1,16,yp_hol,0.09767179932393164
2,1,17,yp_hol,0.10231354360948476
2,1,18,yp_hol,0.22077966798784196
2,1,19,yp_hol,1.1511436356842044
2,1,20,yp_hol,2.0507441916129228
2,1,21,yp_hol,5.554867736922725
2,1,22,yp_hol,10.751000917688927
2,1,23,yp_hol,2.221043198576991
2,2,0,yp_hol,1.1712961482429666e-07
2,2,1,yp_hol,1.321200321011727e-07
2,2,2,yp_hol,1.4897536339410324e-07
2,2,3,yp_hol,1.6361268910036865e-07
2,2,4,yp_hol,1.7407228135414875e-07
2,2,5,yp_hol,2.0478647666147918e-07
2,2,6,yp_hol,1.690413380822083e-06
2,2,7,yp_hol,3.7223628359956734e-06
2,2,8,yp_hol,0.876399174896655
2,2,9,yp_hol,0.1281766262756445
2,2,10,yp_hol,2.4809624877041956e-07
2,2,11,yp_hol,0.9995492315368552
2,2,12,yp_hol,17.8973358970166
2,2,13,yp_hol,452.82282546655586
2,2,14,yp_hol,68.39022537547416
2,2,15,yp_hol,0.16502261707026697
2,2,16,yp_hol,5.376756329562811
2,2,17,yp_hol,2.075360990046179
2,2,18,yp_hol,24.681911409053672
2,2,19,yp_hol,4.485908415660433
2,2,20,yp_hol,5.719087326434153
2,2,21,yp_hol,8.110483649235992
2,2,22,yp_hol,22.144471136863153
2,2,23,yp_hol,3.7736922013651326
2,3,0,yp_hol,1.1712965889873795e-07
2,3,1,yp_hol,1.3212040494239097e-07
2,3,2,yp_hol,1.489780529734208e-07
2,3,3,yp_hol,1.636221341871505e-07
2,3,4,yp_hol,1.7408859410330448e-07
2,3,5,yp_hol,2.0479871795802337e-07
2,3,6,yp_hol,0.10855134230721669
2,3,7,yp_hol,6.592494394928921
2,3,8,yp_hol,0.674377904801377
2,3,9,yp_hol,6.921024270743576e-07
2,3,10,yp_hol,2.5190359610860677e-07
2,3,11,yp_hol,3.958850800290486
2,3,12,yp_hol,53.22395933820602
2,3,13,yp_hol,755.0448893844291
2,3,14,yp_hol,151.5882340060443
2,3,15,yp_hol,19.224843332912627
2,3,16,yp_hol,69.38001401134596
2,3,17,yp_hol,25.76797636403429
2,3,18,yp_hol,15.371883682811664
2,3,19,yp_hol,3.3303921612078606
2,3,20,yp_hol,16.227344213318695
2,3,21,yp_hol,17.90104095613483
2,3,22,yp_hol,31.970840544369167
2,3,23,yp_hol,6.70669305279144
2,4,0,yp_hol,1.1712969847590837e-07
2,4,1,yp_hol,1.3212040424025746e-07
2,4,2,yp_hol,1.4897825856705844e-07
2,4,3,yp_hol,1.636166605031456e-07
2,4,4,yp_hol,1.7407883847827792e-07
2,4,5,yp_hol,2.0479274461626504e-07
2,4,6,yp_hol,1.6700787157083322e-06
2,4,7,yp_hol,1.6870861557091388
2,4,8,yp_hol,0.18104974552991315
2,4,9,yp_hol,0.01901123311926451
2,4,10,yp_hol,2.4886137842921197e-07
2,4,11,yp_hol,0.5716390233019851
2,4,12,yp_hol,1.1373868359889423
2,4,13,yp_hol,107.35545583256845
2,4,14,yp_hol,28.927508361836843
2,4,15,yp_hol,0.5103626162311388
2,4,16,yp_hol,13.099960849241823
2,4,17,yp_hol,0.3281879792864214
2,4,18,yp_hol,0.0737256270072458
2,4,19,yp_hol,0.536778925852969
2,4,20,yp_hol,1.3464563917862946
2,4,21,yp_hol,3.2734985389880786
2,4,22,yp_hol,5.661283520533236
2,4,23,yp_hol,1.0832212443749691
2,5,0,yp_hol,1.1712968496243724e-07
2,5,1,yp_hol,1.3212106170071802e-07
2,5,2,yp_hol,1.4899006398646945e-07
2,5,3,yp_hol,1.6361899571258268e-07
2,5,4,yp_hol,1.7407725542902516e-07
2,5,5,yp_hol,2.0480588441834514e-07
2,5,6,yp_hol,0.7535387175453261
2,5,7,yp_hol,5.350500199786572
2,5,8,yp_hol,4.273603523355057
2,5,9,yp_hol,6.933981778274844e-07
2,5,10,yp_hol,2.5198820528581064e-07
2,5,11,yp_hol,1.087778623480745
2,5,12,yp_hol,16.11762606384354
2,5,13,yp_hol,1055.809584503866
2,5,14,yp_hol,282.6396310836572
2,5,15,yp_hol,182.76521432379562
2,5,16,yp_hol,55.55629760448473
2,5,17,yp_hol,0.12243314125219182
2,5,18,yp_hol,4.868349209307612
2,5,19,yp_hol,4.06560457220503
2,5,20,yp_hol,5.474947634513353
2,5,21,yp_hol,16.944797778393895
2,5,22,yp_hol,30.999684238954718
2,5,23,yp_hol,5.799822194291359
2,6,0,yp_hol,1.1712970483105477e-07
2,6,1,yp_hol,1.32121013303262e-07
2,6,2,yp_hol,1.4898346121623002e-07
2,6,3,yp_hol,1.6364192611628934e-07
2,6,4,yp_hol,1.7409761443393567e-07
2,6,5,yp_hol,2.048074268171709e-07
2,6,6,yp_hol,0.47935464364564373
2,6,7,yp_hol,7.710676038103649
2,6,8,yp_hol,6.1352196309517755
2,6,9,yp_hol,0.7041005988213008
2,6,10,yp_hol,2.4876297780064716e-07
2,6,11,yp_hol,2.1152634973472684
2,6,12,yp_hol,9.366751236812451
2,6,13,yp_hol,300.59613377867413
2,6,14,yp_hol,36.74024780087963
2,6,15,yp_hol,0.12682011177299168
2,6,16,yp_hol,1.0654124852815716
2,6,17,yp_hol,0.5124454918025309
2,6,18,yp_hol,3.9269569589590394
2,6,19,yp_hol,1.7801117693483426
2,6,20,yp_hol,4.166728752384322
2,6,21,yp_hol,9.022672545537944
2,6,22,yp_hol,16.19064250340231
2,6,23,yp_hol,2.9547168386263842
2,7,0,yp_hol,1.1712965569538452e-07
2,7,1,yp_hol,1.3212032141375473e-07
2,7,2,yp_hol,1.4897784656421523e-07
2,7,3,yp_hol,1.636138344409341e-07
2,7,4,yp_hol,1.7407600866880952e-07
2,7,5,yp_hol,2.0479530945280016e-07
2,7,6,yp_hol,0.10778437376469557
2,7,7,yp_hol,1.8402504942498081
2,7,8,yp_hol,0.08350838149858147
2,7,9,yp_hol,6.919481833594947e-07
2,7,10,yp_hol,2.488395975540531e-07
2,7,11,yp_hol,0.4065053112841141
2,7,12,yp_hol,8.906132569524638
2,7,13,yp_hol,309.46056298948577
2,7,14,yp_hol,44.98578359648799
2,7,15,yp_hol,0.9097078606426469
2,7,16,yp_hol,12.246326626488651
2,7,17,yp_hol,0.791776078448922
2,7,18,yp_hol,0.35733663125343507
2,7,19,yp_hol,2.0162145292141886
2,7,20,yp_hol,3.8884185606142063
2,7,21,yp_hol,5.805476799965629
2,7,22,yp_hol,11.241189746610308
2,7,23,yp_hol,2.244598956872125
2,8,0,yp_hol,1.1712965483024198e-07
2,8,1,yp_hol,1.321205241032141e-07
2,8,2,yp_hol,1.4897974254745276e-07
2,8,3,yp_hol,1.6362250539624547e-07
2,8,4,yp_hol,1.7407737026420487e-07
2,8,5,yp_hol,2.0479542652778976e-07
2,8,6,yp_hol,1.7141896887068559e-06
2,8,7,yp_hol,8.0024615862723
2,8,8,yp_hol,0.07936517631444452
2,8,9,yp_hol,6.929794770405405e-07
2,8,10,yp_hol,2.51513271052508e-07
2,8,11,yp_hol,1.387818790319243
2,8,12,yp_hol,8.256697964268966
2,8,13,yp_hol,333.43391183391367
2,8,14,yp_hol,74.18175956645835
2,8,15,yp_hol,7.615825681501142
2,8,16,yp_hol,25.67818988420947
2,8,17,yp_hol,0.3844259967601541
2,8,18,yp_hol,0.5595984142862777
2,8,19,yp_hol,2.2213888043782952
2,8,20,yp_hol,3.714436715818614
2,8,21,yp_hol,9.047351429227172
2,8,22,yp_hol,15.81054672431261
2,8,23,yp_hol,3.0758227075957776
2,9,0,yp_hol,1.1712967553501125e-07
2,9,1,yp_hol,1.3212082203144092e-07
2,9,2,yp_hol,1.4898853753441424e-07
2,9,3,yp_hol,1.6361264435309016e-07
2,9,4,yp_hol,1.7407459406604688e-07
2,9,5,yp_hol,2.0479869419481147e-07
2,9,6,yp_hol,1.689586926111617e-06
2,9,7,yp_hol,1.6729495127102927
2,9,8,yp_hol,0.8604405412511978
2,9,9,yp_hol,0.019633564103985608
2,9,10,yp_hol,2.4812306095345026e-07
2,9,11,yp_hol,0.8276385685133437
2,9,12,yp_hol,3.0480449843347825
2,9,13,yp_hol,174.96366699615282
2,9,14,yp_hol,66.74958643012457
2,9,15,yp_hol,2.910947875156995
2,9,16,yp_hol,3.5589061480230924
2,9,17,yp_hol,0.17476108770129295
2,9,18,yp_hol,0.03939267197576819
2,9,19,yp_hol,0.32071329332080617
2,9,20,yp_hol,3.3879436758574246
2,9,21,yp_hol,6.244666327867003
2,9,22,yp_hol,10.402600205086923
2,9,23,yp_hol,2.0449722092612204
2,0,SUM,yp_hol,433.70589536332596
2,1,SUM,yp_hol,641.7236274855111
2,2,SUM,yp_hol,617.6472124486165
2,3,SUM,yp_hol,1177.0723873746776
2,4,SUM,yp_hol,165.7926157410134
2,5,SUM,yp_hol,1672.6294152988623
2,6,SUM,yp_hol,403.59425587189537
2,7,SUM,yp_hol,405.2915753879064
2,8,SUM,yp_hol,493.44960487504414
2,9,SUM,yp_hol,277.2268669698765
2,0,0,ym_hol,1.6730651784999985e-06
2,0,1,ym_hol,1.8019235725786351e-06
2,0,2,ym_hol,3.0941400650032565e-06
2,0,3,ym_hol,2.173358095071758
2,0,4,ym_hol,8.483952930145326
2,0,5,ym_hol,1.811463700420934e-06
2,0,6,ym_hol,4.082345529405964e-07
2,0,7,ym_hol,2.621251459174709e-07
2,0,8,ym_hol,1.595320619237414e-07
2,0,9,ym_hol,1.4322232444787414e-07
2,0,10,ym_hol,0.09282133057348246
2,0,11,ym_hol,1.8997259282596438e-07
2,0,12,ym_hol,4.068254812072658
2,0,13,ym_hol,8.055159039870332e-08
2,0,14,ym_hol,0.24217652513212934
2,0,15,ym_hol,0.42875892019442047
2,0,16,ym_hol,0.5057706646570925
2,0,17,ym_hol,0.6471307935119386
2,0,18,ym_hol,0.8564185984645877
2,0,19,ym_hol,0.0565947821553479
2,0,20,ym_hol,0.39019536176566205
2,0,21,ym_hol,0.08747515039849642
2,0,22,ym_hol,1.7894229786428575e-07
2,0,23,ym_hol,2.4591401496960503e-07
2,1,0,ym_hol,1.6730763887581187e-06
2,1,1,ym_hol,1.8021169726029793e-06
2,1,2,ym_hol,3.101835257357412e-06
2,1,3,ym_hol,2.982703692272084
2,1,4,ym_hol,11.324240531180381
2,1,5,ym_hol,1.816832516460894e-06
2,1,6,ym_hol,4.117958630485387e-07
2,1,7,ym_hol,2.636969789607647e-07
2,1,8,ym_hol,1.5985403738577996e-07
2,1,9,ym_hol,1.4316046343398525e-07
2,1,10,ym_hol,0.06469681716579762
2,1,11,ym_hol,0.0979172669284898
2,1,12,ym_hol,2.23069830568284
2,1,13,ym_hol,8.055159027609897e-08
2,1,14,ym_hol,0.8927744058278253
2,1,15,ym_hol,11.690960417798278
2,1,16,ym_hol,0.8151666073374807
2,1,17,ym_hol,0.746193127940327
2,1,18,ym_hol,1.0771634292507044
2,1,19,ym_hol,0.6750190547880373
2,1,20,ym_hol,0.2727885977575143
2,1,21,ym_hol,0.10026779696273501
2,1,22,ym_hol,1.789417496778148e-07
2,1,23,ym_hol,2.458259637389149e-07
2,2,0,ym_hol,1.6731118220914584e-06
2,2,1,ym_hol,1.8029739447766998e-06
2,2,2,ym_hol,2.0108062335390143e-05
2,2,3,ym_hol,9.822251805065884
2,2,4,ym_hol,24.703787428668562
2,2,5,ym_hol,0.12308331392553803
2,2,6,ym_hol,4.320024025236294e-07
2,2,7,ym_hol,2.75571616188172e-07
2,2,8,ym_hol,1.604732499906622e-07
2,2,9,ym_hol,1.4325213987364854e-07
2,2,10,ym_hol,0.022621981755179484
2,2,11,ym_hol,3.5930270944731733e-07
2,2,12,ym_hol,1.3753498502796695
2,2,13,ym_hol,8.055159034435297e-08
2,2,14,ym_hol,0.03722501843236212
2,2,15,ym_hol,8.13278077712716
2,2,16,ym_hol,19.787594240735714
2,2,17,ym_hol,7.398866380317235
2,2,18,ym_hol,19.232634599160498
2,2,19,ym_hol,5.198765194929277
2,2,20,ym_hol,0.8683520292654834
2,2,21,ym_hol,4.213750195978772
2,2,22,ym_hol,1.789193995091932e-07
2,2,23,ym_hol,2.4583145077180466e-07
2,3,0,ym_hol,1.673101651030176e-06
2,3,1,ym_hol,1.8028635069770545e-06
2,3,2,ym_hol,2.01077747667389e-05
2,3,3,ym_hol,13.943747537415838
2,3,4,ym_hol,34.91447438571349
2,3,5,ym_hol,0.28232162868884136
2,3,6,ym_hol,4.1539542447986624e-07
2,3,7,ym_hol,2.7439049087937784e-07
2,3,8,ym_hol,1.5982070963248288e-07
2,3,9,ym_hol,1.4300131165367535e-07
2,3,10,ym_hol,1.6757323305821693e-07
2,3,11,ym_hol,0.8816388353709513
2,3,12,ym_hol,11.956661912508993
2,3,13,ym_hol,8.055159030317298e-08
2,3,14,ym_hol,1.5971930523940696
2,3,15,ym_hol,50.143711465884195
2,3,16,ym_hol,34.36030417506669
2,3,17,ym_hol,12.654648648810145
2,3,18,ym_hol,13.29178788212839
2,3,19,ym_hol,2.318655183528432
2,3,20,ym_hol,3.382167677517899
2,3,21,ym_hol,0.2203794403696758
2,3,22,ym_hol,1.7894692620907896e-07
2,3,23,ym_hol,2.4595165257756864e-07
2,4,0,ym_hol,1.673092542366925e-06
2,4,1,ym_hol,1.802804887851281e-06
2,4,2,ym_hol,2.00968939398294e-05
2,4,3,ym_hol,1.4021005613146789
2,4,4,ym_hol,6.0270728185850055
2,4,5,ym_hol,0.0819935472385038
2,4,6,ym_hol,4.3125264331938267e-07
2,4,7,ym_hol,2.656342121427016e-07
2,4,8,ym_hol,1.599060694107174e-07
2,4,9,ym_hol,1.4323135355210225e-07
2,4,10,ym_hol,0.006846361118598625
2,4,11,ym_hol,0.17017698287280808
2,4,12,ym_hol,0.20125621421235743
2,4,13,ym_hol,8.057669333113953e-08
2,4,14,ym_hol,0.1022612948032336
2,4,15,ym_hol,11.672975954144539
2,4,16,ym_hol,12.073116878770179
2,4,17,ym_hol,0.8143811674805238
2,4,18,ym_hol,0.24077269963607403
2,4,19,ym_hol,1.0669578151248
2,4,20,ym_hol,0.10938786779486509
2,4,21,ym_hol,8.719397990246e-05
2,4,22,ym_hol,1.7893424438410172e-07
2,4,23,ym_hol,2.4588165402454876e-07
2,5,0,ym_hol,1.6730911256970662e-06
2,5,1,ym_hol,1.802374910012833e-06
2,5,2,ym_hol,3.11599503808446e-06
2,5,3,ym_hol,14.036814145591789
2,5,4,ym_hol,36.0554647979311
2,5,5,ym_hol,1.825957298988034e-06
2,5,6,ym_hol,4.1432154193230216e-07
2,5,7,ym_hol,2.741921614047531e-07
2,5,8,ym_hol,1.6020948023988632e-07
2,5,9,ym_hol,1.4312301350988188e-07
2,5,10,ym_hol,0.02417823558335836
2,5,11,ym_hol,1.8983241320921191e-07
2,5,12,ym_hol,4.323106284154563
2,5,13,ym_hol,8.055159023675713e-08
2,5,14,ym_hol,1.7740672957395172
2,5,15,ym_hol,54.21878553956182
2,5,16,ym_hol,37.84070183712655
2,5,17,ym_hol,3.4707567282773186
2,5,18,ym_hol,8.065690646614566
2,5,19,ym_hol,3.3224963594317063
2,5,20,ym_hol,1.0506215914051757
2,5,21,ym_hol,0.1889685059532887
2,5,22,ym_hol,1.7893994451053584e-07
2,5,23,ym_hol,2.4582568804491964e-07
2,6,0,ym_hol,1.6730901103929825e-06
2,6,1,ym_hol,1.8026004800998518e-06
2,6,2,ym_hol,2.008940890253853e-05
2,6,3,ym_hol,5.526266840135945
2,6,4,ym_hol,15.442212056596347
2,6,5,ym_hol,0.11880671884418667
2,6,6,ym_hol,4.128223177410258e-07
2,6,7,ym_hol,2.658915993555258e-07
2,6,8,ym_hol,1.6018274167980547e-07
2,6,9,ym_hol,1.433592428274619e-07
2,6,10,ym_hol,1.6781739692269174e-07
2,6,11,ym_hol,0.7656846451081266
2,6,12,ym_hol,0.8563607518378472
2,6,13,ym_hol,8.057728503535145e-08
2,6,14,ym_hol,0.08519252737646293
2,6,15,ym_hol,1.9356105228744023
2,6,16,ym_hol,3.7749593380245585
2,6,17,ym_hol,4.952386298490614
2,6,18,ym_hol,20.349066856577938
2,6,19,ym_hol,0.9812647486008891
2,6,20,ym_hol,0.4957650971114757
2,6,21,ym_hol,0.08679303015124469
2,6,22,ym_hol,1.7893058253496695e-07
2,6,23,ym_hol,2.458552061080968e-07
2,7,0,ym_hol,1.6731016421136548e-06
2,7,1,ym_hol,1.8028391876293104e-06
2,7,2,ym_hol,2.009891303662795e-05
2,7,3,ym_hol,3.2122512417232785
2,7,4,ym_hol,12.074454990300781
2,7,5,ym_hol,0.09255659950253227
2,7,6,ym_hol,4.166072192067815e-07
2,7,7,ym_hol,2.749776620238007e-07
2,7,8,ym_hol,1.5976340628951733e-07
2,7,9,ym_hol,1.4302907668159874e-07
2,7,10,ym_hol,0.026685022422108687
2,7,11,ym_hol,1.8854748284095483e-07
2,7,12,ym_hol,4.645170535263898
2,7,13,ym_hol,8.055159036088362e-08
2,7,14,ym_hol,0.029933499145168407
2,7,15,ym_hol,3.3496235169198627
2,7,16,ym_hol,12.752918405542394
2,7,17,ym_hol,4.362019169924953
2,7,18,ym_hol,3.0194478186201685
2,7,19,ym_hol,0.4940544947213884
2,7,20,ym_hol,0.6647453056885975
2,7,21,ym_hol,0.17243933944664988
2,7,22,ym_hol,1.789382668049397e-07
2,7,23,ym_hol,2.458091642770919e-07
2,8,0,ym_hol,1.6731013366507067e-06
2,8,1,ym_hol,1.8027773874789272e-06
2,8,2,ym_hol,2.009644254744137e-05
2,8,3,ym_hol,6.280682753994072
2,8,4,ym_hol,16.94948569659275
2,8,5,ym_hol,0.10340344781320752
2,8,6,ym_hol,4.311530250498878e-07
2,8,7,ym_hol,2.664253502533104e-07
2,8,8,ym_hol,1.5983277694696016e-07
2,8,9,ym_hol,1.431576970604901e-07
2,8,10,ym_hol,0.03967237619871271
2,8,11,ym_hol,0.15966316910871023
2,8,12,ym_hol,0.21223840580193795
2,8,13,ym_hol,8.057301712298049e-08
2,8,14,ym_hol,1.9152596871854197e-07
2,8,15,ym_hol,21.091930237212345
2,8,16,ym_hol,24.53562886451743
2,8,17,ym_hol,5.949753398615161
2,8,18,ym_hol,0.40965965249531044
2,8,19,ym_hol,0.4704825094831777
2,8,20,ym_hol,0.3519014099689068
2,8,21,ym_hol,4.5653051540532176e-05
2,8,22,ym_hol,1.7893391400180475e-07
2,8,23,ym_hol,2.457778041653732e-07
2,9,0,ym_hol,1.6730941067692323e-06
2,9,1,ym_hol,1.8024322888070457e-06
2,9,2,ym_hol,3.1176574134029575e-06
2,9,3,ym_hol,4.740582546836506
2,9,4,ym_hol,11.89031521332222
2,9,5,ym_hol,1.8270074350260778e-06
2,9,6,ym_hol,4.308656172939043e-07
2,9,7,ym_hol,2.743939441635706e-07
2,9,8,ym_hol,1.5982034189547225e-07
2,9,9,ym_hol,1.430080384262615e-07
2,9,10,ym_hol,0.04096362299102239
2,9,11,ym_hol,1.8117686373948233e-07
2,9,12,ym_hol,0.4911218536340989
2,9,13,ym_hol,8.057669320959959e-08
2,9,14,ym_hol,0.19114924272084316
2,9,15,ym_hol,5.379242906920244
2,9,16,ym_hol,2.2931040358051438
2,9,17,ym_hol,1.257539426535259
2,9,18,ym_hol,0.6831054666620952
2,9,19,ym_hol,0.057924578335481904
2,9,20,ym_hol,0.4901589260649222
2,9,21,ym_hol,2.2587461954207654e-05
2,9,22,ym_hol,1.789416800356835e-07
2,9,23,ym_hol,2.458992842250808e-07
2,0,SUM,ym_hol,18.032918013229995
2,1,SUM,ym_hol,32.97059992858028
2,2,SUM,ym_hol,100.917088275694
2,3,SUM,ym_hol,179.94771707476886
2,4,SUM,ym_hol,33.96941243528431
2,5,SUM,ym_hol,164.37166207178495
2,6,SUM,ym_hol,55.3703946522659
2,7,SUM,ym_hol,44.896325202299515
2,8,SUM,ym_hol,76.55457284455409
2,9,SUM,ym_hol,27.515240522163495
2,0,0,dp_hol,8.487579911976604e-06
2,0,1,dp_hol,9.727583656695833e-06
2,0,2,dp_hol,1.0575983807064077e-05
2,0,3,dp_hol,1.1260771682112649e-05
2,0,4,dp_hol,1.1718388907046643e-05
2,0,5,dp_hol,1.2133147899768208e-05
2,0,6,dp_hol,3.503059145958399
2,0,7,dp_hol,61.183044821032745
2,0,8,dp_hol,41.3487804098621
2,0,9,dp_hol,48.25823368643315
2,0,10,dp_hol,62.62917172353732
2,0,11,dp_hol,64.49946349215908
2,0,12,dp_hol,60.42328893164784
2,0,13,dp_hol,0.04406999295074817
2,0,14,dp_hol,19.433525269041283
2,0,15,dp_hol,10.657477842192515
2,0,16,dp_hol,14.532732233426438
2,0,17,dp_hol,29.358674453496644
2,0,18,dp_hol,25.96988000760445
2,0,19,dp_hol,4.675957856221057
2,0,20,dp_hol,2.408126590969984
2,0,21,dp_hol,0.47245705282033307
2,0,22,dp_hol,1.52046164526795e-05
2,0,23,dp_hol,1.658583085260127e-05
2,1,0,dp_hol,8.487339821028422e-06
2,1,1,dp_hol,9.724825598152376e-06
