seed,i,t,var,value
7,8,3,ym_re,8.654627421203955
7,8,4,ym_re,18.45439785937451
7,8,5,ym_re,0.43651158479226254
7,8,6,ym_re,2.7603814899552664e-07
7,8,7,ym_re,1.74151023713733e-07
7,8,8,ym_re,1.0125499507164167e-07
7,8,9,ym_re,9.075306370595271e-08
7,8,10,ym_re,0.08210339170355793
7,8,11,ym_re,1.2127050470603632e-07
7,8,12,ym_re,0.8477526124479912
7,8,13,ym_re,5.11724042215948e-08
7,8,14,ym_re,0.03486377729587284
7,8,15,ym_re,40.69010394626
7,8,16,ym_re,25.183855420989527
7,8,17,ym_re,4.711540738998874
7,8,18,ym_re,0.7165264119481892
7,8,19,ym_re,2.9692571881146055
7,8,20,ym_re,0.6745607134549041
7,8,21,ym_re,0.2113382446941755
7,8,22,ym_re,1.2609698128181589e-07
7,8,23,ym_re,1.5570088839463968e-07
7,9,0,ym_re,1.053325135780075e-06
7,9,1,ym_re,1.1616792776502891e-06
7,9,2,ym_re,3.431694136171483e-05
7,9,3,ym_re,5.6190355724176175
7,9,4,ym_re,13.30852553479695
7,9,5,ym_re,0.5846748522341195
7,9,6,ym_re,2.7824043587058065e-07
7,9,7,ym_re,1.8030397065285892e-07
7,9,8,ym_re,1.0129131571691001e-07
7,9,9,ym_re,9.085436888640341e-08
7,9,10,ym_re,0.017035589868951304
7,9,11,ym_re,1.1846454387689198e-07
7,9,12,ym_re,0.21075559351367562
7,9,13,ym_re,5.117240458192383e-08
7,9,14,ym_re,1.2187699734905046e-07
7,9,15,ym_re,12.550139705655672
7,9,16,ym_re,5.98277580165696
7,9,17,ym_re,4.9310252167461535
7,9,18,ym_re,0.6835940554513827
7,9,19,ym_re,0.03855172415498951
7,9,20,ym_re,0.28110917516234024
7,9,21,ym_re,6.3710449698044895e-06
7,9,22,ym_re,1.2609482784722713e-07
7,9,23,ym_re,1.5572422522336144e-07
7,0,SUM,ym_re,27.476863965279353
7,1,SUM,ym_re,40.147678613586436
7,2,SUM,ym_re,120.7736178596705
7,3,SUM,ym_re,202.54875079165387
7,4,SUM,ym_re,42.516454759768415
7,5,SUM,ym_re,237.12250376888628
7,6,SUM,ym_re,67.5331077824504
7,7,SUM,ym_re,59.490479434055416
7,8,SUM,ym_re,103.66745562863466
7,9,SUM,ym_re,44.20726694867265
7,0,0,dp_re,5.315803188229229e-06
7,0,1,dp_re,6.094614670409692e-06
7,0,2,dp_re,6.670817146940886e-06
7,0,3,dp_re,7.095213108215244e-06
7,0,4,dp_re,7.468001087812666e-06
7,0,5,dp_re,7.718235315393105e-06
7,0,6,dp_re,4.51153349415544
7,0,7,dp_re,57.76950977622273
7,0,8,dp_re,57.456612168402096
7,0,9,dp_re,34.529277508728114
7,0,10,dp_re,71.33296666896348
7,0,11,dp_re,73.54418816766247
7,0,12,dp_re,54.694827135669584
7,0,13,dp_re,5.626696881826537e-06
7,0,14,dp_re,15.840890597679376
7,0,15,dp_re,9.37802653572136
7,0,16,dp_re,11.038423432470603
7,0,17,dp_re,23.66636831579888
7,0,18,dp_re,24.55804263545828
7,0,19,dp_re,6.6234048157716465
7,0,20,dp_re,3.5786338797193196
7,0,21,dp_re,1.5900844343711549
7,0,22,dp_re,9.874548854253669e-06
7,0,23,dp_re,1.045019652935427e-05
7,1,0,dp_re,5.31566732846071e-06
7,1,1,dp_re,6.093331729923846e-06
7,1,2,dp_re,6.673317486030588e-06
7,1,3,dp_re,6.967678447859623e-06
7,1,4,dp_re,7.277233915088276e-06
7,1,5,dp_re,7.702483816227026e-06
7,1,6,dp_re,0.3715381792696051
7,1,7,dp_re,23.19389016861749
7,1,8,dp_re,15.319815895141137
7,1,9,dp_re,32.74665675089046
7,1,10,dp_re,26.042121543337192
7,1,11,dp_re,39.48130748067652
7,1,12,dp_re,24.9736683012599
7,1,13,dp_re,5.626705325143167e-06
7,1,14,dp_re,67.83738961158058
7,1,15,dp_re,64.71253838482036
7,1,16,dp_re,24.7790545457024
7,1,17,dp_re,31.0072955233366
7,1,18,dp_re,33.036510605666436
7,1,19,dp_re,11.155771010149701
7,1,20,dp_re,3.4088203891503968
7,1,21,dp_re,1.3485066336222282
7,1,22,dp_re,9.794338621512913e-06
7,1,23,dp_re,1.0447458154028572e-05
7,2,0,dp_re,5.314729426274258e-06
7,2,1,dp_re,6.080164449091238e-06
7,2,2,dp_re,6.499304632647123e-06
7,2,3,dp_re,6.886575471238971e-06
7,2,4,dp_re,7.20367684209731e-06
7,2,5,dp_re,7.471475395529789e-06
7,2,6,dp_re,5.346764618360181e-06
7,2,7,dp_re,4.795846677258713e-06
7,2,8,dp_re,5.441015169061071
7,2,9,dp_re,37.108076241594446
7,2,10,dp_re,36.53487975418515
7,2,11,dp_re,31.461690397872736
7,2,12,dp_re,34.93773747960671
7,2,13,dp_re,5.626701787366819e-06
7,2,14,dp_re,29.528695755201948
7,2,15,dp_re,62.523084782522034
7,2,16,dp_re,129.94252367668784
7,2,17,dp_re,120.17252160859725
7,2,18,dp_re,161.69327490586141
7,2,19,dp_re,67.34617818840039
7,2,20,dp_re,10.268499545540942
7,2,21,dp_re,3.0507354301272858
7,2,22,dp_re,1.0486155979942703e-05
7,2,23,dp_re,1.0623491249058606e-05
7,3,0,dp_re,5.314836837192041e-06
7,3,1,dp_re,6.081312933548961e-06
7,3,2,dp_re,6.50729547709462e-06
7,3,3,dp_re,6.923523817289898e-06
7,3,4,dp_re,7.241601206948209e-06
7,3,5,dp_re,7.492273426479678e-06
7,3,6,dp_re,0.08667754729279809
7,3,7,dp_re,1.1269013377967645
7,3,8,dp_re,15.373510839845292
7,3,9,dp_re,17.925052258818333
7,3,10,dp_re,20.394425036345563
7,3,11,dp_re,38.074716302622576
7,3,12,dp_re,188.42326600600424
7,3,13,dp_re,5.626705635221737e-06
7,3,14,dp_re,55.380058407072255
7,3,15,dp_re,212.89866057584143
7,3,16,dp_re,334.2621604315623
7,3,17,dp_re,165.73502523802475
7,3,18,dp_re,101.48152194701055
7,3,19,dp_re,42.153110005063084
7,3,20,dp_re,28.172687336621475
7,3,21,dp_re,5.457230572900931
7,3,22,dp_re,9.958413112359695e-06
7,3,23,dp_re,1.0451097202529292e-05
7,4,0,dp_re,5.315112343873444e-06
7,4,1,dp_re,6.085449525930224e-06
7,4,2,dp_re,6.558153589375118e-06
7,4,3,dp_re,6.949337056458204e-06
7,4,4,dp_re,7.27777139641641e-06
7,4,5,dp_re,7.552553797258808e-06
7,4,6,dp_re,5.513900186889236e-06
7,4,7,dp_re,7.057122221467875
7,4,8,dp_re,6.961237980813371
7,4,9,dp_re,9.815765254997808
7,4,10,dp_re,8.927560562491323
7,4,11,dp_re,17.30159666765722
7,4,12,dp_re,8.863071756170523
7,4,13,dp_re,5.626699363734649e-06
7,4,14,dp_re,43.6542815449006
7,4,15,dp_re,43.816400756100585
7,4,16,dp_re,109.0577879399229
7,4,17,dp_re,27.012342916379048
7,4,18,dp_re,7.474138060110427
7,4,19,dp_re,21.598756194359343
7,4,20,dp_re,3.107320169767171
7,4,21,dp_re,1.0538910303158278
7,4,22,dp_re,9.92564799485139e-06
7,4,23,dp_re,1.0439786165492001e-05
7,5,0,dp_re,5.315343745755843e-06
7,5,1,dp_re,6.0887323443982015e-06
7,5,2,dp_re,6.602112315635071e-06
7,5,3,dp_re,6.958426225322709e-06
7,5,4,dp_re,7.261397786313851e-06
7,5,5,dp_re,7.612277600027796e-06
7,5,6,dp_re,0.2876368008240475
7,5,7,dp_re,0.5955691910211303
7,5,8,dp_re,28.224875830752616
7,5,9,dp_re,14.844495246206263
7,5,10,dp_re,18.200439353460375
7,5,11,dp_re,27.492045628141256
7,5,12,dp_re,43.307723097418545
7,5,13,dp_re,5.626705840608136e-06
7,5,14,dp_re,61.41248140529421
7,5,15,dp_re,459.6328144886236
7,5,16,dp_re,214.19362436153966
7,5,17,dp_re,50.60370436296982
7,5,18,dp_re,93.04390469408672
7,5,19,dp_re,50.80097004570227
7,5,20,dp_re,7.830327282384653
7,5,21,dp_re,2.248844515947563
7,5,22,dp_re,9.794738179233471e-06
7,5,23,dp_re,1.044534453248451e-05
7,6,0,dp_re,5.3153980450645096e-06
7,6,1,dp_re,6.089313318666116e-06
7,6,2,dp_re,6.616979762632555e-06
7,6,3,dp_re,6.974007862045461e-06
7,6,4,dp_re,7.298629503896005e-06
7,6,5,dp_re,7.635169695228835e-06
7,6,6,dp_re,0.37296020809628366
7,6,7,dp_re,13.688775574800266
7,6,8,dp_re,31.732092806908277
7,6,9,dp_re,49.482132572586
7,6,10,dp_re,39.10199328999072
7,6,11,dp_re,36.70646904691932
7,6,12,dp_re,35.03063558550423
7,6,13,dp_re,5.626704486989425e-06
7,6,14,dp_re,35.5129783004828
7,6,15,dp_re,24.965695868275485
7,6,16,dp_re,28.889416411406202
7,6,17,dp_re,61.206833665066334
7,6,18,dp_re,127.49653330157473
7,6,19,dp_re,19.213555039113146
7,6,20,dp_re,2.1382530919448515
7,6,21,dp_re,1.6090626811704252
7,6,22,dp_re,9.952240932620153e-06
7,6,23,dp_re,1.044610134437606e-05
7,7,0,dp_re,5.3149977417302975e-06
7,7,1,dp_re,6.083878351196754e-06
7,7,2,dp_re,6.5404120993965165e-06
7,7,3,dp_re,6.924225773628298e-06
7,7,4,dp_re,7.244066896198079e-06
7,7,5,dp_re,7.536038155311951e-06
7,7,6,dp_re,0.037350455482988903
7,7,7,dp_re,0.11263911846297013
7,7,8,dp_re,8.981173760811071
7,7,9,dp_re,7.383918903952832
7,7,10,dp_re,8.887948229778877
7,7,11,dp_re,15.619113215363893
7,7,12,dp_re,64.48866930251116
7,7,13,dp_re,5.62670338818546e-06
7,7,14,dp_re,29.31057505584538
7,7,15,dp_re,54.75976238077423
7,7,16,dp_re,109.19149583707792
7,7,17,dp_re,49.25464934509475
7,7,18,dp_re,43.49154944008201
7,7,19,dp_re,14.458567748617863
7,7,20,dp_re,8.504758437566336
7,7,21,dp_re,1.5958735492734906
7,7,22,dp_re,9.98312496404782e-06
7,7,23,dp_re,1.0451135151088365e-05
7,8,0,dp_re,5.315718623070754e-06
7,8,1,dp_re,6.094533508338299e-06
7,8,2,dp_re,6.696344319158459e-06
7,8,3,dp_re,6.930067776463711e-06
7,8,4,dp_re,7.237019450900162e-06
7,8,5,dp_re,7.725018453389229e-06
7,8,6,dp_re,5.551901747805816e-06
7,8,7,dp_re,26.178064767656092
7,8,8,dp_re,13.405505568395604
7,8,9,dp_re,13.286488852618383
7,8,10,dp_re,14.746055015718584
7,8,11,dp_re,12.413003133750527
7,8,12,dp_re,24.611489189776112
7,8,13,dp_re,5.626704789684044e-06
7,8,14,dp_re,55.47294005533567
7,8,15,dp_re,136.40362358873287
7,8,16,dp_re,128.90793503798037
7,8,17,dp_re,48.62409141993348
7,8,18,dp_re,23.10594016825861
7,8,19,dp_re,27.294621643319875
7,8,20,dp_re,9.662795340549904
7,8,21,dp_re,2.0660252487868203
7,8,22,dp_re,9.895597276816641e-06
7,8,23,dp_re,1.0426203130156494e-05
7,9,0,dp_re,5.3150897992714725e-06
7,9,1,dp_re,6.085638587489953e-06
7,9,2,dp_re,6.5718790996559984e-06
7,9,3,dp_re,6.901917595935933e-06
7,9,4,dp_re,7.204290210570831e-06
7,9,5,dp_re,7.568245286881032e-06
7,9,6,dp_re,5.436161545770998e-06
7,9,7,dp_re,0.16865677540809063
7,9,8,dp_re,17.760231760731617
7,9,9,dp_re,13.219513969804852
7,9,10,dp_re,11.583945907860935
7,9,11,dp_re,15.784890058930522
7,9,12,dp_re,15.08411262543218
7,9,13,dp_re,5.626697952307316e-06
7,9,14,dp_re,42.554994704855964
7,9,15,dp_re,53.472409885801795
7,9,16,dp_re,56.16661635877354
7,9,17,dp_re,44.76085390446964
7,9,18,dp_re,24.731387743208835
7,9,19,dp_re,8.038699107007695
7,9,20,dp_re,5.44914337238116
7,9,21,dp_re,1.1228446201043143
7,9,22,dp_re,9.784972331970713e-06
7,9,23,dp_re,1.0445245276055365e-05
7,0,SUM,dp_re,450.1128558809213
7,1,SUM,dp_re,399.41495092143583
7,2,SUM,dp_re,730.0089892701457
7,3,SUM,dp_re,1226.945069439882
7,4,SUM,dp_re,315.70134429986547
7,5,SUM,dp_re,1072.7195220094513
7,6,SUM,dp_re,507.14745339838396
7,7,SUM,dp_re,416.0781104852782
7,8,SUM,dp_re,536.1786505299219
7,9,SUM,dp_re,309.8983717349088
7,0,0,dm_re,5.31467613260871e-06
7,0,1,dm_re,6.081135283344318e-06
7,0,2,dm_re,6.520866785361391e-06
7,0,3,dm_re,6.845941577857506e-06
7,0,4,dm_re,7.143248983231136e-06
7,0,5,dm_re,7.491092808052686e-06
7,0,6,dm_re,0.1674441460207204
7,0,7,dm_re,0.5769699259162135
7,0,8,dm_re,29.79307098158347
7,0,9,dm_re,41.896656512082544
7,0,10,dm_re,62.44398327518947
7,0,11,dm_re,52.7881920507853
7,0,12,dm_re,70.59129595027821
7,0,13,dm_re,5.627002000791288e-06
7,0,14,dm_re,45.809260705392134
7,0,15,dm_re,35.512795436840435
7,0,16,dm_re,63.02970739492494
7,0,17,dm_re,33.98963158456871
7,0,18,dm_re,38.841555829291536
7,0,19,dm_re,9.618292710068424
7,0,20,dm_re,3.4082398379481136
7,0,21,dm_re,0.10310096964427555
7,0,22,dm_re,1.003230764228866e-05
7,0,23,dm_re,1.0461624580267837e-05
7,1,0,dm_re,5.314809614717957e-06
7,1,1,dm_re,6.082469890560633e-06
7,1,2,dm_re,6.5325561065842695e-06
7,1,3,dm_re,6.9346007800790844e-06
7,1,4,dm_re,7.2662170259158334e-06
7,1,5,dm_re,7.525055880659604e-06
7,1,6,dm_re,0.9743793976577869
7,1,7,dm_re,1.7191635069886693
7,1,8,dm_re,20.015781691121866
7,1,9,dm_re,22.76335145650774
7,1,10,dm_re,27.663011050887903
7,1,11,dm_re,34.29789999994784
7,1,12,dm_re,52.356638995297935
7,1,13,dm_re,5.626993685611645e-06
7,1,14,dm_re,39.909877384494585
7,1,15,dm_re,105.6728170166325
7,1,16,dm_re,43.20476547998632
7,1,17,dm_re,31.994818345794016
7,1,18,dm_re,60.76980790657977
7,1,19,dm_re,22.611783503781044
7,1,20,dm_re,3.0055801446031865
7,1,21,dm_re,0.3801547224704908
7,1,22,dm_re,9.999323816361194e-06
7,1,23,dm_re,1.0463842925417662e-05
7,2,0,dm_re,5.315728083408786e-06
7,2,1,dm_re,6.095254250082951e-06
7,2,2,dm_re,6.689499655942126e-06
7,2,3,dm_re,7.007712326666597e-06
7,2,4,dm_re,7.325541212033106e-06
7,2,5,dm_re,7.737358516855369e-06
7,2,6,dm_re,5.0630009177728
7,2,7,dm_re,42.107950780704115
7,2,8,dm_re,21.610840518861615
7,2,9,dm_re,31.860413171131107
7,2,10,dm_re,28.428966487804484
7,2,11,dm_re,27.884443231474982
7,2,12,dm_re,68.60159749402447
7,2,13,dm_re,5.626997166736878e-06
7,2,14,dm_re,48.23698521949238
7,2,15,dm_re,103.78618183184054
7,2,16,dm_re,124.38005361670601
7,2,17,dm_re,55.68953890544288
7,2,18,dm_re,94.67825072863978
7,2,19,dm_re,60.26593962365945
7,2,20,dm_re,7.343592419429075
7,2,21,dm_re,7.343641148019706
7,2,22,dm_re,9.881038943195916e-06
7,2,23,dm_re,1.0376946014989122e-05
7,3,0,dm_re,5.315622844928482e-06
7,3,1,dm_re,6.094132153154479e-06
7,3,2,dm_re,6.681797555643023e-06
7,3,3,dm_re,6.974160662259341e-06
7,3,4,dm_re,7.2964792194796125e-06
7,3,5,dm_re,7.717242118079897e-06
7,3,6,dm_re,3.142111742574441
7,3,7,dm_re,23.903562724449827
7,3,8,dm_re,14.704911549468033
7,3,9,dm_re,16.539220388917816
7,3,10,dm_re,27.324017192357243
7,3,11,dm_re,47.6717808299195
7,3,12,dm_re,69.24581519583852
7,3,13,dm_re,5.626993381629435e-06
7,3,14,dm_re,43.65482522526697
7,3,15,dm_re,161.29257102853452
7,3,16,dm_re,112.66203310160276
7,3,17,dm_re,84.94929920349193
7,3,18,dm_re,101.71227968763554
7,3,19,dm_re,31.699392063428903
7,3,20,dm_re,22.424292577267284
7,3,21,dm_re,0.8912841047540391
7,3,22,dm_re,9.844204102680773e-06
7,3,23,dm_re,1.0460554657229181e-05
7,4,0,dm_re,5.315352333687428e-06
7,4,1,dm_re,6.089976214856632e-06
7,4,2,dm_re,6.613360354699255e-06
7,4,3,dm_re,6.94584696801683e-06
7,4,4,dm_re,7.250133683340409e-06
7,4,5,dm_re,7.626388546850389e-06
7,4,6,dm_re,1.1949882175621551
7,4,7,dm_re,1.462354382438808
7,4,8,dm_re,8.873419314566107
7,4,9,dm_re,14.521503922195286
7,4,10,dm_re,8.901931357963209
7,4,11,dm_re,10.630411721780476
7,4,12,dm_re,11.397845868732368
7,4,13,dm_re,5.626999533609773e-06
7,4,14,dm_re,16.89331562812687
7,4,15,dm_re,103.27619987521699
7,4,16,dm_re,143.82386825642638
7,4,17,dm_re,39.325457660382995
7,4,18,dm_re,17.611402500258254
7,4,19,dm_re,26.840150828311444
7,4,20,dm_re,2.855006045557995
7,4,21,dm_re,4.485153517298077e-05
7,4,22,dm_re,9.868851362809879e-06
7,4,23,dm_re,1.0477230791325986e-05
7,5,0,dm_re,5.31512584692032e-06
7,5,1,dm_re,6.086799557808895e-06
7,5,2,dm_re,6.573405495515215e-06
7,5,3,dm_re,6.950174319074098e-06
7,5,4,dm_re,7.284108674772604e-06
7,5,5,dm_re,7.5715208621699384e-06
7,5,6,dm_re,3.440498153110907
7,5,7,dm_re,29.675567159494904
7,5,8,dm_re,39.59518683654904
7,5,9,dm_re,21.829134934015592
7,5,10,dm_re,21.202638464513555
7,5,11,dm_re,27.08035942107798
7,5,12,dm_re,67.39018816860215
7,5,13,dm_re,5.626993180275714e-06
7,5,14,dm_re,86.2939393522981
7,5,15,dm_re,134.08140155681377
7,5,16,dm_re,196.01784252446384
7,5,17,dm_re,76.09448598783493
7,5,18,dm_re,78.37205594020564
7,5,19,dm_re,37.02789181679046
7,5,20,dm_re,7.53858207636344
7,5,21,dm_re,0.2395839086503141
7,5,22,dm_re,1.0014839015522029e-05
7,5,23,dm_re,1.0466031355635976e-05
7,6,0,dm_re,5.3150733798377175e-06
7,6,1,dm_re,6.086393923851642e-06
7,6,2,dm_re,6.589920640746235e-06
7,6,3,dm_re,6.929942204636705e-06
7,6,4,dm_re,7.248875839080447e-06
7,6,5,dm_re,7.599855161660717e-06
7,6,6,dm_re,2.156126987157047
7,6,7,dm_re,6.769097728952219
7,6,8,dm_re,31.48663748621655
7,6,9,dm_re,41.512207054533384
7,6,10,dm_re,31.242754087048574
7,6,11,dm_re,31.074368272624206
7,6,12,dm_re,28.768551736028016
7,6,13,dm_re,5.626994507397311e-06
7,6,14,dm_re,31.08436340452282
7,6,15,dm_re,134.01393964579682
7,6,16,dm_re,98.3306256511285
7,6,17,dm_re,74.46682500704566
7,6,18,dm_re,95.73501131030218
7,6,19,dm_re,32.43828613361572
7,6,20,dm_re,8.192038985452683
7,6,21,dm_re,0.4494027319348877
7,6,22,dm_re,9.905733500084242e-06
7,6,23,dm_re,1.0465392240854247e-05
7,7,0,dm_re,5.315464680383388e-06
7,7,1,dm_re,6.091519361557604e-06
7,7,2,dm_re,6.630721559630849e-06
7,7,3,dm_re,6.967338125377554e-06
7,7,4,dm_re,7.283338910478404e-06
7,7,5,dm_re,7.642074277347584e-06
7,7,6,dm_re,1.8086512327618736
7,7,7,dm_re,10.496707326465804
7,7,8,dm_re,8.125641099958289
7,7,9,dm_re,6.6319142647796765
7,7,10,dm_re,12.512260261286228
7,7,11,dm_re,24.071268084323886
7,7,12,dm_re,56.2759241597302
7,7,13,dm_re,5.626995587967779e-06
7,7,14,dm_re,25.852219500568484
7,7,15,dm_re,65.76471502417589
7,7,16,dm_re,140.20521999244235
7,7,17,dm_re,76.30781408753354
7,7,18,dm_re,61.47624564578167
7,7,19,dm_re,17.47035424613115
7,7,20,dm_re,10.056536111025968
7,7,21,dm_re,0.939642311841752
7,7,22,dm_re,9.859299844911842e-06
7,7,23,dm_re,1.0460405919409969e-05
7,8,0,dm_re,5.314759131390962e-06
7,8,1,dm_re,6.081254797861309e-06
7,8,2,dm_re,6.50518117564407e-06
7,8,3,dm_re,6.964004164280819e-06
7,8,4,dm_re,7.2922982463430105e-06
7,8,5,dm_re,7.497331011379002e-06
7,8,6,dm_re,2.7130056681603243
7,8,7,dm_re,5.177247999900221
7,8,8,dm_re,11.743719083258643
7,8,9,dm_re,13.095349703543416
7,8,10,dm_re,18.28579550829711
7,8,11,dm_re,21.022751841915497
7,8,12,dm_re,45.36560794306879
7,8,13,dm_re,5.626994210595295e-06
7,8,14,dm_re,46.86446412387572
7,8,15,dm_re,162.72824216257766
7,8,16,dm_re,145.07726251333528
7,8,17,dm_re,90.57939483435398
7,8,18,dm_re,51.85279469588428
7,8,19,dm_re,30.671537864002953
7,8,20,dm_re,12.346338907657339
7,8,21,dm_re,0.9531849532043938
7,8,22,dm_re,9.90258147885806e-06
7,8,23,dm_re,1.0496809193387929e-05
7,9,0,dm_re,5.315374487733656e-06
7,9,1,dm_re,6.08979640379632e-06
7,9,2,dm_re,6.599929529685042e-06
7,9,3,dm_re,6.992701789159687e-06
7,9,4,dm_re,7.3249383600388544e-06
7,9,5,dm_re,7.610649671906888e-06
7,9,6,dm_re,2.468372995340331
7,9,7,dm_re,13.453994098158702
7,9,8,dm_re,15.424799698009652
7,9,9,dm_re,13.583293474297115
7,9,10,dm_re,15.990374579527646
7,9,11,dm_re,26.16017605319533
7,9,12,dm_re,24.26174361464638
7,9,13,dm_re,5.627000952246827e-06
7,9,14,dm_re,33.78692494070468
7,9,15,dm_re,119.62399667653433
7,9,16,dm_re,83.03741290355843
7,9,17,dm_re,60.6542670455179
7,9,18,dm_re,31.65120412235488
7,9,19,dm_re,6.040773083530561
7,9,20,dm_re,2.25419369258583
7,9,21,dm_re,0.002983968242465495
7,9,22,dm_re,1.0016182815039738e-05
7,9,23,dm_re,1.0465541220372047e-05
7,0,SUM,dm_re,488.57026282843026
7,1,SUM,dm_re,467.3398963486214
7,2,SUM,dm_re,727.2814621510795
7,3,SUM,dm_re,761.817462626694
7,4,SUM,dm_re,407.60796624519435
7,5,SUM,dm_re,825.8794221897829
7,6,SUM,dm_re,647.7203019905407
7,7,SUM,dm_re,517.9951792259651
7,8,SUM,dm_re,658.476763484249
7,9,SUM,dm_re,448.3945769883195
7,0,0,x_hol,9.723374382563296e-11
7,0,1,x_hol,1.1232985061428567e-10
7,0,2,x_hol,1.2141306733188354e-10
7,0,3,x_hol,1.2968916869950932e-10
7,0,4,x_hol,1.4034481329846807e-10
7,0,5,x_hol,1.592939273437173e-10
7,0,6,x_hol,2.8514797082243104e-10
7,0,7,x_hol,3.832614583038597e-10
7,0,8,x_hol,214.01060776922887
7,0,9,x_hol,234.7486755637054
7,0,10,x_hol,385.6872885102604
7,0,11,x_hol,310.8816382559714
7,0,12,x_hol,347.895343411273
7,0,13,x_hol,0.0
7,0,14,x_hol,143.99926758934004
7,0,15,x_hol,119.14498417734062
7,0,16,x_hol,193.59231110012843
7,0,17,x_hol,179.27036853548117
7,0,18,x_hol,204.30413286511092
7,0,19,x_hol,38.80693966801129
7,0,20,x_hol,38.1591524236473
7,0,21,x_hol,0.8358687263094648
7,0,22,x_hol,4.44378267837921e-08
7,0,23,x_hol,1.558667074056155e-07
7,1,0,x_hol,9.723369240390937e-11
7,1,1,x_hol,1.123293348887098e-10
7,1,2,x_hol,1.214108798325181e-10
7,1,3,x_hol,1.2964244676786502e-10
7,1,4,x_hol,1.4027018078066062e-10
7,1,5,x_hol,1.5927776187985468e-10
7,1,6,x_hol,2.8160045380076895e-10
7,1,7,x_hol,3.7717583122196375e-10
7,1,8,x_hol,107.88691980938243
7,1,9,x_hol,138.81150925356164
7,1,10,x_hol,166.95812798217756
7,1,11,x_hol,224.02404943986718
7,1,12,x_hol,257.1067494241216
7,1,13,x_hol,0.0
7,1,14,x_hol,359.30415022347063
7,1,15,x_hol,517.2000711066411
7,1,16,x_hol,183.1938368471163
7,1,17,x_hol,198.55066604720787
7,1,18,x_hol,297.4617574920164
7,1,19,x_hol,143.5966675539802
7,1,20,x_hol,54.16505212141916
7,1,21,x_hol,3.9732625551068956
7,1,22,x_hol,4.379686229790838e-08
7,1,23,x_hol,1.5492291041828404e-07
7,2,0,x_hol,9.723338770982531e-11
7,2,1,x_hol,1.1232402078309014e-10
7,2,2,x_hol,1.2134471649173463e-10
7,2,3,x_hol,1.296078136949428e-10
7,2,4,x_hol,1.4023683360172036e-10
7,2,5,x_hol,1.5913407193623861e-10
7,2,6,x_hol,2.7250094008978584e-10
7,2,7,x_hol,3.529704739788791e-10
7,2,8,x_hol,1.979986819596948e-08
7,2,9,x_hol,225.59872558995733
7,2,10,x_hol,179.47356344536982
7,2,11,x_hol,197.4206604292523
7,2,12,x_hol,336.402061771291
7,2,13,x_hol,0.0
7,2,14,x_hol,280.31493080475343
7,2,15,x_hol,592.4164784372296
7,2,16,x_hol,803.0786194434805
7,2,17,x_hol,478.2884152580816
7,2,18,x_hol,821.7838679990563
7,2,19,x_hol,428.0905219883222
7,2,20,x_hol,123.10780324692305
7,2,21,x_hol,146.53529913380765
7,2,22,x_hol,4.55099824046465e-08
7,2,23,x_hol,1.5839455606197972e-07
7,3,0,x_hol,9.723346271032701e-11
7,3,1,x_hol,1.1232448682592143e-10
7,3,2,x_hol,1.2134799829584605e-10
7,3,3,x_hol,1.2962343452302947e-10
7,3,4,x_hol,1.402534433442325e-10
7,3,5,x_hol,1.5914639851093136e-10
7,3,6,x_hol,2.7967874655970876e-10
7,3,7,x_hol,3.5622722916703376e-10
7,3,8,x_hol,7.044899119119218e-07
7,3,9,x_hol,28.941271476152952
7,3,10,x_hol,122.42450968100204
7,3,11,x_hol,316.9933752011679
7,3,12,x_hol,736.9529537651149
7,3,13,x_hol,0.0
7,3,14,x_hol,363.0051020571558
7,3,15,x_hol,1177.889940576969
7,3,16,x_hol,1033.0709587464085
7,3,17,x_hol,829.2730613876165
7,3,18,x_hol,714.1036818608476
7,3,19,x_hol,352.19372183877573
7,3,20,x_hol,327.00744714823344
7,3,21,x_hol,8.949322584623411
7,3,22,x_hol,4.556900054649894e-08
7,3,23,x_hol,1.5377563449292398e-07
7,4,0,x_hol,9.723351746532343e-11
7,4,1,x_hol,1.1232620526788127e-10
7,4,2,x_hol,1.2137160271864216e-10
7,4,3,x_hol,1.2963575110569206e-10
7,4,4,x_hol,1.402747295350714e-10
7,4,5,x_hol,1.5919567820452155e-10
7,4,6,x_hol,2.7314832835042654e-10
7,4,7,x_hol,3.742427912594025e-10
7,4,8,x_hol,42.544552532945175
7,4,9,x_hol,70.7391424951848
7,4,10,x_hol,41.875941698656426
7,4,11,x_hol,65.38428191690336
7,4,12,x_hol,58.57314808861648
7,4,13,x_hol,0.0
7,4,14,x_hol,152.6571478434546
7,4,15,x_hol,597.3321114530296
7,4,16,x_hol,653.4716162221432
7,4,17,x_hol,196.20893953173052
7,4,18,x_hol,65.81708034483474
7,4,19,x_hol,155.6991136094103
7,4,20,x_hol,37.009308061789724
7,4,21,x_hol,1.3046641032582183e-05
7,4,22,x_hol,4.534552198293119e-08
7,4,23,x_hol,1.5407145076621438e-07
7,5,0,x_hol,9.723365585048557e-11
7,5,1,x_hol,1.1232750596609952e-10
7,5,2,x_hol,1.2138849409030217e-10
7,5,3,x_hol,1.2963610834935335e-10
7,5,4,x_hol,1.402612827932105e-10
7,5,5,x_hol,1.5923269183038897e-10
7,5,6,x_hol,2.801340644637009e-10
7,5,7,x_hol,3.572034248722106e-10
7,5,8,x_hol,181.96720491036606
