t,s,P_DA,P_RT,P_PN,P_IN
9,51,132.146,122.93952216723414,264.292,122.93952216723414
9,52,132.146,69.61191959086892,264.292,69.61191959086892
9,53,132.146,109.9878160990661,264.292,109.9878160990661
9,54,132.146,68.3791835456192,264.292,68.3791835456192
9,55,132.146,72.71514189513879,264.292,72.71514189513879
9,56,132.146,108.54555460090779,264.292,108.5455546009078
9,57,132.146,102.1470494735105,264.292,102.14704947351049
9,58,132.146,78.04463869968515,264.292,78.04463869968515
9,59,132.146,88.84757598720834,264.292,88.84757598720834
9,60,132.146,72.75915399456929,264.292,72.75915399456929
9,61,132.146,113.06416935183847,264.292,113.06416935183847
9,62,132.146,112.31122615180787,264.292,112.31122615180789
9,63,132.146,131.98473057353192,264.292,264.292
9,64,132.146,112.86660496075622,264.292,264.292
9,65,132.146,128.8962385670684,264.292,128.8962385670684
9,66,132.146,120.85976697137718,264.292,120.8597669713772
9,67,132.146,105.47634078982377,264.292,105.47634078982378
9,68,132.146,102.6229301778727,264.292,102.62293017787269
9,69,132.146,71.72494450606118,264.292,71.72494450606118
9,70,132.146,76.86789860608664,264.292,264.292
9,71,132.146,106.95769195230102,264.292,106.95769195230102
9,72,132.146,91.28936953264154,264.292,91.28936953264156
9,73,132.146,73.05600338842068,264.292,73.05600338842068
9,74,132.146,121.31623137360116,264.292,121.31623137360117
9,75,132.146,90.73417097110834,264.292,90.73417097110834
9,76,132.146,69.78913288474469,264.292,69.78913288474469
9,77,132.146,72.17663061674426,264.292,72.17663061674426
9,78,132.146,68.94235882051711,264.292,68.94235882051711
9,79,132.146,79.9847680251637,264.292,79.9847680251637
9,80,132.146,103.47032116156515,264.292,103.47032116156515
9,81,132.146,99.95423011675918,264.292,99.95423011675918
9,82,132.146,78.79558381037305,264.292,78.79558381037305
9,83,132.146,73.66904491411469,264.292,73.66904491411469
9,84,132.146,97.86456716423416,264.292,97.86456716423416
9,85,132.146,108.17383663919075,264.292,108.17383663919075
9,86,132.146,98.96226750036043,264.292,98.96226750036043
9,87,132.146,100.28640496158084,264.292,100.28640496158086
9,88,132.146,129.04144495806094,264.292,129.04144495806094
9,89,132.146,123.34865959677845,264.292,123.34865959677845
9,90,132.146,117.00739329947864,264.292,117.00739329947865
9,91,132.146,92.48638759778089,264.292,92.48638759778089
9,92,132.146,104.65340067239718,264.292,104.6534006723972
9,93,132.146,115.54508688951456,264.292,115.54508688951456
9,94,132.146,95.34836706266044,264.292,95.34836706266044
9,95,132.146,68.11462520214228,264.292,68.11462520214228
9,96,132.146,111.29464756546561,264.292,111.29464756546561
9,97,132.146,125.52694869345399,264.292,125.526948693454
9,98,132.146,86.48978299299871,264.292,86.48978299299871
9,99,132.146,120.0115803003065,264.292,120.01158030030649
10,0,136.682,132.68702277718637,273.364,132.68702277718637
10,1,136.682,126.84360333152594,273.364,126.84360333152594
10,2,136.682,77.5260468533817,273.364,77.52604685338167
10,3,136.682,76.07911191276393,273.364,76.07911191276393
10,4,136.682,115.93873786341001,273.364,115.93873786341003
10,5,136.682,118.0196614993025,273.364,118.0196614993025
10,6,136.682,83.86385427190496,273.364,83.86385427190496
10,7,136.682,153.31485999640148,306.62971999280296,153.31485999640148
10,8,136.682,94.07137826035516,273.364,94.07137826035516
10,9,136.682,136.3403422919443,273.364,136.3403422919443
10,10,136.682,108.44840831060485,273.364,108.44840831060485
10,11,136.682,111.3503367029329,273.364,111.3503367029329
10,12,136.682,141.03850178251835,282.0770035650367,141.03850178251835
10,13,136.682,153.42116442162896,306.8423288432579,153.42116442162896
10,14,136.682,78.3160791047907,273.364,78.3160791047907
10,15,136.682,134.71547513000547,273.364,134.71547513000547
10,16,136.682,127.3953485053681,273.364,127.3953485053681
10,17,136.682,118.32667045393569,273.364,118.3266704539357
10,18,136.682,105.90422401045818,273.364,105.90422401045818
10,19,136.682,115.12846439495434,273.364,115.12846439495435
10,20,136.682,96.88661821015073,273.364,96.88661821015073
10,21,136.682,150.17402536538862,300.34805073077723,150.17402536538862
10,22,136.682,85.70510903378468,273.364,85.70510903378468
10,23,136.682,87.23958675703497,273.364,273.364
10,24,136.682,132.0546823952034,273.364,132.0546823952034
10,25,136.682,112.4468882068967,273.364,112.4468882068967
10,26,136.682,126.11849380929266,273.364,126.11849380929266
10,27,136.682,124.33165603565199,273.364,124.33165603565199
10,28,136.682,132.86999320227338,273.364,132.86999320227338
10,29,136.682,86.40855283916146,273.364,86.40855283916146
10,30,136.682,131.62514752492493,273.364,131.62514752492493
10,31,136.682,101.53080027576708,273.364,101.53080027576709
10,32,136.682,130.72867486140473,273.364,130.72867486140473
10,33,136.682,103.19326132232413,273.364,103.19326132232413
10,34,136.682,141.47385864472932,282.94771728945864,141.47385864472932
10,35,136.682,143.18487189266642,286.36974378533284,143.18487189266642
10,36,136.682,126.10930056251522,273.364,126.10930056251522
10,37,136.682,96.44315757082703,273.364,96.44315757082703
10,38,136.682,107.81585024751334,273.364,107.81585024751334
10,39,136.682,104.15771470912263,273.364,104.15771470912263
10,40,136.682,89.59174502122066,273.364,273.364
10,41,136.682,80.27160041194249,273.364,80.27160041194249
10,42,136.682,125.06143835411736,273.364,125.06143835411736
10,43,136.682,111.30036860736159,273.364,111.30036860736159
10,44,136.682,80.32163176677396,273.364,80.32163176677396
10,45,136.682,125.72321922815533,273.364,125.72321922815533
10,46,136.682,123.1952481607856,273.364,123.1952481607856
10,47,136.682,117.18351128904652,273.364,117.18351128904652
10,48,136.682,83.79851096590774,273.364,83.79851096590774
10,49,136.682,112.53971398144215,273.364,112.53971398144216
10,50,136.682,115.6800871628269,273.364,115.6800871628269
10,51,136.682,84.53245859266798,273.364,84.53245859266798
10,52,136.682,95.14960305727594,273.364,95.14960305727594
10,53,136.682,155.354700077944,310.709400155888,155.354700077944
10,54,136.682,153.5204239356286,307.0408478712572,153.52042393562863
10,55,136.682,147.06039550609955,294.1207910121991,147.06039550609955
10,56,136.682,114.4709869891242,273.364,114.47098698912421
10,57,136.682,133.95297228445966,273.364,133.95297228445966
10,58,136.682,83.46770267624154,273.364,83.46770267624154
10,59,136.682,109.35051234431232,273.364,109.35051234431232
10,60,136.682,131.16082515161798,273.364,131.16082515161798
10,61,136.682,99.82133980648061,273.364,99.82133980648061
10,62,136.682,142.91180677199415,285.8236135439883,142.91180677199415
10,63,136.682,139.03237496167048,278.06474992334097,139.03237496167048
10,64,136.682,97.66038615226111,273.364,97.66038615226111
10,65,136.682,78.46798639068764,273.364,78.46798639068764
10,66,136.682,125.43480038260066,273.364,125.43480038260067
10,67,136.682,93.79785431899846,273.364,93.79785431899846
10,68,136.682,135.41393789631053,273.364,135.41393789631053
10,69,136.682,120.17130491647885,273.364,120.17130491647885
10,70,136.682,144.8159113975908,289.6318227951816,144.8159113975908
10,71,136.682,80.94594069202043,273.364,80.94594069202043
10,72,136.682,110.70034167819593,273.364,110.70034167819594
10,73,136.682,144.04765280923942,288.09530561847885,144.04765280923942
10,74,136.682,141.29255492164043,282.58510984328086,141.29255492164043
10,75,136.682,142.1529615915493,284.3059231830986,142.1529615915493
10,76,136.682,81.20232912482304,273.364,81.20232912482304
10,77,136.682,113.52296203463092,273.364,113.52296203463092
10,78,136.682,122.96897605354222,273.364,122.96897605354222
10,79,136.682,118.43095893171066,273.364,118.43095893171068
10,80,136.682,75.83183014193568,273.364,75.83183014193568
10,81,136.682,136.99423302207876,273.9884660441575,136.99423302207876
10,82,136.682,134.78862418161947,273.364,134.78862418161947
10,83,136.682,114.7729867515089,273.364,114.77298675150888
10,84,136.682,86.93564327242376,273.364,86.93564327242376
10,85,136.682,88.74546727863155,273.364,88.74546727863155
10,86,136.682,75.72954121343204,273.364,75.72954121343204
10,87,136.682,119.29137769222963,273.364,264.86192867092393
10,88,136.682,131.5881752708391,273.364,131.5881752708391
10,89,136.682,129.04237360441388,273.364,129.04237360441388
10,90,136.682,117.46152148450993,273.364,117.46152148450992
10,91,136.682,108.80859598382351,273.364,108.80859598382351
10,92,136.682,131.73028447355833,273.364,131.73028447355833
10,93,136.682,119.34179224750058,273.364,119.34179224750059
10,94,136.682,122.34956023162773,273.364,122.34956023162773
10,95,136.682,82.54456740211378,273.364,82.54456740211378
10,96,136.682,153.7946466320975,307.589293264195,153.7946466320975
10,97,136.682,76.529856999592,273.364,273.364
10,98,136.682,128.060320701287,273.364,128.060320701287
10,99,136.682,132.40842497785383,273.364,132.40842497785383
11,0,142.31,126.77884848591398,284.62,126.77884848591398
11,1,142.31,156.10884071817034,312.2176814363407,156.10884071817034
11,2,142.31,179.83855998953152,359.67711997906304,179.83855998953152
11,3,142.31,158.41199916048657,316.82399832097315,158.41199916048657
11,4,142.31,164.07211114228807,328.14422228457613,164.07211114228807
11,5,142.31,109.01342302050561,284.62,109.01342302050561
11,6,142.31,146.23729599164488,292.47459198328977,146.23729599164488
11,7,142.31,109.01428084308,284.62,109.01428084308
11,8,142.31,149.3497798182064,298.6995596364128,149.3497798182064
11,9,142.31,169.21118406534376,338.4223681306875,169.21118406534376
11,10,142.31,125.08428324596849,284.62,125.08428324596849
11,11,142.31,109.05075790214296,284.62,109.05075790214296
11,12,142.31,174.39573579856287,348.79147159712574,174.39573579856287
11,13,142.31,113.96750234041019,284.62,113.96750234041019
11,14,142.31,116.76741541694064,284.62,116.76741541694065
11,15,142.31,182.1869485732593,364.3738971465186,182.1869485732593
11,16,142.31,178.54446460267803,357.08892920535607,178.54446460267803
11,17,142.31,168.71008853808542,337.42017707617083,168.71008853808542
11,18,142.31,100.18376783453449,284.62,100.18376783453449
11,19,142.31,162.98057841973937,325.96115683947875,162.98057841973937
11,20,142.31,128.03516115981878,284.62,128.03516115981878
11,21,142.31,128.69128062740933,284.62,128.69128062740933
11,22,142.31,115.17025705313078,284.62,115.17025705313077
11,23,142.31,115.81493731857013,284.62,115.81493731857013
11,24,142.31,107.63933488062457,284.62,107.63933488062456
11,25,142.31,119.64953915786035,284.62,119.64953915786035
11,26,142.31,93.75610292697354,284.62,93.75610292697354
11,27,142.31,126.36684179154042,284.62,126.36684179154042
11,28,142.31,136.78083902157053,284.62,136.78083902157053
11,29,142.31,183.09667135681616,366.1933427136323,183.09667135681616
11,30,142.31,106.71411214373671,284.62,106.71411214373671
11,31,142.31,154.30450992591528,308.60901985183057,154.30450992591528
11,32,142.31,113.55442804180684,284.62,113.55442804180684
11,33,142.31,118.09540375584591,284.62,118.09540375584591
11,34,142.31,177.18266415065978,354.36532830131955,177.18266415065978
11,35,142.31,141.27235735364292,284.62,141.27235735364292
11,36,142.31,168.61673341709158,337.23346683418316,168.61673341709158
11,37,142.31,180.38221893016393,360.76443786032786,180.38221893016393
11,38,142.31,140.93034169513157,284.62,140.93034169513157
11,39,142.31,169.41688776511378,338.83377553022757,169.41688776511378
11,40,142.31,176.58752335351815,353.1750467070363,176.58752335351815
11,41,142.31,128.6197227906225,284.62,128.6197227906225
11,42,142.31,98.96640736825108,284.62,98.96640736825108
11,43,142.31,134.29305537079176,284.62,134.29305537079176
11,44,142.31,116.65444826974176,284.62,116.65444826974176
11,45,142.31,170.59143530305283,341.18287060610567,170.59143530305283
11,46,142.31,178.45629686010523,356.91259372021045,178.45629686010523
11,47,142.31,92.78932584939794,284.62,92.78932584939794
11,48,142.31,132.62760374465157,284.62,132.62760374465157
11,49,142.31,108.8849895460242,284.62,108.88498954602422
11,50,142.31,134.14469468281095,284.62,134.14469468281095
11,51,142.31,95.94761440614437,284.62,95.94761440614437
11,52,142.31,119.25400798120896,284.62,119.25400798120896
11,53,142.31,98.87436749615564,284.62,98.87436749615564
11,54,142.31,127.47130689820078,284.62,127.4713068982008
11,55,142.31,93.61502637238526,284.62,93.61502637238526
11,56,142.31,152.84194719029892,305.68389438059785,152.84194719029892
11,57,142.31,175.76942100537087,351.53884201074175,175.76942100537087
11,58,142.31,172.66013618076738,345.32027236153476,172.66013618076738
11,59,142.31,135.97295514094742,284.62,135.97295514094742
11,60,142.31,98.44629720884461,284.62,98.44629720884461
11,61,142.31,165.95172145875213,331.90344291750426,165.95172145875213
11,62,142.31,139.61497772891886,284.62,139.61497772891886
11,63,142.31,106.49120783452602,284.62,106.49120783452601
11,64,142.31,149.49652234715256,298.9930446943051,149.49652234715256
11,65,142.31,164.21193281225143,328.42386562450287,164.21193281225143
11,66,142.31,118.20653270454886,284.62,118.20653270454886
11,67,142.31,157.61825698930784,315.2365139786157,157.61825698930784
11,68,142.31,120.18438262117199,284.62,120.18438262117199
11,69,142.31,161.86562772736573,323.73125545473147,161.86562772736573
11,70,142.31,143.47624260333413,286.95248520666826,143.47624260333413
11,71,142.31,169.2109346372644,338.4218692745288,169.2109346372644
11,72,142.31,113.1642160100006,284.62,113.1642160100006
11,73,142.31,161.15918066378762,322.31836132757525,161.15918066378762
11,74,142.31,115.93521702903828,284.62,115.93521702903828
11,75,142.31,133.65809607131592,284.62,133.65809607131592
11,76,142.31,171.97963625743634,343.9592725148727,171.97963625743634
11,77,142.31,153.52113039208348,307.04226078416696,153.52113039208348
11,78,142.31,167.25736831016252,334.51473662032504,167.25736831016252
11,79,142.31,146.46886543389581,292.93773086779163,146.46886543389581
11,80,142.31,146.76430259243762,293.52860518487523,146.76430259243762
11,81,142.31,177.36199515701438,354.72399031402875,177.36199515701438
11,82,142.31,109.54110241576451,284.62,109.54110241576451
11,83,142.31,167.2201225942328,334.4402451884656,167.2201225942328
11,84,142.31,147.56445731789594,295.1289146357919,147.56445731789594
11,85,142.31,170.8202421237313,341.6404842474626,170.8202421237313
11,86,142.31,181.7889150594691,363.5778301189382,181.7889150594691
11,87,142.31,115.2511523771082,284.62,115.25115237710818
11,88,142.31,174.30597570783,348.61195141566,174.30597570783
11,89,142.31,107.24368678028652,284.62,107.24368678028652
11,90,142.31,125.89712819755732,284.62,125.89712819755732
11,91,142.31,180.68083468888506,361.3616693777701,180.68083468888506
11,92,142.31,104.67510603953211,284.62,104.67510603953212
11,93,142.31,117.59040636403113,284.62,117.59040636403113
11,94,142.31,174.94726659478349,349.89453318956697,174.94726659478349
11,95,142.31,124.76913435139852,284.62,124.76913435139852
11,96,142.31,138.39379238272653,284.62,138.39379238272653
11,97,142.31,113.3466777309918,284.62,113.34667773099181
11,98,142.31,136.1512635934965,284.62,136.1512635934965
11,99,142.31,137.7838633798075,284.62,137.7838633798075
12,0,157.02399999999997,234.06566526534235,468.1313305306847,234.06566526534235
12,1,157.02399999999997,168.63391874453012,337.26783748906024,168.63391874453012
12,2,157.02399999999997,236.66257991838242,473.32515983676484,236.66257991838245
12,3,157.02399999999997,166.70076329639832,333.40152659279664,166.70076329639835
12,4,157.02399999999997,128.48353330059345,314.04799999999994,128.48353330059345
12,5,157.02399999999997,191.4894887326801,382.9789774653602,191.4894887326801
12,6,157.02399999999997,186.11286821756332,372.22573643512663,186.11286821756332
12,7,157.02399999999997,213.98947853372712,427.97895706745425,213.98947853372712
12,8,157.02399999999997,186.0304942140916,372.0609884281832,186.0304942140916
12,9,157.02399999999997,216.3729096781267,432.7458193562534,216.3729096781267
12,10,157.02399999999997,183.1992739419401,366.3985478838802,183.1992739419401
12,11,157.02399999999997,218.69415989075603,437.38831978151205,218.69415989075605
12,12,157.02399999999997,177.65477748567037,355.30955497134073,177.65477748567037
12,13,157.02399999999997,179.4665148465745,358.933029693149,179.4665148465745
12,14,157.02399999999997,178.66728124143103,357.33456248286205,178.66728124143103
12,15,157.02399999999997,212.2765644210749,424.5531288421498,212.2765644210749
12,16,157.02399999999997,172.07083978534567,344.14167957069134,172.07083978534567
12,17,157.02399999999997,138.44611472372623,314.04799999999994,138.44611472372623
12,18,157.02399999999997,198.20633118263342,396.41266236526684,198.20633118263342
12,19,157.02399999999997,225.79844761696788,451.59689523393575,225.79844761696788
12,20,157.02399999999997,131.69928718568622,314.04799999999994,131.69928718568622
12,21,157.02399999999997,145.4639091961674,314.04799999999994,145.4639091961674
12,22,157.02399999999997,164.0352144773919,328.0704289547838,164.0352144773919
12,23,157.02399999999997,132.77505987293418,314.04799999999994,132.77505987293418
12,24,157.02399999999997,209.1509654348486,418.3019308696972,209.1509654348486
12,25,157.02399999999997,207.87867501097156,415.7573500219431,207.87867501097156
12,26,157.02399999999997,172.6520724949256,345.3041449898512,172.6520724949256
12,27,157.02399999999997,229.41659599694677,458.83319199389354,229.4165959969468
12,28,157.02399999999997,226.09121333978783,452.18242667957566,226.09121333978783
12,29,157.02399999999997,215.7129151042402,431.4258302084804,215.7129151042402
12,30,157.02399999999997,196.360834300944,392.721668601888,196.360834300944
12,31,157.02399999999997,233.02832790715664,466.0566558143133,233.02832790715664
12,32,157.02399999999997,209.15113547145955,418.3022709429191,209.15113547145955
12,33,157.02399999999997,220.7349098866314,441.4698197732628,220.7349098866314
12,34,157.02399999999997,174.785866405594,349.571732811188,174.785866405594
12,35,157.02399999999997,230.6277330044986,461.2554660089972,230.62773300449862
12,36,157.02399999999997,212.2309839134494,424.4619678268988,212.2309839134494
12,37,157.02399999999997,176.99689217650243,353.99378435300486,176.99689217650243
12,38,157.02399999999997,222.25161321906234,444.50322643812467,222.25161321906234
12,39,157.02399999999997,132.12334688301425,314.04799999999994,132.12334688301425
12,40,157.02399999999997,164.68195713482874,329.36391426965747,164.68195713482874
12,41,157.02399999999997,184.38653600669033,368.77307201338067,184.38653600669033
12,42,157.02399999999997,216.11603144330275,432.2320628866055,216.11603144330275
12,43,157.02399999999997,216.82185813865334,433.6437162773067,216.82185813865337
12,44,157.02399999999997,160.37417930978125,320.7483586195625,160.37417930978125
12,45,157.02399999999997,183.27931182867243,366.55862365734487,183.27931182867243
12,46,157.02399999999997,169.1035933493537,338.2071866987074,169.1035933493537
12,47,157.02399999999997,146.99475678251713,314.04799999999994,146.99475678251713
12,48,157.02399999999997,131.80800055561156,314.04799999999994,131.80800055561156
12,49,157.02399999999997,180.7443376755125,361.488675351025,180.7443376755125
12,50,157.02399999999997,200.2186688239705,400.437337647941,200.2186688239705
12,51,157.02399999999997,202.68950536165522,405.37901072331044,202.68950536165522
12,52,157.02399999999997,213.9065949464876,427.8131898929752,213.90659494648762
12,53,157.02399999999997,205.58601886796077,411.17203773592155,205.5860188679608
12,54,157.02399999999997,170.19605786124174,340.3921157224835,170.19605786124174
12,55,157.02399999999997,133.09738086526954,314.04799999999994,133.09738086526954
12,56,157.02399999999997,181.2252100242896,362.4504200485792,181.2252100242896
12,57,157.02399999999997,164.51068278865048,329.02136557730097,164.51068278865048
12,58,157.02399999999997,116.5079845048923,314.04799999999994,116.5079845048923
12,59,157.02399999999997,227.4719622867584,454.9439245735168,227.47196228675844
12,60,157.02399999999997,190.25193792041347,380.50387584082694,190.25193792041347
12,61,157.02399999999997,218.1576607232109,436.3153214464218,218.1576607232109
12,62,157.02399999999997,176.8347916863523,353.6695833727046,176.8347916863523
12,63,157.02399999999997,128.67971138421268,314.04799999999994,128.67971138421268
12,64,157.02399999999997,149.12817623720602,314.04799999999994,149.12817623720602
12,65,157.02399999999997,196.71348009349674,393.4269601869935,196.71348009349674
12,66,157.02399999999997,228.6666014331476,457.3332028662952,228.66660143314763
12,67,157.02399999999997,191.57172135453138,383.14344270906275,191.57172135453138
12,68,157.02399999999997,227.28857228186894,454.5771445637379,227.28857228186894
12,69,157.02399999999997,224.26355312601393,448.52710625202786,224.26355312601393
12,70,157.02399999999997,147.3217217867643,314.04799999999994,147.3217217867643
12,71,157.02399999999997,137.02546283816642,314.04799999999994,137.02546283816642
12,72,157.02399999999997,197.15626863259754,394.3125372651951,197.15626863259754
12,73,157.02399999999997,209.0203282321843,418.0406564643686,209.0203282321843
12,74,157.02399999999997,183.2267245776517,366.4534491553034,183.22672457765174
12,75,157.02399999999997,213.2689231601332,426.5378463202664,213.2689231601332
12,76,157.02399999999997,234.43122749737648,468.86245499475297,234.4312274973765
12,77,157.02399999999997,135.70660719758845,314.04799999999994,135.70660719758845
12,78,157.02399999999997,173.73747443188276,347.4749488637655,173.73747443188276
12,79,157.02399999999997,127.45645958760706,314.04799999999994,127.45645958760706
12,80,157.02399999999997,155.53817673433997,314.04799999999994,155.53817673433997
12,81,157.02399999999997,125.21427553171414,314.04799999999994,125.21427553171414
12,82,157.02399999999997,208.24109339180006,416.4821867836001,208.24109339180006
12,83,157.02399999999997,186.6562520977355,373.312504195471,186.6562520977355
12,84,157.02399999999997,202.21896200835917,404.43792401671834,202.21896200835917
12,85,157.02399999999997,178.73966319507352,357.47932639014704,178.73966319507352
12,86,157.02399999999997,117.23507901858126,314.04799999999994,117.23507901858126
12,87,157.02399999999997,140.35205104766544,314.04799999999994,140.35205104766544
12,88,157.02399999999997,171.17391255026726,342.3478251005345,171.17391255026726
12,89,157.02399999999997,135.88012960859663,314.04799999999994,135.88012960859663
12,90,157.02399999999997,216.65215896522966,433.3043179304593,216.65215896522966
12,91,157.02399999999997,116.24087531221134,314.04799999999994,116.24087531221134
12,92,157.02399999999997,155.0670505908436,314.04799999999994,155.0670505908436
12,93,157.02399999999997,176.9681076332185,353.936215266437,176.9681076332185
12,94,157.02399999999997,170.27119444889223,340.54238889778446,170.27119444889223
12,95,157.02399999999997,144.3980241217293,314.04799999999994,144.3980241217293
12,96,157.02399999999997,232.19424866306744,464.3884973261349,232.19424866306744
12,97,157.02399999999997,193.46802067344152,386.93604134688303,193.46802067344152
12,98,157.02399999999997,130.1117114491342,314.04799999999994,130.1117114491342
12,99,157.02399999999997,233.04985049316377,466.09970098632755,233.04985049316377
13,0,155.48399999999998,178.02219151408977,356.04438302817954,178.02219151408977
13,1,155.48399999999998,294.6055165496906,589.2110330993812,294.6055165496906
13,2,155.48399999999998,349.58435712788844,699.1687142557769,349.58435712788844
13,3,155.48399999999998,294.25435827287225,588.5087165457445,294.25435827287225
13,4,155.48399999999998,264.1894623546171,528.3789247092342,264.1894623546171
13,5,155.48399999999998,201.69958051783976,403.3991610356795,201.6995805178398
13,6,155.48399999999998,273.3644197527715,546.728839505543,273.3644197527715
13,7,155.48399999999998,303.98209284577064,607.9641856915413,303.98209284577064
13,8,155.48399999999998,187.54768678639138,375.09537357278276,187.54768678639138
13,9,155.48399999999998,315.31272805669613,630.6254561133923,315.31272805669613
13,10,155.48399999999998,281.449784377893,562.899568755786,281.449784377893
13,11,155.48399999999998,181.83061163715993,363.66122327431987,181.83061163715993
13,12,155.48399999999998,315.13702631042105,630.2740526208421,315.13702631042105
13,13,155.48399999999998,280.26769292381044,560.5353858476209,280.26769292381044
13,14,155.48399999999998,318.8907373627113,637.7814747254226,318.8907373627113
13,15,155.48399999999998,205.97851645880357,411.95703291760714,205.9785164588036
13,16,155.48399999999998,227.7801674631153,455.5603349262306,227.78016746311528
13,17,155.48399999999998,336.11138868487075,672.2227773697415,336.11138868487075
13,18,155.48399999999998,340.57712528155076,681.1542505631015,340.57712528155076
13,19,155.48399999999998,346.83083228661997,693.6616645732399,346.83083228661997
13,20,155.48399999999998,173.66187104944595,347.3237420988919,173.66187104944595
13,21,155.48399999999998,247.65021161579207,495.30042323158415,247.65021161579205
13,22,155.48399999999998,344.8586240607435,689.717248121487,344.8586240607435
13,23,155.48399999999998,289.7908414631812,579.5816829263624,289.7908414631812
13,24,155.48399999999998,255.0709442327482,510.1418884654964,255.07094423274822
13,25,155.48399999999998,195.7464017613639,391.4928035227278,195.7464017613639
13,26,155.48399999999998,261.7978655117042,523.5957310234083,261.7978655117042
13,27,155.48399999999998,311.11253651077544,622.2250730215509,311.11253651077544
13,28,155.48399999999998,275.76732524786104,551.5346504957221,275.76732524786104
13,29,155.48399999999998,242.4351595867284,484.8703191734568,242.43515958672842
13,30,155.48399999999998,351.9877893759565,703.975578751913,351.9877893759565
13,31,155.48399999999998,193.19955867617102,386.39911735234205,193.19955867617102
13,32,155.48399999999998,328.05555287622946,656.1111057524589,328.05555287622946
13,33,155.48399999999998,201.7787476638563,403.5574953277126,201.7787476638563
13,34,155.48399999999998,218.04722572548351,436.09445145096703,218.04722572548351
13,35,155.48399999999998,330.3955454364517,660.7910908729034,330.3955454364517
13,36,155.48399999999998,223.51958367375101,447.03916734750203,223.519583673751
13,37,155.48399999999998,207.82865103735185,415.6573020747037,207.82865103735185
13,38,155.48399999999998,212.26594400462722,424.53188800925443,212.26594400462724
13,39,155.48399999999998,345.115270353696,690.230540707392,345.115270353696
13,40,155.48399999999998,341.6842260895809,683.3684521791617,341.6842260895809
13,41,155.48399999999998,303.56701343980575,607.1340268796115,303.56701343980575
13,42,155.48399999999998,270.4138967993204,540.8277935986408,270.4138967993204
13,43,155.48399999999998,349.3248877266583,698.6497754533166,349.3248877266583
13,44,155.48399999999998,288.8594338086863,577.7188676173726,288.8594338086863
13,45,155.48399999999998,257.661546520402,515.323093040804,257.661546520402
13,46,155.48399999999998,327.58226365729047,655.1645273145809,327.58226365729047
13,47,155.48399999999998,280.3930200236955,560.786040047391,280.3930200236955
13,48,155.48399999999998,263.2684887870766,526.5369775741532,263.2684887870766
13,49,155.48399999999998,289.48269177951045,578.9653835590209,289.48269177951045
13,50,155.48399999999998,216.7088183590702,433.4176367181404,216.7088183590702
13,51,155.48399999999998,184.784872707786,369.569745415572,184.784872707786
13,52,155.48399999999998,299.81189775412525,599.6237955082505,299.81189775412525
13,53,155.48399999999998,264.5491015901362,529.0982031802724,264.5491015901362
13,54,155.48399999999998,252.3327289058892,504.6654578117784,252.3327289058892
13,55,155.48399999999998,326.87379761562755,653.7475952312551,326.87379761562755
13,56,155.48399999999998,322.87247069637357,645.7449413927471,322.87247069637357
13,57,155.48399999999998,222.52526979986246,445.0505395997249,222.52526979986246
13,58,155.48399999999998,251.16081827566182,502.32163655132365,251.16081827566182
13,59,155.48399999999998,295.6909281794087,591.3818563588173,295.6909281794087
13,60,155.48399999999998,271.0846364322232,542.1692728644464,271.0846364322232
13,61,155.48399999999998,304.23697667438864,608.4739533487773,304.23697667438864
13,62,155.48399999999998,181.206541448891,362.413082897782,181.206541448891
13,63,155.48399999999998,303.8038441159595,607.607688231919,303.8038441159595
13,64,155.48399999999998,216.84173244506164,433.6834648901233,216.84173244506164
13,65,155.48399999999998,192.85243187285897,385.70486374571794,192.852431872859
13,66,155.48399999999998,233.1262649465187,466.2525298930374,233.12626494651872
13,67,155.48399999999998,288.3267383413263,576.6534766826526,288.3267383413263
13,68,155.48399999999998,269.77050135716013,539.5410027143203,269.77050135716013
13,69,155.48399999999998,172.70642895407295,345.4128579081459,172.70642895407295
13,70,155.48399999999998,236.9551344166435,473.910268833287,236.9551344166435
13,71,155.48399999999998,198.6594452659288,397.3188905318576,198.65944526592884
13,72,155.48399999999998,284.88416374832195,569.7683274966439,284.88416374832195
13,73,155.48399999999998,214.2379762926394,428.4759525852788,214.23797629263942
13,74,155.48399999999998,214.0882618759001,428.1765237518002,214.0882618759001
13,75,155.48399999999998,286.0922159126416,572.1844318252832,286.0922159126416
13,76,155.48399999999998,237.24817175851996,474.4963435170399,237.24817175852
13,77,155.48399999999998,297.18501175758536,594.3700235151707,297.18501175758536
13,78,155.48399999999998,247.63582850568824,495.2716570113765,247.63582850568824
13,79,155.48399999999998,246.6671976286117,493.3343952572234,246.66719762861172
13,80,155.48399999999998,237.9248595539484,475.8497191078968,237.9248595539484
13,81,155.48399999999998,265.66559213646366,531.3311842729273,265.66559213646366
13,82,155.48399999999998,347.47029430856344,694.9405886171269,347.47029430856344
13,83,155.48399999999998,238.13993765156934,476.2798753031387,238.13993765156934
13,84,155.48399999999998,179.24324331206554,358.4864866241311,179.24324331206554
13,85,155.48399999999998,200.07548352029102,400.15096704058203,200.07548352029102
13,86,155.48399999999998,240.20088492896042,480.40176985792084,240.20088492896042
13,87,155.48399999999998,327.2154382301703,654.4308764603406,327.2154382301703
13,88,155.48399999999998,241.28899256820597,482.57798513641194,241.28899256820597
