t,s,P_DA,P_RT,P_PN,P_IN
9,41,132.146,70.63000824453532,264.292,70.63000824453532
9,42,132.146,92.69047733732788,264.292,264.292
9,43,132.146,120.45619896640054,264.292,120.45619896640054
9,44,132.146,78.20230762146653,264.292,78.20230762146653
9,45,132.146,118.41884587751626,264.292,118.41884587751625
9,46,132.146,85.08693843706133,264.292,85.08693843706133
9,47,132.146,79.96257070816152,264.292,79.96257070816154
9,48,132.146,65.98867490192009,264.292,65.98867490192009
9,49,132.146,92.65141654331642,264.292,92.65141654331642
9,50,132.146,91.42436016767094,264.292,91.42436016767094
9,51,132.146,110.84939791800404,264.292,110.84939791800406
9,52,132.146,69.77246927657018,264.292,69.77246927657018
9,53,132.146,75.47478351111252,264.292,75.47478351111252
9,54,132.146,65.97892228153866,264.292,65.97892228153866
9,55,132.146,72.76569720057695,264.292,72.76569720057695
9,56,132.146,110.32195176215208,264.292,110.3219517621521
9,57,132.146,92.93049475803112,264.292,264.292
9,58,132.146,87.23202335825151,264.292,87.23202335825151
9,59,132.146,103.76855865350213,264.292,103.76855865350211
9,60,132.146,134.17336246311294,268.3467249262259,134.17336246311294
9,61,132.146,123.07569577778014,264.292,264.292
9,62,132.146,113.6611450855487,264.292,264.292
9,63,132.146,128.92366377834648,264.292,128.92366377834648
9,64,132.146,67.59517653352502,264.292,67.59517653352502
9,65,132.146,69.7316344200834,264.292,69.7316344200834
9,66,132.146,97.91126225867696,264.292,264.292
9,67,132.146,89.19649952765874,264.292,264.292
9,68,132.146,130.24956172406797,264.292,130.24956172406797
9,69,132.146,98.9973832713687,264.292,264.292
9,70,132.146,102.49366171482247,264.292,102.49366171482247
9,71,132.146,127.31820188266222,264.292,264.292
9,72,132.146,96.00052816511402,264.292,264.292
9,73,132.146,126.04588139905051,264.292,126.0458813990505
9,74,132.146,82.52384755861377,264.292,264.292
9,75,132.146,83.93592231201127,264.292,83.93592231201127
9,76,132.146,87.74407094935034,264.292,87.74407094935034
9,77,132.146,103.04620389075694,264.292,103.04620389075694
9,78,132.146,80.18855248719835,264.292,80.18855248719835
9,79,132.146,111.69297519393913,264.292,111.69297519393912
9,80,132.146,74.78991705201877,264.292,74.78991705201877
9,81,132.146,71.39075147062705,264.292,71.39075147062705
9,82,132.146,125.56820960175054,264.292,125.56820960175055
9,83,132.146,81.35714186363226,264.292,264.292
9,84,132.146,91.76799183513295,264.292,264.292
9,85,132.146,104.72004970414442,264.292,104.72004970414442
9,86,132.146,101.52701940186974,264.292,101.52701940186975
9,87,132.146,70.12887297808456,264.292,70.12887297808456
9,88,132.146,125.84284782272181,264.292,125.84284782272181
9,89,132.146,131.21874617854027,264.292,131.21874617854027
9,90,132.146,121.54136926543417,264.292,121.54136926543417
9,91,132.146,84.633453810791,264.292,264.292
9,92,132.146,101.6697647973022,264.292,101.6697647973022
9,93,132.146,88.51582262161496,264.292,88.51582262161496
9,94,132.146,103.542053520408,264.292,103.54205352040799
9,95,132.146,132.84303022483465,265.6860604496693,132.84303022483465
9,96,132.146,86.58117492203648,264.292,86.58117492203648
9,97,132.146,111.50920086598087,264.292,111.50920086598089
9,98,132.146,87.5769376384263,264.292,87.5769376384263
9,99,132.146,118.88656519241952,264.292,118.88656519241954
10,0,136.682,101.19063355419559,273.364,101.1906335541956
10,1,136.682,146.68977417772442,293.37954835544883,146.68977417772442
10,2,136.682,135.54769891962704,273.364,135.54769891962704
10,3,136.682,136.42896548153323,273.364,136.42896548153323
10,4,136.682,112.78038086417209,273.364,112.78038086417209
10,5,136.682,91.90994472302485,273.364,91.90994472302485
10,6,136.682,78.25340930066628,273.364,78.25340930066628
10,7,136.682,100.86947383639964,273.364,100.86947383639964
10,8,136.682,77.9014943665644,273.364,77.9014943665644
10,9,136.682,130.88076757167968,273.364,130.88076757167968
10,10,136.682,128.98459448878273,273.364,128.98459448878273
10,11,136.682,109.63367609609146,273.364,109.63367609609148
10,12,136.682,136.8449698804404,273.6899397608808,273.6899397608808
10,13,136.682,118.14729626851693,273.364,118.14729626851693
10,14,136.682,78.12311531670031,273.364,78.12311531670031
10,15,136.682,85.7813521276085,273.364,85.7813521276085
10,16,136.682,90.51047755443372,273.364,90.51047755443372
10,17,136.682,101.98553992400203,273.364,101.98553992400204
10,18,136.682,79.12769731087464,273.364,79.12769731087464
10,19,136.682,123.72224440376942,273.364,123.72224440376942
10,20,136.682,116.21546007509765,273.364,116.21546007509767
10,21,136.682,124.718050474171,273.364,124.718050474171
10,22,136.682,109.78564274074095,273.364,109.78564274074097
10,23,136.682,143.29140984759704,286.5828196951941,143.29140984759704
10,24,136.682,111.53645553752773,273.364,111.53645553752773
10,25,136.682,76.15022309073433,273.364,76.15022309073433
10,26,136.682,145.3378142681904,290.6756285363808,145.3378142681904
10,27,136.682,127.84323980612953,273.364,127.84323980612953
10,28,136.682,141.29907453835202,282.59814907670403,141.29907453835202
10,29,136.682,151.6871322131176,303.3742644262352,151.6871322131176
10,30,136.682,79.01471425021143,273.364,79.01471425021143
10,31,136.682,93.87081350825613,273.364,93.87081350825613
10,32,136.682,80.01752474776207,273.364,80.01752474776207
10,33,136.682,108.92266125176631,273.364,108.9226612517663
10,34,136.682,144.59250621031578,289.18501242063155,144.59250621031578
10,35,136.682,81.49221127962888,273.364,81.49221127962888
10,36,136.682,113.07344796131561,273.364,113.07344796131562
10,37,136.682,85.03515628249228,273.364,85.03515628249228
10,38,136.682,137.25611330542088,274.51222661084176,137.25611330542088
10,39,136.682,142.7849400331815,285.569880066363,142.7849400331815
10,40,136.682,78.39989416074287,273.364,273.364
10,41,136.682,114.14867814136997,273.364,273.364
10,42,136.682,94.22085407783175,273.364,94.22085407783175
10,43,136.682,151.74344685074982,303.48689370149964,151.74344685074982
10,44,136.682,151.0512073101619,302.1024146203238,151.05120731016194
10,45,136.682,124.43352748887324,273.364,124.43352748887324
10,46,136.682,153.43860997037427,306.87721994074855,153.43860997037427
10,47,136.682,102.72750338225404,273.364,102.72750338225404
10,48,136.682,147.3370179315725,294.674035863145,147.3370179315725
10,49,136.682,109.96629285612113,273.364,109.96629285612114
10,50,136.682,93.93073282503065,273.364,93.93073282503065
10,51,136.682,150.8039815844661,301.6079631689322,150.8039815844661
10,52,136.682,130.10332411830424,273.364,130.10332411830424
10,53,136.682,80.14402636141124,273.364,80.14402636141124
10,54,136.682,145.12458059370255,290.2491611874051,145.12458059370255
10,55,136.682,131.48779802299842,273.364,131.48779802299842
10,56,136.682,123.70692461111707,273.364,123.70692461111707
10,57,136.682,133.9881250230718,273.364,133.9881250230718
10,58,136.682,95.3524891986967,273.364,95.3524891986967
10,59,136.682,123.34891889975869,273.364,123.3489188997587
10,60,136.682,140.62275069758243,281.24550139516487,140.62275069758243
10,61,136.682,79.272960449922,273.364,79.27296044992201
10,62,136.682,85.43588822927076,273.364,85.43588822927076
10,63,136.682,142.86751787773142,285.73503575546283,142.86751787773142
10,64,136.682,124.7894316922132,273.364,124.7894316922132
10,65,136.682,117.76647984955433,273.364,117.76647984955433
10,66,136.682,94.9371760355137,273.364,94.9371760355137
10,67,136.682,98.71153989573303,273.364,98.71153989573303
10,68,136.682,145.30699975251179,290.61399950502357,145.30699975251179
10,69,136.682,108.92331054784235,273.364,108.92331054784235
10,70,136.682,80.10519761004299,273.364,80.105197610043
10,71,136.682,147.26718631090932,294.53437262181865,147.26718631090932
10,72,136.682,91.314305938708,273.364,91.314305938708
10,73,136.682,141.55919373128737,283.11838746257473,141.55919373128737
10,74,136.682,146.0398407214343,292.0796814428686,146.0398407214343
10,75,136.682,114.17368589680915,273.364,114.17368589680915
10,76,136.682,123.18562217657777,273.364,123.18562217657775
10,77,136.682,117.44215889781448,273.364,117.44215889781448
10,78,136.682,125.31180259662068,273.364,125.3118025966207
10,79,136.682,143.88362690066052,287.76725380132103,143.88362690066052
10,80,136.682,97.66774376795802,273.364,97.66774376795802
10,81,136.682,146.19996090605204,292.3999218121041,146.19996090605204
10,82,136.682,120.70306200812927,273.364,120.70306200812925
10,83,136.682,84.19295853903986,273.364,84.19295853903986
10,84,136.682,93.21975224757516,273.364,93.21975224757516
10,85,136.682,122.98537505180542,273.364,122.98537505180542
10,86,136.682,94.22369306954135,273.364,273.364
10,87,136.682,85.50889348164182,273.364,170.25705386850888
10,88,136.682,87.96383963644126,273.364,87.96383963644126
10,89,136.682,143.06327982794753,286.12655965589505,143.06327982794753
10,90,136.682,123.48562981361152,273.364,123.48562981361152
10,91,136.682,152.63834103171175,305.2766820634235,152.63834103171175
10,92,136.682,102.79348071678706,273.364,102.79348071678707
10,93,136.682,122.95655276027188,273.364,122.95655276027189
10,94,136.682,123.22761851516354,273.364,123.22761851516356
10,95,136.682,124.57633592267076,273.364,124.57633592267076
10,96,136.682,79.68143550937043,273.364,79.68143550937043
10,97,136.682,135.4355247003438,273.364,135.4355247003438
10,98,136.682,151.39944816642122,302.79889633284245,151.39944816642122
10,99,136.682,118.04005087291313,273.364,118.04005087291314
11,0,142.31,106.73591113200807,284.62,106.73591113200807
11,1,142.31,160.08541322024334,320.1708264404867,160.08541322024334
11,2,142.31,89.10058743247072,284.62,89.10058743247072
11,3,142.31,119.65511311331092,284.62,119.65511311331092
11,4,142.31,175.7636628549991,351.5273257099982,175.7636628549991
11,5,142.31,144.4187642581064,288.8375285162128,144.4187642581064
11,6,142.31,169.82139872133297,339.64279744266594,169.82139872133297
11,7,142.31,145.97104012785644,291.9420802557129,145.97104012785644
11,8,142.31,166.71659064772865,333.4331812954573,166.71659064772865
11,9,142.31,172.13421432152498,344.26842864304996,172.13421432152498
11,10,142.31,118.96300521575726,284.62,118.96300521575726
11,11,142.31,100.10958798375124,284.62,100.10958798375125
11,12,142.31,157.07481535521697,314.14963071043394,157.07481535521697
11,13,142.31,130.32663241693842,284.62,130.32663241693842
11,14,142.31,100.46954868113156,284.62,100.46954868113156
11,15,142.31,144.55741141329122,289.11482282658244,144.55741141329122
11,16,142.31,91.8376424926685,284.62,91.8376424926685
11,17,142.31,107.4619465593013,284.62,107.4619465593013
11,18,142.31,163.45328381958177,326.90656763916354,163.45328381958177
11,19,142.31,89.55545261523213,284.62,89.55545261523213
11,20,142.31,117.28353827481524,284.62,117.28353827481524
11,21,142.31,90.43887044742544,284.62,90.43887044742544
11,22,142.31,183.36843603812395,366.7368720762479,183.36843603812395
11,23,142.31,143.81542203696765,287.6308440739353,143.81542203696765
11,24,142.31,116.33441133167642,284.62,116.3344113316764
11,25,142.31,176.843573649194,353.687147298388,176.843573649194
11,26,142.31,136.6836315261019,284.62,136.6836315261019
11,27,142.31,131.692348389585,284.62,131.692348389585
11,28,142.31,144.371559541381,288.743119082762,144.371559541381
11,29,142.31,113.5507739575601,284.62,113.5507739575601
11,30,142.31,117.46848435843131,284.62,117.46848435843131
11,31,142.31,123.78682496033046,284.62,123.78682496033046
11,32,142.31,111.67623936950812,284.62,111.67623936950812
11,33,142.31,144.05507830230647,288.11015660461294,144.05507830230647
11,34,142.31,154.65118498873773,309.30236997747545,154.65118498873773
11,35,142.31,95.25346081076191,284.62,95.25346081076191
11,36,142.31,180.8548889518993,361.7097779037986,180.8548889518993
11,37,142.31,160.09919314395023,320.19838628790046,160.09919314395023
11,38,142.31,165.15381661274654,330.3076332254931,165.15381661274654
11,39,142.31,159.9630273335222,319.9260546670444,159.9630273335222
11,40,142.31,96.02592361854374,284.62,96.02592361854374
11,41,142.31,134.26324473677172,284.62,134.26324473677172
11,42,142.31,130.83367694734295,284.62,130.83367694734295
11,43,142.31,152.42593392662965,304.8518678532593,152.42593392662965
11,44,142.31,131.125411050549,284.62,131.125411050549
11,45,142.31,155.4573031391916,310.9146062783832,155.4573031391916
11,46,142.31,153.29921119156492,306.59842238312984,153.29921119156492
11,47,142.31,154.77517829375478,309.55035658750955,154.77517829375478
11,48,142.31,147.29710831155705,294.5942166231141,147.29710831155705
11,49,142.31,102.77777397954983,284.62,102.77777397954983
11,50,142.31,160.83529211700454,321.6705842340091,160.83529211700454
11,51,142.31,162.762543209972,325.525086419944,162.762543209972
11,52,142.31,174.47808767952006,348.9561753590401,174.47808767952006
11,53,142.31,110.65952575807235,284.62,110.65952575807233
11,54,142.31,105.22434372596695,284.62,105.22434372596695
11,55,142.31,125.63802517451646,284.62,125.63802517451646
11,56,142.31,118.92285569934307,284.62,118.92285569934306
11,57,142.31,166.04052517212907,332.08105034425813,166.04052517212907
11,58,142.31,146.81396254585835,293.6279250917167,146.81396254585835
11,59,142.31,160.75906183085152,321.51812366170304,160.75906183085152
11,60,142.31,129.11925545697477,284.62,129.11925545697477
11,61,142.31,97.870939305196,284.62,97.870939305196
11,62,142.31,99.35559454014931,284.62,99.35559454014931
11,63,142.31,123.95367535383559,284.62,123.95367535383559
11,64,142.31,106.85889067862242,284.62,106.85889067862242
11,65,142.31,166.54220971710646,333.0844194342129,166.54220971710646
11,66,142.31,145.49158818230555,290.9831763646111,145.49158818230555
11,67,142.31,153.98467311005123,307.96934622010247,153.98467311005123
11,68,142.31,135.159465348511,284.62,135.159465348511
11,69,142.31,96.79828616345404,284.62,96.79828616345404
11,70,142.31,110.78414257953989,284.62,110.7841425795399
11,71,142.31,132.35019464271272,284.62,132.35019464271272
11,72,142.31,107.31051367270459,284.62,107.31051367270459
11,73,142.31,90.82923334077311,284.62,90.82923334077311
11,74,142.31,157.84543091458693,315.69086182917385,157.84543091458693
11,75,142.31,157.41882607864463,314.83765215728926,157.41882607864463
11,76,142.31,119.85843501993175,284.62,119.85843501993175
11,77,142.31,168.7078767356081,337.4157534712162,168.7078767356081
11,78,142.31,129.19326485065233,284.62,129.19326485065233
11,79,142.31,170.72544344991294,341.4508868998259,170.72544344991294
11,80,142.31,150.9591031079163,301.9182062158326,150.9591031079163
11,81,142.31,143.72075881513663,287.44151763027327,143.72075881513663
11,82,142.31,107.51386816485014,284.62,107.51386816485014
11,83,142.31,138.818791299536,284.62,138.818791299536
11,84,142.31,173.55741016668014,347.1148203333603,173.55741016668014
11,85,142.31,117.44046355824723,284.62,117.44046355824725
11,86,142.31,171.32137002003634,342.6427400400727,171.32137002003634
11,87,142.31,174.92005235264938,349.84010470529876,174.92005235264938
11,88,142.31,119.80634089927948,284.62,119.80634089927949
11,89,142.31,153.43526056223678,306.87052112447356,153.43526056223678
11,90,142.31,174.0132978842243,348.0265957684486,174.0132978842243
11,91,142.31,95.61044390565766,284.62,95.61044390565766
11,92,142.31,172.0489438108689,344.0978876217378,172.0489438108689
11,93,142.31,106.57247831055938,284.62,106.57247831055938
11,94,142.31,169.30526179008956,338.6105235801791,169.30526179008956
11,95,142.31,151.91622441921808,303.83244883843616,151.91622441921808
11,96,142.31,121.18628912522655,284.62,121.18628912522655
11,97,142.31,102.81536404689193,284.62,102.81536404689193
11,98,142.31,148.8937016317935,297.787403263587,148.8937016317935
11,99,142.31,169.11667522948858,338.23335045897716,169.11667522948858
12,0,157.02399999999997,216.15829805669117,432.31659611338233,216.15829805669117
12,1,157.02399999999997,192.2495556899335,384.499111379867,192.2495556899335
12,2,157.02399999999997,232.76170257200044,465.5234051440009,232.76170257200044
12,3,157.02399999999997,187.51788034716876,375.0357606943375,187.51788034716876
12,4,157.02399999999997,139.09890535431512,314.04799999999994,139.09890535431512
12,5,157.02399999999997,167.68643138209555,335.3728627641911,167.68643138209555
12,6,157.02399999999997,156.25320554894137,314.04799999999994,156.25320554894137
12,7,157.02399999999997,237.1632948904222,474.3265897808444,237.16329489042224
12,8,157.02399999999997,161.62381808119028,323.24763616238056,161.62381808119028
12,9,157.02399999999997,237.2566357549526,474.5132715099052,237.25663575495264
12,10,157.02399999999997,178.7354577202355,357.470915440471,178.7354577202355
12,11,157.02399999999997,135.9433721489426,314.04799999999994,135.9433721489426
12,12,157.02399999999997,123.87776900946442,314.04799999999994,123.87776900946442
12,13,157.02399999999997,160.39746992034154,320.79493984068307,160.39746992034154
12,14,157.02399999999997,129.90957938594778,314.04799999999994,129.90957938594778
12,15,157.02399999999997,193.02495992906867,386.04991985813734,193.02495992906867
12,16,157.02399999999997,165.78335246922757,331.56670493845513,165.78335246922757
12,17,157.02399999999997,237.0361775168128,474.0723550336256,237.03617751681284
12,18,157.02399999999997,229.50826666119912,459.01653332239823,229.50826666119912
12,19,157.02399999999997,133.09772480590948,314.04799999999994,133.09772480590948
12,20,157.02399999999997,163.43241401249446,326.8648280249889,163.43241401249446
12,21,157.02399999999997,171.66883745360443,343.33767490720885,171.66883745360445
12,22,157.02399999999997,183.93985447083895,367.8797089416779,183.93985447083895
12,23,157.02399999999997,211.0352379153096,422.0704758306192,211.03523791530964
12,24,157.02399999999997,174.83191770220438,349.66383540440876,174.83191770220438
12,25,157.02399999999997,166.53339040870995,333.0667808174199,166.53339040870995
12,26,157.02399999999997,147.0228355359876,314.04799999999994,147.0228355359876
12,27,157.02399999999997,227.14350957839775,454.2870191567955,227.14350957839775
12,28,157.02399999999997,117.41896077817829,314.04799999999994,117.41896077817829
12,29,157.02399999999997,216.0684624631278,432.1369249262556,216.06846246312782
12,30,157.02399999999997,137.94250369587292,314.04799999999994,137.94250369587292
12,31,157.02399999999997,199.3523289742184,398.7046579484368,199.3523289742184
12,32,157.02399999999997,158.53323734995973,317.06647469991947,158.53323734995973
12,33,157.02399999999997,234.97353461034623,469.94706922069247,234.97353461034623
12,34,157.02399999999997,129.82971508428923,314.04799999999994,129.82971508428923
12,35,157.02399999999997,137.8315476593745,314.04799999999994,137.8315476593745
12,36,157.02399999999997,224.50532500012486,449.0106500002497,224.50532500012486
12,37,157.02399999999997,186.71312352009366,373.4262470401873,186.71312352009366
12,38,157.02399999999997,152.85729654392293,314.04799999999994,152.85729654392293
12,39,157.02399999999997,114.76306011977779,314.04799999999994,114.76306011977779
12,40,157.02399999999997,142.77455964025614,314.04799999999994,142.77455964025614
12,41,157.02399999999997,132.62446451471644,314.04799999999994,132.62446451471644
12,42,157.02399999999997,139.79057401557958,314.04799999999994,139.79057401557958
12,43,157.02399999999997,225.35494165802203,450.70988331604406,225.354941658022
12,44,157.02399999999997,222.48650937626573,444.97301875253146,222.48650937626576
12,45,157.02399999999997,201.1469424603963,402.2938849207926,201.1469424603963
12,46,157.02399999999997,172.77011102958554,345.54022205917107,172.77011102958554
12,47,157.02399999999997,216.8111401706794,433.6222803413588,216.8111401706794
12,48,157.02399999999997,175.89793789178813,351.79587578357626,175.89793789178813
12,49,157.02399999999997,159.55564183973075,319.1112836794615,159.55564183973075
12,50,157.02399999999997,148.70271009120327,314.04799999999994,148.70271009120327
12,51,157.02399999999997,228.8642932366445,457.728586473289,228.86429323664453
12,52,157.02399999999997,162.45770921215336,324.9154184243067,162.45770921215336
12,53,157.02399999999997,175.53419713945144,351.0683942789029,175.53419713945144
12,54,157.02399999999997,146.08905829607312,314.04799999999994,146.08905829607312
12,55,157.02399999999997,223.9525921002999,447.9051842005998,223.9525921002999
12,56,157.02399999999997,161.99761543858034,323.9952308771607,161.99761543858034
12,57,157.02399999999997,151.4159698776336,314.04799999999994,151.4159698776336
12,58,157.02399999999997,203.2839901514554,406.5679803029108,203.2839901514554
12,59,157.02399999999997,138.23906870238613,314.04799999999994,138.23906870238613
12,60,157.02399999999997,129.2641956696462,314.04799999999994,129.2641956696462
12,61,157.02399999999997,218.0289647936918,436.0579295873836,218.0289647936918
12,62,157.02399999999997,206.5615155059763,413.1230310119526,206.5615155059763
12,63,157.02399999999997,187.59165541524405,375.1833108304881,187.59165541524405
12,64,157.02399999999997,144.6631853313619,314.04799999999994,144.6631853313619
12,65,157.02399999999997,191.63304112778462,383.26608225556924,191.63304112778462
12,66,157.02399999999997,193.4987396547803,386.9974793095606,193.4987396547803
12,67,157.02399999999997,155.1199989404683,314.04799999999994,155.1199989404683
12,68,157.02399999999997,123.00288064918207,314.04799999999994,123.00288064918207
12,69,157.02399999999997,223.40579105415367,446.81158210830733,223.40579105415367
12,70,157.02399999999997,171.4684167492061,342.9368334984122,171.4684167492061
12,71,157.02399999999997,208.99879937221138,417.99759874442276,208.99879937221138
12,72,157.02399999999997,146.02120320780494,314.04799999999994,146.02120320780494
12,73,157.02399999999997,187.6986755467608,375.3973510935216,187.6986755467608
12,74,157.02399999999997,167.62029515469948,335.24059030939895,167.62029515469948
12,75,157.02399999999997,161.8540202812982,323.7080405625964,161.8540202812982
12,76,157.02399999999997,130.31641796233393,314.04799999999994,130.31641796233393
12,77,157.02399999999997,144.83299406190093,314.04799999999994,144.83299406190093
12,78,157.02399999999997,124.46650585180085,314.04799999999994,124.46650585180086
12,79,157.02399999999997,152.06843681070396,314.04799999999994,152.06843681070396
12,80,157.02399999999997,206.2612979773946,412.5225959547892,206.2612979773946
12,81,157.02399999999997,190.61654853285816,381.2330970657163,190.61654853285816
12,82,157.02399999999997,197.70426499995122,395.40852999990244,197.70426499995122
12,83,157.02399999999997,115.70388756849313,314.04799999999994,115.70388756849313
12,84,157.02399999999997,198.44098671866732,396.88197343733464,198.44098671866732
12,85,157.02399999999997,176.8061146880141,353.6122293760282,176.8061146880141
12,86,157.02399999999997,143.18339727799096,314.04799999999994,143.18339727799096
12,87,157.02399999999997,136.2665199631716,314.04799999999994,136.2665199631716
12,88,157.02399999999997,137.5120897605616,314.04799999999994,137.5120897605616
12,89,157.02399999999997,218.92577185338718,437.85154370677435,218.9257718533872
12,90,157.02399999999997,236.00802468809212,472.01604937618424,236.00802468809215
12,91,157.02399999999997,227.50576377860986,455.0115275572197,227.50576377860986
12,92,157.02399999999997,157.56508480889173,315.13016961778345,157.56508480889173
12,93,157.02399999999997,211.0180798630334,422.0361597260668,211.0180798630334
12,94,157.02399999999997,182.14997976932588,364.29995953865176,182.14997976932588
12,95,157.02399999999997,215.49059404591773,430.98118809183546,215.49059404591776
12,96,157.02399999999997,174.40378538435053,348.80757076870105,174.40378538435053
12,97,157.02399999999997,187.5213591927945,375.042718385589,187.5213591927945
12,98,157.02399999999997,211.88730495913939,423.77460991827877,211.88730495913939
12,99,157.02399999999997,127.04657592037708,314.04799999999994,127.0465759203771
13,0,155.48399999999998,267.5047240013197,535.0094480026394,267.5047240013197
13,1,155.48399999999998,236.28861035087866,472.5772207017573,236.28861035087866
13,2,155.48399999999998,279.78860664066093,559.5772132813219,279.78860664066093
13,3,155.48399999999998,344.49292916664353,688.9858583332871,344.49292916664353
13,4,155.48399999999998,241.1875080355706,482.3750160711412,241.18750803557057
13,5,155.48399999999998,241.21489644929355,482.4297928985871,241.21489644929355
13,6,155.48399999999998,313.79851725494154,627.5970345098831,313.79851725494154
13,7,155.48399999999998,287.23043479306745,574.4608695861349,287.23043479306745
13,8,155.48399999999998,241.38117853380263,482.76235706760525,241.3811785338026
13,9,155.48399999999998,295.2390201782266,590.4780403564532,295.2390201782266
13,10,155.48399999999998,243.22789369265053,486.45578738530105,243.22789369265055
13,11,155.48399999999998,194.3315534791385,388.663106958277,194.3315534791385
13,12,155.48399999999998,251.74116261438135,503.4823252287627,251.74116261438138
13,13,155.48399999999998,230.5273996520697,461.0547993041394,230.52739965206973
13,14,155.48399999999998,209.27227895941468,418.54455791882936,209.27227895941468
13,15,155.48399999999998,338.46454566869124,676.9290913373825,338.46454566869124
13,16,155.48399999999998,295.3639313169963,590.7278626339926,295.3639313169963
13,17,155.48399999999998,278.7872830610401,557.5745661220802,278.7872830610401
13,18,155.48399999999998,305.77115509925153,611.5423101985031,305.77115509925153
13,19,155.48399999999998,268.41076804983237,536.8215360996647,268.41076804983237
13,20,155.48399999999998,297.35229907987474,594.7045981597495,297.35229907987474
13,21,155.48399999999998,339.33793100857804,678.6758620171561,339.33793100857804
13,22,155.48399999999998,326.93661216456564,653.8732243291313,326.93661216456564
13,23,155.48399999999998,200.0498250413778,400.0996500827556,200.0498250413778
13,24,155.48399999999998,217.51695034170515,435.0339006834103,217.51695034170515
13,25,155.48399999999998,182.55816625511537,365.11633251023073,182.55816625511537
13,26,155.48399999999998,348.1197537615273,696.2395075230546,348.1197537615273
13,27,155.48399999999998,212.63350760798505,425.2670152159701,212.63350760798505
13,28,155.48399999999998,290.0632149158675,580.126429831735,290.0632149158675
13,29,155.48399999999998,185.847343321735,371.69468664347,185.847343321735
13,30,155.48399999999998,207.9584662044331,415.9169324088662,207.9584662044331
13,31,155.48399999999998,261.26552060169684,522.5310412033937,261.26552060169684
13,32,155.48399999999998,188.64416831192014,377.2883366238403,188.64416831192014
13,33,155.48399999999998,240.4666178268546,480.9332356537092,240.4666178268546
13,34,155.48399999999998,267.68370861849525,535.3674172369905,267.68370861849525
13,35,155.48399999999998,231.4007438461529,462.8014876923058,231.4007438461529
13,36,155.48399999999998,270.9531860358782,541.9063720717564,270.9531860358782
13,37,155.48399999999998,267.46113796254826,534.9222759250965,267.46113796254826
13,38,155.48399999999998,240.78368128195376,481.5673625639075,240.78368128195376
13,39,155.48399999999998,296.57419691802886,593.1483938360577,296.57419691802886
13,40,155.48399999999998,293.3275099159711,586.6550198319422,293.3275099159711
13,41,155.48399999999998,294.9375073395605,589.875014679121,294.9375073395605
13,42,155.48399999999998,271.9736920123558,543.9473840247116,271.9736920123558
13,43,155.48399999999998,234.84603630521113,469.69207261042226,234.84603630521113
13,44,155.48399999999998,281.3958290128639,562.7916580257278,281.3958290128639
13,45,155.48399999999998,340.2827620626617,680.5655241253233,340.28276206266173
13,46,155.48399999999998,278.43457801576375,556.8691560315275,278.43457801576375
13,47,155.48399999999998,348.28719657495407,696.5743931499081,348.28719657495407
13,48,155.48399999999998,249.98223339012924,499.9644667802585,249.98223339012924
13,49,155.48399999999998,304.48517345669,608.97034691338,304.48517345669
13,50,155.48399999999998,176.35114795051825,352.7022959010365,176.35114795051825
13,51,155.48399999999998,309.06922978356374,618.1384595671275,309.06922978356374
13,52,155.48399999999998,264.08684544915144,528.1736908983029,264.08684544915144
13,53,155.48399999999998,170.4579001787254,340.9158003574508,170.4579001787254
13,54,155.48399999999998,220.0834491254438,440.1668982508876,220.0834491254438
13,55,155.48399999999998,267.1077532406786,534.2155064813572,267.1077532406786
13,56,155.48399999999998,309.65992435829645,619.3198487165929,309.6599243582965
13,57,155.48399999999998,179.17822598497213,358.35645196994426,179.17822598497213
13,58,155.48399999999998,269.7034798388161,539.4069596776322,269.7034798388161
13,59,155.48399999999998,315.6890312970949,631.3780625941898,315.6890312970949
13,60,155.48399999999998,288.0526470916944,576.1052941833888,288.0526470916944
13,61,155.48399999999998,339.499866411581,678.999732823162,339.499866411581
13,62,155.48399999999998,183.12785700131928,366.25571400263857,183.12785700131928
13,63,155.48399999999998,220.01159958617208,440.02319917234416,220.01159958617208
13,64,155.48399999999998,337.2713254643579,674.5426509287158,337.2713254643579
13,65,155.48399999999998,309.12006469311854,618.2401293862371,309.12006469311854
13,66,155.48399999999998,278.9551063747698,557.9102127495396,278.9551063747698
13,67,155.48399999999998,321.52501045386134,643.0500209077227,321.52501045386134
13,68,155.48399999999998,333.0378382997273,666.0756765994546,333.0378382997273
13,69,155.48399999999998,347.0332824044619,694.0665648089238,347.0332824044619
13,70,155.48399999999998,351.7424555565669,703.4849111131338,351.7424555565669
13,71,155.48399999999998,194.976994630691,389.953989261382,194.976994630691
13,72,155.48399999999998,182.3631867168437,364.7263734336874,182.3631867168437
13,73,155.48399999999998,182.89700108708152,365.79400217416304,182.89700108708155
13,74,155.48399999999998,172.1786104340128,344.3572208680256,172.1786104340128
13,75,155.48399999999998,346.868958820296,693.737917640592,346.868958820296
13,76,155.48399999999998,186.78483142635574,373.5696628527115,186.78483142635574
13,77,155.48399999999998,323.1255141995722,646.2510283991444,323.1255141995722
13,78,155.48399999999998,294.5487012605779,589.0974025211558,294.5487012605779
13,79,155.48399999999998,258.47887199481966,516.9577439896393,258.47887199481966
13,80,155.48399999999998,232.7679832199745,465.535966439949,232.7679832199745
