t,s,P_DA,P_RT,P_PN,P_IN
19,46,122.57700000000001,80.30215401457544,245.15400000000002,80.30215401457544
19,47,122.57700000000001,67.49147023622291,245.15400000000002,67.49147023622291
19,48,122.57700000000001,69.00208909246507,245.15400000000002,242.0141794270818
19,49,122.57700000000001,41.8165130313195,245.15400000000002,41.8165130313195
20,0,119.158,54.009768061275345,238.316,188.60252010655677
20,1,119.158,77.61027075859622,238.316,77.61027075859622
20,2,119.158,69.90548221829053,238.316,69.90548221829053
20,3,119.158,93.19622279543736,238.316,93.19622279543736
20,4,119.158,64.68980194821754,238.316,64.68980194821754
20,5,119.158,70.86211403774931,238.316,238.31600000000003
20,6,119.158,55.94174273083755,238.316,55.941742730838705
20,7,119.158,76.36816554706235,238.316,238.31600000000003
20,8,119.158,100.49062836730411,238.316,100.49062836730411
20,9,119.158,63.725481140527855,238.316,63.72548114052785
20,10,119.158,91.73101294239352,238.316,91.73101294239352
20,11,119.158,58.28689066546697,238.316,58.28689066546697
20,12,119.158,96.80311478573857,238.316,96.80311478573857
20,13,119.158,76.88898674890663,238.316,238.31600000000003
20,14,119.158,56.25167850422919,238.316,238.31600000000003
20,15,119.158,91.29700688522243,238.316,91.29700688522243
20,16,119.158,96.89294484750617,238.316,96.89294484750619
20,17,119.158,57.27883587500451,238.316,57.27883587500451
20,18,119.158,55.8039480566003,238.316,238.31600000000003
20,19,119.158,62.95145030865617,238.316,62.95145030865618
20,20,119.158,77.01250693309996,238.316,77.01250693309996
20,21,119.158,100.22861208849783,238.316,238.31600000000003
20,22,119.158,95.45314651532117,238.316,95.45314651532117
20,23,119.158,66.8587081007354,238.316,66.8587081007354
20,24,119.158,51.5275886740998,238.316,51.5275886740998
20,25,119.158,81.32106230396431,238.316,238.31600000000003
20,26,119.158,80.20359401750244,238.316,80.20359401750244
20,27,119.158,62.425909311853474,238.316,62.42590931185348
20,28,119.158,81.74001301831885,238.316,81.74001301831885
20,29,119.158,101.90829690507826,238.316,101.90829690507988
20,30,119.158,57.24286606347437,238.316,238.31600000000003
20,31,119.158,66.33461402373864,238.316,238.31600000000003
20,32,119.158,94.7774289078149,238.316,94.7774289078149
20,33,119.158,58.031809895149486,238.316,58.031809895149486
20,34,119.158,56.40962964749951,238.316,56.40962964749951
20,35,119.158,58.717202122412736,238.316,58.717202122412736
20,36,119.158,90.60349916638482,238.316,90.60349916638482
20,37,119.158,56.33820589508316,238.316,56.33820589508316
20,38,119.158,54.401292139896945,238.316,238.31599999999966
20,39,119.158,82.9882262463171,238.316,238.31600000000003
20,40,119.158,90.45052337692067,238.316,238.31600000000003
20,41,119.158,89.8912104620729,238.316,89.8912104620729
20,42,119.158,72.64600629740244,238.316,72.64600629740244
20,43,119.158,98.44083422606562,238.316,238.31600000000003
20,44,119.158,57.58902209897712,238.316,57.58902209897712
20,45,119.158,73.09514559793347,238.316,73.09514559793347
20,46,119.158,69.24140437605585,238.316,69.24140437605585
20,47,119.158,78.6790475524058,238.316,78.6790475524058
20,48,119.158,59.85038830097823,238.316,59.85038830097823
20,49,119.158,57.38882982805916,238.316,57.388829828059166
21,0,114.23100000000001,111.38042433892976,228.46200000000002,111.38042433892976
21,1,114.23100000000001,71.6949043856586,228.46200000000002,71.6949043856586
21,2,114.23100000000001,83.20477634490564,228.46200000000002,83.20477634490564
21,3,114.23100000000001,107.47206383120103,228.46200000000002,107.47206383120103
21,4,114.23100000000001,71.72552850491365,228.46200000000002,228.46200000000005
21,5,114.23100000000001,75.45062731736157,228.46200000000002,75.45062731736157
21,6,114.23100000000001,86.90127630914964,228.46200000000002,86.90127630914964
21,7,114.23100000000001,58.05940055044958,228.46200000000002,58.05940055044958
21,8,114.23100000000001,55.45623945949289,228.46200000000002,55.45623945949289
21,9,114.23100000000001,90.95606059428198,228.46200000000002,90.95606059428198
21,10,114.23100000000001,75.70026903716219,228.46200000000002,92.30453297895966
21,11,114.23100000000001,58.72577654448779,228.46200000000002,58.72577654448779
21,12,114.23100000000001,70.79261763406406,228.46200000000002,228.46200000000243
21,13,114.23100000000001,94.4920437345577,228.46200000000002,94.4920437345577
21,14,114.23100000000001,98.3456576178081,228.46200000000002,98.3456576178081
21,15,114.23100000000001,83.5364977544697,228.46200000000002,83.5364977544697
21,16,114.23100000000001,66.95511894300017,228.46200000000002,66.95511894300017
21,17,114.23100000000001,102.99965446659412,228.46200000000002,102.99965446659411
21,18,114.23100000000001,66.19365336530488,228.46200000000002,66.19365336530488
21,19,114.23100000000001,98.18888667175175,228.46200000000002,98.18888667175175
21,20,114.23100000000001,63.02053226995708,228.46200000000002,63.02053226995709
21,21,114.23100000000001,108.5547295902834,228.46200000000002,108.5547295902834
21,22,114.23100000000001,99.14749444922907,228.46200000000002,99.14749444922907
21,23,114.23100000000001,83.29436575608973,228.46200000000002,83.29436575608973
21,24,114.23100000000001,79.3872587528048,228.46200000000002,79.3872587528048
21,25,114.23100000000001,87.47338155809304,228.46200000000002,228.46200000000005
21,26,114.23100000000001,92.6079385311147,228.46200000000002,228.46199999999888
21,27,114.23100000000001,86.59412629053061,228.46200000000002,228.46200000000005
21,28,114.23100000000001,94.62957034493529,228.46200000000002,94.62957034493529
21,29,114.23100000000001,59.20229609904907,228.46200000000002,59.202296099049065
21,30,114.23100000000001,78.39681923115181,228.46200000000002,78.39681923115181
21,31,114.23100000000001,97.98887492613558,228.46200000000002,97.98887492613558
21,32,114.23100000000001,79.63080709466952,228.46200000000002,228.46200000000005
21,33,114.23100000000001,110.64092574263553,228.46200000000002,110.64092574263553
21,34,114.23100000000001,85.20194521651318,228.46200000000002,85.20194521651318
21,35,114.23100000000001,72.20911133604088,228.46200000000002,228.46200000000056
21,36,114.23100000000001,106.06320728999016,228.46200000000002,106.06320728999017
21,37,114.23100000000001,78.69100281624765,228.46200000000002,78.69100281624765
21,38,114.23100000000001,85.91271509905381,228.46200000000002,85.91271509905381
21,39,114.23100000000001,91.4579661388352,228.46200000000002,91.4579661388352
21,40,114.23100000000001,103.96157641461303,228.46200000000002,228.46200000000005
21,41,114.23100000000001,66.29534822015042,228.46200000000002,66.29534822015042
21,42,114.23100000000001,104.99808018589293,228.46200000000002,104.99808018589295
21,43,114.23100000000001,87.5174191874935,228.46200000000002,87.5174191874935
21,44,114.23100000000001,75.44179629280941,228.46200000000002,75.44179629280941
21,45,114.23100000000001,73.62426593833077,228.46200000000002,73.62426593833077
21,46,114.23100000000001,111.2885240872435,228.46200000000002,228.46200000000005
21,47,114.23100000000001,109.26700271214874,228.46200000000002,109.26700271214872
21,48,114.23100000000001,85.87878853189675,228.46200000000002,85.87878853189675
21,49,114.23100000000001,74.27227686231069,228.46200000000002,228.46200000000005
22,0,107.87400000000001,110.13449080725395,220.2689816145079,110.13449080725395
22,1,107.87400000000001,54.70180532184676,215.74800000000002,215.74800000000002
22,2,107.87400000000001,56.58813823186414,215.74800000000002,215.74799999999996
22,3,107.87400000000001,81.92591192794457,215.74800000000002,81.92591192794457
22,4,107.87400000000001,87.73724142301289,215.74800000000002,87.73724142301289
22,5,107.87400000000001,54.13487173934361,215.74800000000002,215.74800000000002
22,6,107.87400000000001,64.61005535799183,215.74800000000002,64.61005535799183
22,7,107.87400000000001,58.746273535091035,215.74800000000002,215.74800000000002
22,8,107.87400000000001,68.21708804875708,215.74800000000002,68.21708804875708
22,9,107.87400000000001,64.34271234826737,215.74800000000002,64.34271234826737
22,10,107.87400000000001,60.95070477627271,215.74800000000002,138.06432302064434
22,11,107.87400000000001,61.25030874430907,215.74800000000002,61.25030874430908
22,12,107.87400000000001,75.25602871152043,215.74800000000002,75.25602871152043
22,13,107.87400000000001,61.20853446814256,215.74800000000002,61.20853446814256
22,14,107.87400000000001,98.52988162043793,215.74800000000002,98.52988162043793
22,15,107.87400000000001,77.07326085905655,215.74800000000002,77.07326085905655
22,16,107.87400000000001,60.5189211494978,215.74800000000002,215.74800000000002
22,17,107.87400000000001,91.46302440149823,215.74800000000002,91.46302440149823
22,18,107.87400000000001,99.3844766974586,215.74800000000002,99.3844766974586
22,19,107.87400000000001,74.5764877822233,215.74800000000002,74.5764877822233
22,20,107.87400000000001,54.11095039403012,215.74800000000002,215.74799999999837
22,21,107.87400000000001,91.39460730028837,215.74800000000002,91.39460730028837
22,22,107.87400000000001,97.40494871161484,215.74800000000002,97.40494871161484
22,23,107.87400000000001,105.2376581382927,215.74800000000002,105.23765813829272
22,24,107.87400000000001,95.04077295024258,215.74800000000002,95.04077295024258
22,25,107.87400000000001,88.30768234440798,215.74800000000002,88.30768234440798
22,26,107.87400000000001,73.61726254579065,215.74800000000002,73.61726254579065
22,27,107.87400000000001,67.87157227309646,215.74800000000002,67.87157227309646
22,28,107.87400000000001,57.51145949535594,215.74800000000002,215.74800000000002
22,29,107.87400000000001,101.18601649314228,215.74800000000002,101.18601649314228
22,30,107.87400000000001,86.19229444835459,215.74800000000002,86.19229444835459
22,31,107.87400000000001,70.42237701141728,215.74800000000002,70.42237701141728
22,32,107.87400000000001,60.97189946562766,215.74800000000002,60.97189946562766
22,33,107.87400000000001,70.44931190411195,215.74800000000002,70.44931190411195
22,34,107.87400000000001,97.62456221380648,215.74800000000002,97.62456221380648
22,35,107.87400000000001,66.2481205164374,215.74800000000002,66.2481205164374
22,36,107.87400000000001,56.772082594146006,215.74800000000002,215.74800000000002
22,37,107.87400000000001,75.75710901234164,215.74800000000002,75.75710901234164
22,38,107.87400000000001,73.19613994722584,215.74800000000002,73.19613994722584
22,39,107.87400000000001,94.10804574501621,215.74800000000002,94.10804574501621
22,40,107.87400000000001,85.94318537271167,215.74800000000002,85.94318537271167
22,41,107.87400000000001,81.12144435932048,215.74800000000002,81.12144435932048
22,42,107.87400000000001,110.26161634903305,220.5232326980661,110.26161634903389
22,43,107.87400000000001,102.62276070614428,215.74800000000002,102.62276070614429
22,44,107.87400000000001,61.17464847434211,215.74800000000002,61.17464847434212
22,45,107.87400000000001,68.13559665617794,215.74800000000002,68.13559665617794
22,46,107.87400000000001,78.03315922829667,215.74800000000002,78.03315922829667
22,47,107.87400000000001,57.896364759655704,215.74800000000002,215.74800000000002
22,48,107.87400000000001,97.645314119517,215.74800000000002,97.645314119517
22,49,107.87400000000001,98.22606749472402,215.74800000000002,98.22606749472402
23,0,102.284,53.84592810390281,204.568,204.56799999999998
23,1,102.284,80.87617396236597,204.568,80.87617396236597
23,2,102.284,65.31454759178057,204.568,65.31454759178057
23,3,102.284,50.811361452954785,204.568,204.56799999999998
23,4,102.284,68.35788638832648,204.568,68.35788638832648
23,5,102.284,70.61031092292313,204.568,70.61031092292313
23,6,102.284,72.59389625289467,204.568,72.59389625289467
23,7,102.284,83.78625343655334,204.568,83.78625343655334
23,8,102.284,81.2416854466841,204.568,81.2416854466841
23,9,102.284,59.17548841879064,204.568,59.17548841879064
23,10,102.284,59.993511183415556,204.568,59.99351118341556
23,11,102.284,41.984261003572506,204.568,204.56799999999998
23,12,102.284,59.36170576757728,204.568,59.36170576757728
23,13,102.284,48.76225579503207,204.568,204.56799999999998
23,14,102.284,46.2494211525742,204.568,46.2494211525742
23,15,102.284,76.92879856201554,204.568,76.92879856201554
23,16,102.284,41.91196034289501,204.568,204.56799999999998
23,17,102.284,46.64144231716674,204.568,204.56799999999998
23,18,102.284,70.24847921051428,204.568,70.24847921051428
23,19,102.284,65.96285949228961,204.568,65.96285949228961
23,20,102.284,59.87017752706522,204.568,59.87017752706522
23,21,102.284,76.5643678729027,204.568,76.5643678729027
23,22,102.284,51.45136871516994,204.568,204.56799999999998
23,23,102.284,50.06191966456515,204.568,50.06191966456516
23,24,102.284,63.60341237901154,204.568,204.56799999999998
23,25,102.284,45.653408898217904,204.568,45.653408898217904
23,26,102.284,71.33835249352522,204.568,71.33835249352522
23,27,102.284,82.18403342400123,204.568,82.18403342400123
23,28,102.284,76.7338020658912,204.568,76.7338020658912
23,29,102.284,79.81129957576155,204.568,79.81129957576155
23,30,102.284,44.16713566220365,204.568,204.56799999999998
23,31,102.284,59.649914364360995,204.568,204.56799999999998
23,32,102.284,80.76965980403715,204.568,80.76965980403715
23,33,102.284,78.05414064304375,204.568,78.05414064304375
23,34,102.284,67.1362276914959,204.568,67.1362276914959
23,35,102.284,69.80984490104544,204.568,69.80984490104544
23,36,102.284,52.68110829837203,204.568,52.68110829837204
23,37,102.284,52.646748326957734,204.568,52.646748326957734
23,38,102.284,43.89198424533707,204.568,204.56799999999998
23,39,102.284,80.72513186801393,204.568,80.72513186801393
23,40,102.284,53.6943999266952,204.568,204.56799999999998
23,41,102.284,84.71931943877478,204.568,177.38279835622888
23,42,102.284,41.25109789851712,204.568,146.2940987832233
23,43,102.284,76.19134068225677,204.568,76.19134068225677
23,44,102.284,64.1378316067494,204.568,64.1378316067494
23,45,102.284,42.803138214247625,204.568,204.56799999999998
23,46,102.284,70.19667580016734,204.568,70.19667580016734
23,47,102.284,71.92838900308907,204.568,71.92838900308907
23,48,102.284,71.80307482894752,204.568,71.80307482894752
23,49,102.284,71.64055009573904,204.568,71.64055009573904
