t,s,P_DA,P_RT,P_PN,P_IN
19,46,122.57700000000001,47.79859305105698,245.15400000000002,47.79859305105698
19,47,122.57700000000001,54.537874770398695,245.15400000000002,54.537874770398695
19,48,122.57700000000001,73.51655195569212,245.15400000000002,245.15400000000005
19,49,122.57700000000001,47.067638166906264,245.15400000000002,47.067638166906264
20,0,119.158,100.24224019173296,238.316,238.31600000000003
20,1,119.158,70.02268794724368,238.316,238.31600000000003
20,2,119.158,63.80725657599752,238.316,63.80725657599752
20,3,119.158,62.013276653558115,238.316,62.013276653558115
20,4,119.158,67.40054438251657,238.316,67.40054438251657
20,5,119.158,65.02821132660539,238.316,65.02821132660539
20,6,119.158,55.71806868445339,238.316,55.71806868445339
20,7,119.158,59.89381598402144,238.316,59.89381598402144
20,8,119.158,95.92082012337563,238.316,95.92082012337563
20,9,119.158,83.5765434755239,238.316,83.5765434755239
20,10,119.158,63.290545710769756,238.316,63.29054571076975
20,11,119.158,97.39781105935835,238.316,238.31600000000003
20,12,119.158,87.15791959026848,238.316,238.31600000000003
20,13,119.158,68.99966178533317,238.316,68.99966178533317
20,14,119.158,101.9296554598088,238.316,238.31600000000003
20,15,119.158,63.506073786862274,238.316,63.506073786862274
20,16,119.158,72.64256838984326,238.316,72.64256838984326
20,17,119.158,76.79701595375818,238.316,76.79701595375818
20,18,119.158,98.21986901647688,238.316,98.21986901647688
20,19,119.158,78.70469354412825,238.316,78.70469354412825
20,20,119.158,89.46455288914154,238.316,89.46455288914154
20,21,119.158,55.8648280018636,238.316,238.31600000000003
20,22,119.158,95.81936870632417,238.316,95.81936870632417
20,23,119.158,101.3686468765953,238.316,101.3686468765953
20,24,119.158,96.92660887377522,238.316,96.92660887377522
20,25,119.158,60.62198261638996,238.316,60.62198261638996
20,26,119.158,99.58418435098655,238.316,99.58418435098655
20,27,119.158,66.31207985702287,238.316,66.31207985702287
20,28,119.158,52.39918763394276,238.316,238.31600000000003
20,29,119.158,52.409930809496764,238.316,52.409930809496764
20,30,119.158,101.5341748295029,238.316,101.53417482950292
20,31,119.158,73.60584437447018,238.316,73.60584437447018
20,32,119.158,98.54716074450248,238.316,238.31600000000003
20,33,119.158,51.48599521667616,238.316,51.48599521667616
20,34,119.158,89.97234714209621,238.316,89.97234714209621
20,35,119.158,56.84612511323831,238.316,238.31600000000256
20,36,119.158,65.92728295190933,238.316,238.31600000000003
20,37,119.158,73.478544918035,238.316,73.478544918035
20,38,119.158,93.89568039686257,238.316,93.89568039686257
20,39,119.158,96.14996248410246,238.316,96.14996248410246
20,40,119.158,87.66933195150325,238.316,87.66933195150327
20,41,119.158,66.83496449876208,238.316,66.83496449876208
20,42,119.158,93.49575938187948,238.316,93.49575938187948
20,43,119.158,60.955326674234016,238.316,60.95532667423401
20,44,119.158,80.77165093891836,238.316,80.77165093891836
20,45,119.158,51.11358566256988,238.316,238.31600000000003
20,46,119.158,96.40680719718746,238.316,96.40680719718746
20,47,119.158,83.48142786588815,238.316,83.48142786588815
20,48,119.158,62.48103309373818,238.316,210.34386175692183
20,49,119.158,68.53962267062558,238.316,238.31600000000003
21,0,114.23100000000001,82.96091802282317,228.46200000000002,228.4619999999988
21,1,114.23100000000001,100.16108101901231,228.46200000000002,100.16108101901231
21,2,114.23100000000001,82.48381238167778,228.46200000000002,82.48381238167778
21,3,114.23100000000001,92.5959978936477,228.46200000000002,92.5959978936477
21,4,114.23100000000001,54.51173735640433,228.46200000000002,228.4619999999988
21,5,114.23100000000001,69.80502299651748,228.46200000000002,69.80502299651748
21,6,114.23100000000001,94.01188861012008,228.46200000000002,228.46200000000005
21,7,114.23100000000001,112.09767222218262,228.46200000000002,112.09767222218264
21,8,114.23100000000001,86.11750684877823,228.46200000000002,228.46200000000005
21,9,114.23100000000001,67.28331396073645,228.46200000000002,67.28331396073645
21,10,114.23100000000001,92.78134455311019,228.46200000000002,92.78134455311019
21,11,114.23100000000001,107.11648623966138,228.46200000000002,107.11648623966138
21,12,114.23100000000001,99.39585694209379,228.46200000000002,123.7006341511089
21,13,114.23100000000001,61.745474223246454,228.46200000000002,61.745474223246454
21,14,114.23100000000001,74.43299279174781,228.46200000000002,74.43299279174781
21,15,114.23100000000001,75.34603070208766,228.46200000000002,75.34603070208766
21,16,114.23100000000001,108.53418518992389,228.46200000000002,108.53418518992387
21,17,114.23100000000001,76.53558671089614,228.46200000000002,76.53558671089614
21,18,114.23100000000001,83.98008377501714,228.46200000000002,83.98008377501714
21,19,114.23100000000001,75.32866753519555,228.46200000000002,228.46200000000005
21,20,114.23100000000001,111.29180403223214,228.46200000000002,111.29180403223214
21,21,114.23100000000001,65.29154828227361,228.46200000000002,65.29154828227361
21,22,114.23100000000001,62.74767512277734,228.46200000000002,84.25557356204523
21,23,114.23100000000001,74.14748032347971,228.46200000000002,74.14748032347971
21,24,114.23100000000001,57.966979770005715,228.46200000000002,57.96697977000571
21,25,114.23100000000001,97.32094015393184,228.46200000000002,97.32094015393184
21,26,114.23100000000001,58.335329279298776,228.46200000000002,58.335329279298776
21,27,114.23100000000001,101.17482676879405,228.46200000000002,101.17482676879406
21,28,114.23100000000001,109.69546775617754,228.46200000000002,228.4619999999988
21,29,114.23100000000001,84.42885050325276,228.46200000000002,84.42885050325276
21,30,114.23100000000001,103.37275686008412,228.46200000000002,103.37275686008414
21,31,114.23100000000001,91.46847386298765,228.46200000000002,91.46847386298765
21,32,114.23100000000001,71.31637335512787,228.46200000000002,228.46200000000005
21,33,114.23100000000001,100.49727640933483,228.46200000000002,100.49727640933483
21,34,114.23100000000001,110.27748394809821,228.46200000000002,110.27748394809822
21,35,114.23100000000001,105.9226793260663,228.46200000000002,105.92267932606629
21,36,114.23100000000001,73.153560350061,228.46200000000002,73.153560350061
21,37,114.23100000000001,82.74062336740585,228.46200000000002,82.74062336740585
21,38,114.23100000000001,56.363709192652074,228.46200000000002,56.36370919265208
21,39,114.23100000000001,94.88305756619184,228.46200000000002,94.88305756619184
21,40,114.23100000000001,69.25711499721642,228.46200000000002,69.25711499721642
21,41,114.23100000000001,77.8364345537401,228.46200000000002,77.8364345537401
21,42,114.23100000000001,74.6218667369125,228.46200000000002,74.6218667369125
21,43,114.23100000000001,59.68374755352685,228.46200000000002,59.68374755352686
21,44,114.23100000000001,60.219028714031865,228.46200000000002,228.46200000000005
21,45,114.23100000000001,96.07794168555205,228.46200000000002,228.46199999999808
21,46,114.23100000000001,83.08823627419245,228.46200000000002,83.08823627419245
21,47,114.23100000000001,92.18241849158636,228.46200000000002,92.18241849158636
21,48,114.23100000000001,88.7675090240591,228.46200000000002,88.7675090240591
21,49,114.23100000000001,78.14591579538677,228.46200000000002,228.4620000000004
22,0,107.87400000000001,61.08220125928779,215.74800000000002,215.74799999999829
22,1,107.87400000000001,66.20773981696698,215.74800000000002,66.20773981696698
22,2,107.87400000000001,66.03190018152318,215.74800000000002,66.03190018152318
22,3,107.87400000000001,98.94860373982267,215.74800000000002,98.94860373982267
22,4,107.87400000000001,102.85168014696424,215.74800000000002,102.85168014696424
22,5,107.87400000000001,110.35201177565754,220.7040235513151,110.35201177565754
22,6,107.87400000000001,89.33427652796881,215.74800000000002,89.33427652796881
22,7,107.87400000000001,87.62597229477717,215.74800000000002,87.62597229477717
22,8,107.87400000000001,85.12101434150513,215.74800000000002,85.12101434150513
22,9,107.87400000000001,101.7712199568564,215.74800000000002,101.77121995685641
22,10,107.87400000000001,102.52563603559925,215.74800000000002,102.52563603559925
22,11,107.87400000000001,68.69652584926682,215.74800000000002,68.69652584926831
22,12,107.87400000000001,62.01026336510588,215.74800000000002,62.01026336510588
22,13,107.87400000000001,108.45257880170738,216.90515760341475,108.45257880170738
22,14,107.87400000000001,92.98966294940892,215.74800000000002,92.98966294940892
22,15,107.87400000000001,102.03890124879639,215.74800000000002,102.03890124879639
22,16,107.87400000000001,99.61184297198874,215.74800000000002,99.61184297198874
22,17,107.87400000000001,86.19955009142143,215.74800000000002,86.19955009142143
22,18,107.87400000000001,54.41716267235583,215.74800000000002,215.7479999999998
22,19,107.87400000000001,72.3744419562038,215.74800000000002,72.3744419562038
22,20,107.87400000000001,61.21255855150083,215.74800000000002,139.08062253489746
22,21,107.87400000000001,84.14445175870792,215.74800000000002,84.14445175870792
22,22,107.87400000000001,87.71670597044135,215.74800000000002,87.71670597044135
22,23,107.87400000000001,65.18498287967485,215.74800000000002,65.18498287967485
22,24,107.87400000000001,83.82495593226454,215.74800000000002,83.82495593226454
22,25,107.87400000000001,98.26950073002779,215.74800000000002,98.26950073002779
22,26,107.87400000000001,57.843973866117906,215.74800000000002,215.74800000000002
22,27,107.87400000000001,73.68093182209556,215.74800000000002,73.68093182209556
22,28,107.87400000000001,72.60205074712992,215.74800000000002,72.60205074712992
22,29,107.87400000000001,91.04895698195496,215.74800000000002,91.04895698195496
22,30,107.87400000000001,96.43658453203402,215.74800000000002,96.43658453203402
22,31,107.87400000000001,76.37505477592408,215.74800000000002,76.37505477592408
22,32,107.87400000000001,105.81194816458314,215.74800000000002,105.81194816458314
22,33,107.87400000000001,100.62827330112653,215.74800000000002,100.62827330112654
22,34,107.87400000000001,59.8431698580271,215.74800000000002,215.74800000000002
22,35,107.87400000000001,57.12026302471561,215.74800000000002,215.74800000000005
22,36,107.87400000000001,76.821102774789,215.74800000000002,76.821102774789
22,37,107.87400000000001,54.74559147672508,215.74800000000002,215.74800000000147
22,38,107.87400000000001,90.67363179921877,215.74800000000002,90.67363179921877
22,39,107.87400000000001,91.55969732715917,215.74800000000002,91.55969732715917
22,40,107.87400000000001,99.83615004913048,215.74800000000002,99.83615004913048
22,41,107.87400000000001,87.97227509600019,215.74800000000002,87.97227509600019
22,42,107.87400000000001,78.38187903590455,215.74800000000002,78.38187903590455
22,43,107.87400000000001,74.46706165287256,215.74800000000002,74.46706165287256
22,44,107.87400000000001,70.50731976247232,215.74800000000002,70.50731976247232
22,45,107.87400000000001,55.57135611991836,215.74800000000002,215.74800000000005
22,46,107.87400000000001,59.9138679060907,215.74800000000002,215.74800000000002
22,47,107.87400000000001,84.25376193864555,215.74800000000002,84.25376193864555
22,48,107.87400000000001,65.50352126185241,215.74800000000002,65.50352126185241
22,49,107.87400000000001,69.79075711955323,215.74800000000002,69.79075711955323
23,0,102.284,44.279625712853,204.568,204.56799999999998
23,1,102.284,65.96375700533983,204.568,65.96375700533983
23,2,102.284,64.08052868908453,204.568,64.08052868908453
23,3,102.284,80.1640276605246,204.568,80.1640276605246
23,4,102.284,56.71592966408443,204.568,204.56799999999998
23,5,102.284,68.53824136794756,204.568,68.53824136794756
23,6,102.284,62.624729330404314,204.568,62.624729330404314
23,7,102.284,54.914555261336055,204.568,204.56799999999998
23,8,102.284,82.44471345589896,204.568,82.44471345589896
23,9,102.284,61.89543959743254,204.568,61.89543959743254
23,10,102.284,52.64461974873577,204.568,204.56799999999998
23,11,102.284,77.41383690211386,204.568,77.41383690211386
23,12,102.284,44.77053933967446,204.568,204.56799999999998
23,13,102.284,49.39876705813459,204.568,204.56799999999998
23,14,102.284,81.3849620796308,204.568,81.3849620796308
23,15,102.284,48.942112425564936,204.568,48.942112425564936
23,16,102.284,59.18202369761912,204.568,59.18202369761912
23,17,102.284,79.01278490770324,204.568,79.01278490770324
23,18,102.284,79.39647999498568,204.568,79.39647999498568
23,19,102.284,57.46071389163754,204.568,57.46071389163754
23,20,102.284,66.46473997532797,204.568,66.46473997532797
23,21,102.284,81.74893028879615,204.568,81.74893028879615
23,22,102.284,70.8276556851051,204.568,70.8276556851051
23,23,102.284,63.43443607322512,204.568,63.43443607322512
23,24,102.284,67.49663439528616,204.568,67.49663439528616
23,25,102.284,41.627523303596554,204.568,204.56799999999998
23,26,102.284,43.44959651896155,204.568,43.4495965189619
23,27,102.284,66.99287236169712,204.568,66.99287236169712
23,28,102.284,68.80350686852032,204.568,68.80350686852032
23,29,102.284,67.55095172154951,204.568,67.55095172154951
23,30,102.284,54.3552754419472,204.568,54.35527544194721
23,31,102.284,65.28234188808295,204.568,65.28234188808295
23,32,102.284,63.16678037864851,204.568,63.16678037864851
23,33,102.284,53.14505920169876,204.568,204.56799999999998
23,34,102.284,82.73112383221505,204.568,82.73112383221505
23,35,102.284,45.08620931778429,204.568,45.08620931778429
23,36,102.284,84.54537471339835,204.568,84.54537471339835
23,37,102.284,42.15454320150467,204.568,204.56799999999998
23,38,102.284,52.094286195701784,204.568,165.01525662918172
23,39,102.284,50.405764535219205,204.568,50.40576453521921
23,40,102.284,46.3564988050647,204.568,204.5679999999998
23,41,102.284,54.972186800719726,204.568,54.972186800719726
23,42,102.284,55.537438152141,204.568,204.56799999999998
23,43,102.284,43.69654241757601,204.568,204.5679999999998
23,44,102.284,69.91094685735335,204.568,69.91094685735335
23,45,102.284,41.05988687458693,204.568,41.05988687458693
23,46,102.284,70.46899687031626,204.568,70.46899687031626
23,47,102.284,83.13693580476857,204.568,83.13693580476857
23,48,102.284,80.77860759503334,204.568,80.77860759503334
23,49,102.284,83.19463756639153,204.568,83.19463756639153
