t,s,P_DA,P_RT,P_PN,P_IN
10,60,114.751,54.798805054907724,229.502,117.03134260199157
10,61,114.751,23.097766169222332,229.502,149.084
10,62,114.751,26.282311909217853,229.502,138.44574286088732
10,63,114.751,55.958734883191475,229.502,84.04464931171893
10,64,114.751,46.6173156080418,229.502,58.272463354142424
10,65,114.751,42.98837297339418,229.502,74.96274932813432
10,66,114.751,31.19187546263656,229.502,83.266897194481
10,67,114.751,33.14218784379587,229.502,81.21038451593242
10,68,114.751,57.21927887953034,229.502,142.61
10,69,114.751,38.41887643926442,229.502,142.61
10,70,114.751,23.527804845289594,229.502,176.06172839506175
10,71,114.751,58.23215846819899,229.502,106.34175819649074
10,72,114.751,29.31984386557655,229.502,97.37742782369695
10,73,114.751,55.28268962738743,229.502,55.28268962738743
10,74,114.751,57.59795694768759,229.502,101.73089620858862
10,75,114.751,41.13188250546508,229.502,176.8962962962963
10,76,114.751,45.78858534482251,229.502,110.66697165798038
10,77,114.751,42.82078786738087,229.502,142.61
10,78,114.751,46.887238297044036,229.502,91.01069774790031
10,79,114.751,56.483784952929895,229.502,96.96793151947838
10,80,114.751,32.60283112388294,229.502,176.06172839506175
10,81,114.751,57.680695228918204,229.502,101.63175522636251
10,82,114.751,44.50578166907497,229.502,140.26514239279996
10,83,114.751,25.6400576768379,229.502,83.23762252088046
10,84,114.751,30.304437737668675,229.502,142.61
10,85,114.751,45.68511242562381,229.502,74.35861071122956
10,86,114.751,30.823200180174183,229.502,143.286
10,87,114.751,26.320035629786933,229.502,176.06172839506175
10,88,114.751,27.5885704234903,229.502,75.68774940899682
10,89,114.751,56.05989019555825,229.502,72.26123298610237
10,90,114.751,45.943607126139405,229.502,142.61
10,91,114.751,61.00757439020671,229.502,142.61
10,92,114.751,35.25143327356708,229.502,67.48540379869483
10,93,114.751,45.670219194840264,229.502,142.61
10,94,114.751,45.81028594978286,229.502,92.30682975406603
10,95,114.751,46.50720345852393,229.502,96.29337323989168
10,96,114.751,23.308835900530852,229.502,136.56058078965464
10,97,114.751,52.118429908008636,229.502,142.61
10,98,114.751,60.36740609070267,229.502,91.8212324741793
10,99,114.751,43.12973426598351,229.502,169.02834608049295
11,0,119.97700000000002,39.23502997715701,239.95400000000004,94.96648033635533
11,1,119.97700000000002,70.98138539840119,239.95400000000004,124.08746059780908
11,2,119.97700000000002,28.740887909846805,239.95400000000004,139.39149364099308
11,3,119.97700000000002,46.92277891207586,239.95400000000004,135.87342144249715
11,4,119.97700000000002,80.310943609924,239.95400000000004,142.61
11,5,119.97700000000002,61.65873032677036,239.95400000000004,142.61
11,6,119.97700000000002,76.77491755887903,239.95400000000004,143.28599999999997
11,7,119.97700000000002,62.58243344571236,239.95400000000004,112.31944164328023
11,8,119.97700000000002,74.9273587858586,239.95400000000004,74.9273587858586
11,9,119.97700000000002,78.15119031107938,239.95400000000004,80.94673128431128
11,10,119.97700000000002,46.51093058274659,239.95400000000004,145.99784197157985
11,11,119.97700000000002,35.291945195359794,239.95400000000004,105.61886423329139
11,12,119.97700000000002,69.1898877065297,239.95400000000004,142.61
11,13,119.97700000000002,53.273013336706725,239.95400000000004,142.61
11,14,119.97700000000002,35.506144762167644,239.95400000000004,78.06685858510703
11,15,119.97700000000002,61.74123422454551,239.95400000000004,102.45217576258507
11,16,119.97700000000002,30.36961019116899,239.95400000000004,167.84210118618276
11,17,119.97700000000002,39.667067349973436,239.95400000000004,136.14573041732228
11,18,119.97700000000002,72.98548314766462,239.95400000000004,79.65552923532249
11,19,119.97700000000002,29.011561696770062,239.95400000000004,82.17632880288289
11,20,119.97700000000002,45.51154066646971,239.95400000000004,176.06172839506175
11,21,119.97700000000002,29.537251635541928,239.95400000000004,93.59310258294224
11,22,119.97700000000002,84.83626855054169,239.95400000000004,84.83626855054169
11,23,119.97700000000002,61.299703234797974,239.95400000000004,107.74230648300257
11,24,119.97700000000002,44.94674961693133,239.95400000000004,175.30320898229957
11,25,119.97700000000002,80.95355938989974,239.95400000000004,106.35826715312176
11,26,119.97700000000002,57.05583314256465,239.95400000000004,112.51136711395853
11,27,119.97700000000002,54.085701421412736,239.95400000000004,89.62647875348786
11,28,119.97700000000002,61.630640510444714,239.95400000000004,115.51192912570576
11,29,119.97700000000002,43.2903078886393,239.95400000000004,131.67576819048824
11,30,119.97700000000002,45.62159537878047,239.95400000000004,88.80465415860999
11,31,119.97700000000002,49.38141090786675,239.95400000000004,176.06172839506175
11,32,119.97700000000002,42.17484028440019,239.95400000000004,176.06172839506175
11,33,119.97700000000002,61.44231399367237,239.95400000000004,87.3453291476307
11,34,119.97700000000002,67.74767310260113,239.95400000000004,71.54955854598317
11,35,119.97700000000002,32.40223989034108,239.95400000000004,143.286
11,36,119.97700000000002,83.3405477650816,239.95400000000004,88.04223086111182
11,37,119.97700000000002,70.98958533164429,239.95400000000004,176.06172839506175
11,38,119.97700000000002,73.99740858921797,239.95400000000004,142.61
11,39,119.97700000000002,70.90855799221532,239.95400000000004,74.36220922136529
11,40,119.97700000000002,32.86190451485764,239.95400000000004,102.6043598194601
11,41,119.97700000000002,55.61554867385723,239.95400000000004,176.06172839506175
11,42,119.97700000000002,53.57473716254482,239.95400000000004,142.61
11,43,119.97700000000002,66.4235068338636,239.95400000000004,132.69737183640018
11,44,119.97700000000002,53.7483375555449,239.95400000000004,81.35419419922226
11,45,119.97700000000002,68.22736480194445,239.95400000000004,91.12617689853069
11,46,119.97700000000002,66.9431624885326,239.95400000000004,105.59738485736221
11,47,119.97700000000002,67.82145702516551,239.95400000000004,71.9554589612713
11,48,119.97700000000002,63.37152856796745,239.95400000000004,97.32847858891039
11,49,119.97700000000002,36.87968599212513,239.95400000000004,93.8272805187761
11,50,119.97700000000002,71.42761115586185,239.95400000000004,123.49477897752847
11,51,119.97700000000002,72.57444844184316,239.95400000000004,72.57444844184316
11,52,119.97700000000002,79.54594440948183,239.95400000000004,142.61
11,53,119.97700000000002,41.56983085775411,239.95400000000004,118.73069253334016
11,54,119.97700000000002,38.33555098978083,239.95400000000004,137.16565631316246
11,55,119.97700000000002,50.482993071805865,239.95400000000004,123.66540226315219
11,56,119.97700000000002,46.487039060460816,239.95400000000004,143.286
11,57,119.97700000000002,74.52505672049124,239.95400000000004,100.65661189469988
11,58,119.97700000000002,63.08402603096582,239.95400000000004,142.61
11,59,119.97700000000002,71.38224927499415,239.95400000000004,71.38224927499415
11,60,119.97700000000002,52.554547060582266,239.95400000000004,144.48313901480446
11,61,119.97700000000002,33.95980649057542,239.95400000000004,184.05432098765434
11,62,119.97700000000002,34.84327102017658,239.95400000000004,170.92067019862637
11,63,119.97700000000002,49.48069753074146,239.95400000000004,103.75882631076412
11,64,119.97700000000002,39.30821064883236,239.95400000000004,71.94131278289188
11,65,119.97700000000002,74.82359101323601,239.95400000000004,74.96274932813432
11,66,119.97700000000002,62.297128967224616,239.95400000000004,83.266897194481
11,67,119.97700000000002,67.35105603655492,239.95400000000004,100.25973397028696
11,68,119.97700000000002,56.14885708279164,239.95400000000004,142.61
11,69,119.97700000000002,33.321509476572665,239.95400000000004,176.06172839506175
11,70,119.97700000000002,41.64398581236327,239.95400000000004,142.61
11,71,119.97700000000002,54.47716188771262,239.95400000000004,131.28612123023547
11,72,119.97700000000002,39.57695512676256,239.95400000000004,97.37742782369696
11,73,119.97700000000002,29.769542447459617,239.95400000000004,98.55720299456127
11,74,119.97700000000002,69.64845310045669,239.95400000000004,125.59369902294893
11,75,119.97700000000002,69.39459602183115,239.95400000000004,143.286
11,76,119.97700000000002,47.04376841075637,239.95400000000004,110.66697165798038
11,77,119.97700000000002,76.11230097682125,239.95400000000004,142.61
11,78,119.97700000000002,52.598587368818194,239.95400000000004,112.3588861085189
11,79,119.97700000000002,77.31288181621613,239.95400000000004,96.96793151947838
11,80,119.97700000000002,65.55064896844826,239.95400000000004,142.61
11,81,119.97700000000002,61.243372581878354,239.95400000000004,101.63175522636251
11,82,119.97700000000002,39.69796401590799,239.95400000000004,173.16684246024684
11,83,119.97700000000002,58.326389350127265,239.95400000000004,83.23762252088046
11,84,119.97700000000002,78.99808258496805,239.95400000000004,142.61
11,85,119.97700000000002,45.60492121600458,239.95400000000004,74.35861071122955
11,86,119.97700000000002,77.66749612299658,239.95400000000004,143.286
11,87,119.97700000000002,79.80894157060983,239.95400000000004,142.61
11,88,119.97700000000002,47.01276908733534,239.95400000000004,75.68774940899684
11,89,119.97700000000002,67.0241205388822,239.95400000000004,67.0241205388822
11,90,119.97700000000002,79.26936484528605,239.95400000000004,142.61
11,91,119.97700000000002,32.614667593812285,239.95400000000004,176.06172839506175
11,92,119.97700000000002,78.10044892020825,239.95400000000004,78.10044892020825
11,93,119.97700000000002,39.1377770275676,239.95400000000004,176.06172839506175
11,94,119.97700000000002,76.46778317479082,239.95400000000004,92.30682975406603
11,95,119.97700000000002,66.12019717678166,239.95400000000004,96.29337323989168
11,96,119.97700000000002,47.83392627023418,239.95400000000004,136.56058078965464
11,97,119.97700000000002,36.902054479017046,239.95400000000004,176.06172839506175
11,98,119.97700000000002,64.32160339572461,239.95400000000004,91.8212324741793
11,99,119.97700000000002,76.3555621465494,239.95400000000004,169.02834608049298
12,0,132.21,96.68887559940482,264.42,96.68887559940482
12,1,132.21,82.52696573145052,264.42,100.51084308422536
12,2,132.21,106.52360110022937,264.42,106.52360110022938
12,3,132.21,79.7242436685023,264.42,135.87342144249715
12,4,132.21,51.04414208771313,264.42,264.42
12,5,132.21,67.97744459032101,264.42,67.97744459032101
12,6,132.21,61.20518065166138,264.42,176.89629629629627
12,7,132.21,109.1308044709779,264.42,118.61745359438459
12,8,132.21,64.38636556932418,264.42,64.38636556932418
12,9,132.21,109.18609323900255,264.42,109.18609323900255
12,10,132.21,74.52213492698014,264.42,145.99784197157985
12,11,132.21,49.17501923071347,264.42,49.17501923071347
12,12,132.21,42.028178065141574,264.42,182.70271399477315
12,13,132.21,63.65996048058063,264.42,176.06172839506175
12,14,132.21,45.60101153258144,264.42,63.23415545393668
12,15,132.21,82.98626236769391,264.42,82.98626236769391
12,16,132.21,66.8501903156205,264.42,66.8501903156205
12,17,132.21,109.05550880046158,264.42,109.05550880046158
12,18,132.21,104.59648735149469,264.42,104.59648735149469
12,19,132.21,47.48945164335051,264.42,82.17632880288289
12,20,132.21,65.45765456369183,264.42,264.42
12,21,132.21,70.33635059119533,264.42,75.81041309218321
12,22,132.21,77.60486494131987,264.42,95.62076267358324
12,23,132.21,93.65432385019902,264.42,107.74230648300257
12,24,132.21,72.20994380235736,264.42,141.99559927566264
12,25,132.21,67.29446168437575,264.42,106.35826715312177
12,26,132.21,55.737738401203664,264.42,112.51136711395853
12,27,132.21,103.19576638706609,264.42,103.19576638706609
12,28,132.21,38.202420163586176,264.42,115.51192912570576
12,29,132.21,96.63566311505653,264.42,106.65737223429548
12,30,132.21,50.359168540932956,264.42,109.63537550445679
12,31,132.21,86.73416465147457,264.42,142.61
12,32,132.21,62.55571613223047,264.42,176.06172839506175
12,33,132.21,107.83373968843294,264.42,107.83373968843296
12,34,132.21,45.5537053621269,264.42,71.54955854598317
12,35,132.21,50.293445745309015,264.42,264.42
12,36,132.21,101.6330856053084,264.42,108.69411217421208
12,37,132.21,79.24756055920984,264.42,142.61
12,38,132.21,59.19367554984086,264.42,176.06172839506175
12,39,132.21,36.62924558311119,264.42,74.36220922136529
12,40,132.21,53.221349232478396,264.42,126.67204915982731
12,41,132.21,47.20912449417865,264.42,264.42
12,42,132.21,51.45383947325756,264.42,142.61
12,43,132.21,102.13634062169027,264.42,163.82391584740762
12,44,132.21,100.43727678916329,264.42,100.43727678916329
12,45,132.21,87.79717139809472,264.42,112.501452961149
12,46,132.21,70.98867001828025,264.42,130.3671417992126
12,47,132.21,97.07557478393245,264.42,97.07557478393245
12,48,132.21,72.84138152545967,264.42,78.83606765701741
12,49,132.21,63.161318886679865,264.42,76.00009722020864
12,50,132.21,56.73278162328094,264.42,123.49477897752847
12,51,132.21,104.21504137428676,264.42,104.21504137428677
12,52,132.21,64.88030585506691,264.42,176.06172839506175
12,53,132.21,72.62592628858964,264.42,72.62592628858964
12,54,132.21,55.18463239062559,264.42,264.42
12,55,132.21,101.30568429794153,264.42,123.66540226315219
12,56,132.21,64.60777765378404,264.42,264.42
12,57,132.21,58.33993184282559,264.42,81.5318556347069
12,58,132.21,89.06301283467229,264.42,142.61
12,59,132.21,50.53483344324371,264.42,88.1262336728323
12,60,132.21,45.218730194638034,264.42,117.0313426019916
12,61,132.21,97.79693110964436,264.42,184.05432098765436
12,62,132.21,91.00439552844361,264.42,170.92067019862634
12,63,132.21,79.76794299189446,264.42,264.42
12,64,132.21,54.3400424034304,264.42,58.272463354142424
12,65,132.21,82.16178451332114,264.42,82.16178451332114
12,66,132.21,83.26689719448099,264.42,83.26689719448099
12,67,132.21,60.53394627200287,264.42,100.25973397028696
12,68,132.21,41.509953814247154,264.42,264.42
12,69,132.21,100.98179661650528,264.42,176.06172839506175
12,70,132.21,70.21763502231175,264.42,264.42
12,71,132.21,92.44807641749912,264.42,131.2861212302355
12,72,132.21,55.144439659891596,264.42,55.144439659891596
12,73,132.21,79.83133442559462,264.42,79.83133442559462
12,74,132.21,67.93826999564672,264.42,101.73089620858863
12,75,132.21,64.52272166699439,264.42,176.8962962962963
12,76,132.21,45.841994983789576,264.42,264.42
12,77,132.21,54.440625524859215,264.42,142.61
12,78,132.21,42.376905654791166,264.42,42.376905654791166
12,79,132.21,58.72640879574181,264.42,119.71349570305976
12,80,132.21,90.8265671209375,264.42,176.06172839506175
12,81,132.21,81.55968356254898,264.42,125.47130274859572
12,82,132.21,85.75796385002022,264.42,173.16684246024684
12,83,132.21,37.186527656990975,264.42,83.23762252088046
12,84,132.21,86.19434759694322,264.42,86.19434759694322
12,85,132.21,73.37932357757704,264.42,264.42
12,86,132.21,53.46351679141609,264.42,203.76614533580968
12,87,132.21,49.366429976997665,264.42,142.61
12,88,132.21,50.10422065349136,264.42,93.44166593703312
12,89,132.21,98.32813850455986,264.42,98.32813850455986
12,90,132.21,108.44650112170262,264.42,108.44650112170262
12,91,132.21,103.4103410917492,264.42,176.06172839506175
12,92,132.21,61.98224853553668,264.42,61.98224853553668
12,93,132.21,93.64416058915762,264.42,176.06172839506175
12,94,132.21,76.54466512784064,264.42,92.30682975406603
12,95,132.21,96.29337323989166,264.42,96.29337323989166
12,96,132.21,71.95634738963116,264.42,136.56058078965464
12,97,132.21,79.72630429960705,264.42,142.61
12,98,132.21,94.1590303082413,264.42,94.1590303082413
12,99,132.21,43.90516336085045,264.42,169.02834608049295
13,0,111.943,238.2143614998301,476.4287229996602,238.2143614998301
13,1,111.943,198.92792117464185,397.8558423492837,198.92792117464185
13,2,111.943,253.6740060819889,507.3480121639778,253.67400608198892
13,3,111.943,335.10638854202756,670.2127770840551,335.10638854202756
13,4,111.943,205.09333477173558,410.18666954347117,205.09333477173558
13,5,111.943,205.12780393382852,410.25560786765703,205.1278039338285
13,6,111.943,296.47652592077867,592.9530518415573,296.47652592077867
13,7,111.943,263.0397759819102,526.0795519638204,263.0397759819102
13,8,111.943,205.33707505781805,410.6741501156361,205.33707505781805
13,9,111.943,273.11882731246516,546.2376546249303,273.11882731246516
13,10,111.943,207.66122295457825,415.3224459091565,207.66122295457828
13,11,111.943,146.12367303951694,292.2473460790339,146.12367303951694
13,12,111.943,218.3754340575716,436.7508681151432,218.3754340575716
13,13,111.943,191.67726009446616,383.3545201889323,191.67726009446616
13,14,111.943,164.92703615411776,329.8540723082355,164.92703615411776
13,15,111.943,327.51948226657873,655.0389645331575,327.51948226657873
13,16,111.943,273.2760318272288,546.5520636544576,273.2760318272288
13,17,111.943,252.41380952140835,504.8276190428167,252.41380952140835
13,18,111.943,286.3738434462826,572.7476868925652,286.3738434462826
13,19,111.943,239.3546458363904,478.7092916727808,239.35464583639038
13,20,111.943,275.77845388833464,551.5569077766693,275.77845388833464
13,21,111.943,328.61866461261275,657.2373292252255,328.61866461261275
13,22,111.943,313.01122295044286,626.0224459008857,313.01122295044286
13,23,111.943,153.3202938940147,306.6405877880294,153.3202938940147
13,24,111.943,175.30320898229957,350.60641796459913,175.30320898229957
13,25,111.943,131.30650265817505,262.6130053163501,131.30650265817505
13,26,111.943,339.67085898227447,679.3417179645489,339.67085898227447
13,27,111.943,169.1572459169371,338.3144918338742,169.1572459169371
13,28,111.943,266.6049170015449,533.2098340030898,266.6049170015449
13,29,111.943,135.4460332862904,270.8920665725808,135.4460332862904
13,30,111.943,163.2735623432827,326.5471246865654,163.2735623432827
13,31,111.943,230.36213188595778,460.72426377191556,230.3621318859578
13,32,111.943,138.96592366429553,277.93184732859106,138.96592366429553
13,33,111.943,204.18607224434746,408.3721444886949,204.18607224434746
13,34,111.943,238.43961915235326,476.8792383047065,238.4396191523533
13,35,111.943,192.77639065723926,385.5527813144785,192.77639065723926
13,36,111.943,242.5543571652561,485.1087143305122,242.5543571652561
13,37,111.943,238.15950712780992,476.31901425561983,238.15950712780995
13,38,111.943,204.5851063665171,409.1702127330342,204.58510636651707
13,39,111.943,274.79918835609806,549.5983767121961,274.79918835609806
13,40,111.943,270.71313278270975,541.4262655654195,270.71313278270975
13,41,111.943,272.73936411995567,545.4787282399113,272.73936411995567
13,42,111.943,243.83869536300023,487.67739072600045,243.83869536300026
13,43,111.943,197.11239731429154,394.2247946285831,197.11239731429154
13,44,111.943,255.6967449316076,511.3934898632152,255.6967449316076
13,45,111.943,329.807763590125,659.61552718025,329.807763590125
13,46,111.943,251.96991936042267,503.93983872084533,251.96991936042267
13,47,111.943,339.8815909193514,679.7631818387028,339.8815909193514
13,48,111.943,216.1617674628565,432.323534925713,216.16176746285652
13,49,111.943,284.7553959474836,569.5107918949672,284.7553959474836
13,50,111.943,123.49477897752848,246.98955795505697,123.4947789775285
13,51,111.943,290.524572000265,581.04914400053,290.524572000265
13,52,111.943,233.9128560888065,467.825712177613,233.9128560888065
13,53,111.943,116.07794517493824,232.15589034987647,116.07794517493824
13,54,111.943,178.53322673662663,357.06645347325326,178.53322673662663
13,55,111.943,237.71476157290098,475.42952314580197,237.71476157290098
13,56,111.943,291.26797931292765,582.5359586258553,291.26797931292765
13,57,111.943,127.05274374338438,254.10548748676877,127.05274374338438
13,58,111.943,240.98156343171573,481.96312686343146,240.98156343171576
13,59,111.943,298.8557960609597,597.7115921219194,298.8557960609597
13,60,111.943,264.0745554796517,528.1491109593034,264.0745554796517
13,61,111.943,328.82246530407156,657.6449306081431,328.82246530407156
13,62,111.943,132.02347600582416,264.04695201164833,132.02347600582416
13,63,111.943,178.4428018788561,356.8856037577122,178.4428018788561
13,64,111.943,326.01777789436625,652.0355557887325,326.01777789436625
13,65,111.943,290.5885492993941,581.1770985987882,290.5885492993941
13,66,111.943,252.625020329834,505.250040659668,252.625020329834
13,67,111.943,306.2005555479596,612.4011110959192,306.2005555479596
13,68,111.943,320.689803927999,641.379607855998,320.689803927999
13,69,111.943,338.3035013216653,676.6070026433306,338.3035013216653
13,70,111.943,344.23014075195624,688.4602815039125,344.23014075195624
13,71,111.943,146.93598060502103,293.87196121004206,146.93598060502103
13,72,111.943,131.06111490489096,262.1222298097819,131.06111490489096
13,73,111.943,131.73293672857847,263.46587345715693,131.73293672857847
13,74,111.943,118.24351202026314,236.48702404052628,118.24351202026315
13,75,111.943,338.0966950306693,676.1933900613386,338.0966950306693
13,76,111.943,136.6258909357783,273.2517818715566,136.6258909357783
13,77,111.943,308.2148387992388,616.4296775984776,308.2148387992388
13,78,111.943,272.25003969632405,544.5000793926481,272.25003969632405
13,79,111.943,226.85504879972606,453.7100975994521,226.85504879972606
13,80,111.943,194.4971035131502,388.9942070263004,194.4971035131502
13,81,111.943,196.0942786597853,392.1885573195706,196.09427865978532
13,82,111.943,173.16684246024687,346.33368492049374,173.16684246024687
13,83,111.943,324.12964213155715,648.2592842631143,324.12964213155715
13,84,111.943,281.546434600778,563.092869201556,281.546434600778
13,85,111.943,120.81216694645059,241.62433389290118,120.81216694645059
13,86,111.943,220.87425215423886,441.7485043084777,220.8742521542389
13,87,111.943,179.47531965200608,358.95063930401216,179.47531965200608
13,88,111.943,121.51058584754566,243.0211716950913,121.51058584754566
13,89,111.943,318.0798935481024,636.1597870962048,318.0798935481024
13,90,111.943,291.9668774602966,583.9337549205932,291.9668774602966
13,91,111.943,190.60121083679667,381.20242167359334,190.60121083679667
13,92,111.943,297.8367950050163,595.6735900100326,297.8367950050163
13,93,111.943,189.4304177876577,378.8608355753154,189.4304177876577
13,94,111.943,185.58136911083102,371.16273822166204,185.58136911083102
13,95,111.943,328.0556967859968,656.1113935719936,328.0556967859968
13,96,111.943,339.2673346144544,678.5346692289088,339.2673346144544
13,97,111.943,235.12430089753317,470.24860179506635,235.12430089753317
13,98,111.943,333.52886712592,667.05773425184,333.52886712592
13,99,111.943,318.84130127482797,637.6826025496559,318.84130127482797
14,0,114.218,117.24256831648806,234.48513663297612,117.24256831648808
14,1,114.218,100.51084308422536,228.436,100.51084308422536
14,2,114.218,139.39149364099308,278.78298728198615,139.39149364099308
14,3,114.218,110.05747136842268,228.436,110.05747136842268
14,4,114.218,127.28276407761074,254.56552815522147,127.28276407761075
14,5,114.218,171.64387166999478,343.28774333998956,171.64387166999478
14,6,114.218,146.71162652311165,293.4232530462233,146.71162652311165
14,7,114.218,96.0801374114515,228.436,96.0801374114515
14,8,114.218,67.83247093285985,228.436,67.83247093285985
14,9,114.218,78.87772305907147,228.436,78.87772305907147
14,10,114.218,118.25825199697968,236.51650399395936,118.25825199697968
14,11,114.218,105.61886423329139,228.436,105.61886423329139
14,12,114.218,149.79155341150232,299.58310682300464,149.79155341150232
14,13,114.218,165.05594161255104,330.1118832251021,165.05594161255104
14,14,114.218,78.06685858510701,228.436,78.06685858510701
14,15,114.218,156.63322305693518,313.26644611387036,156.63322305693518
14,16,114.218,167.84210118618276,335.6842023723655,167.84210118618276
14,17,114.218,168.08114866336086,336.1622973267217,168.08114866336086
14,18,114.218,61.94339313364648,228.436,61.94339313364649
14,19,114.218,64.21456907628666,228.436,64.21456907628666
14,20,114.218,58.25057825319309,228.436,58.2505782531931
14,21,114.218,93.59310258294224,228.436,93.59310258294224
14,22,114.218,63.99747078200013,228.436,63.997470782000136
14,23,114.218,91.42583469128645,228.436,91.42583469128645
14,24,114.218,98.5838519608533,228.436,98.5838519608533
14,25,114.218,167.41392523006462,334.82785046012924,167.41392523006462
14,26,114.218,112.51136711395853,228.436,112.51136711395853
14,27,114.218,89.62647875348786,228.436,89.62647875348786
14,28,114.218,115.51192912570576,231.02385825141153,115.51192912570576
14,29,114.218,131.67576819048824,263.3515363809765,131.67576819048824
14,30,114.218,70.39461725262247,228.436,70.39461725262247
14,31,114.218,144.88571924361457,289.77143848722915,144.88571924361457
14,32,114.218,155.69796137177747,311.39592274355493,155.69796137177747
14,33,114.218,154.81165528552953,309.62331057105905,154.81165528552953
14,34,114.218,160.13887811043196,320.2777562208639,160.13887811043196
14,35,114.218,101.5581144910412,228.436,101.5581144910412
14,36,114.218,108.69411217421208,228.436,108.69411217421208
14,37,114.218,69.28163199523685,228.436,69.28163199523685
14,38,114.218,83.58815906089522,228.436,83.58815906089522
14,39,114.218,169.4458479442404,338.8916958884808,169.4458479442404
14,40,114.218,90.3618732395919,228.436,90.3618732395919
14,41,114.218,162.083949551303,324.167899102606,162.083949551303
14,42,114.218,160.1441128543302,320.2882257086604,160.1441128543302
14,43,114.218,163.8239158474076,327.6478316948152,163.8239158474076
14,44,114.218,75.56601138012783,228.436,75.56601138012783
14,45,114.218,158.89685042478945,317.7937008495789,158.89685042478945
14,46,114.218,130.3671417992126,260.7342835984252,130.3671417992126
14,47,114.218,81.84008635775007,228.436,81.84008635775007
14,48,114.218,97.32847858891037,228.436,97.32847858891037
14,49,114.218,76.00009722020863,228.436,76.00009722020863
14,50,114.218,108.75664250908112,228.436,108.75664250908113
14,51,114.218,67.23092903874067,228.436,67.23092903874067
14,52,114.218,76.62195838823223,228.436,76.62195838823223
14,53,114.218,80.29319823778935,228.436,80.29319823778935
14,54,114.218,137.1656563131625,274.331312626325,137.1656563131625
14,55,114.218,123.66540226315219,247.33080452630438,123.66540226315219
14,56,114.218,158.15990316728528,316.31980633457056,158.15990316728528
14,57,114.218,85.7564027069407,228.436,85.7564027069407
14,58,114.218,130.09224167549755,260.1844833509951,130.09224167549755
14,59,114.218,61.54822202847942,228.436,61.54822202847943
14,60,114.218,117.03134260199157,234.06268520398314,117.03134260199157
14,61,114.218,156.9971137886436,313.9942275772872,156.9971137886436
14,62,114.218,170.92067019862637,341.84134039725274,170.92067019862637
14,63,114.218,58.71994610135599,228.436,58.719946101355994
14,64,114.218,86.70161665127814,228.436,86.70161665127814
14,65,114.218,83.36275049132807,228.436,83.36275049132807
14,66,114.218,63.05762332056857,228.436,63.05762332056857
14,67,114.218,58.75443606910095,228.436,58.75443606910095
14,68,114.218,114.03666829736716,228.436,114.03666829736716
14,69,114.218,62.820905874574144,228.436,62.82090587457415
14,70,114.218,89.63680779575918,228.436,89.63680779575918
14,71,114.218,131.28612123023547,262.57224246047093,131.28612123023547
14,72,114.218,91.52137120972951,228.436,91.52137120972951
14,73,114.218,88.63792503789979,228.436,88.63792503789979
14,74,114.218,125.59369902294894,251.18739804589788,125.59369902294894
14,75,114.218,101.40744078024588,228.436,101.40744078024588
14,76,114.218,138.48956730869307,276.97913461738614,138.48956730869307
14,77,114.218,114.71944494898297,229.43888989796594,114.71944494898297
14,78,114.218,130.50698943765784,261.0139788753157,130.50698943765784
14,79,114.218,98.28187113439849,228.436,98.28187113439849
14,80,114.218,90.64057192895429,228.436,90.6405719289543
14,81,114.218,72.92382492774045,228.436,72.92382492774045
14,82,114.218,165.50256008236005,331.0051201647201,165.50256008236005
14,83,114.218,150.272507569614,300.545015139228,150.272507569614
14,84,114.218,165.61175552972063,331.22351105944125,165.61175552972063
14,85,114.218,78.93241927150136,228.436,78.93241927150136
14,86,114.218,165.0505777220058,330.1011554440116,165.0505777220058
14,87,114.218,165.34971462487093,330.69942924974185,165.34971462487093
14,88,114.218,90.23755686292621,228.436,90.23755686292621
14,89,114.218,89.21139874827453,228.436,89.21139874827453
14,90,114.218,121.088993375072,242.177986750144,121.088993375072
14,91,114.218,78.92190632624548,228.436,78.92190632624548
14,92,114.218,108.49785948959035,228.436,108.49785948959037
14,93,114.218,78.9251777924517,228.436,78.9251777924517
14,94,114.218,166.68825373776602,333.37650747553204,166.68825373776602
14,95,114.218,114.45464486717546,228.90928973435092,114.45464486717547
14,96,114.218,168.59330961685757,337.18661923371513,168.59330961685757
14,97,114.218,131.8581618329293,263.7163236658586,131.8581618329293
14,98,114.218,113.35954626441888,228.436,113.35954626441888
14,99,114.218,169.02834608049295,338.0566921609859,169.02834608049295
15,0,118.521,4.159293921716666,237.042,29.262617644269728
15,1,118.521,7.322399856176676,237.042,124.08746059780908
15,2,118.521,7.513544778677958,237.042,139.39149364099308
15,3,118.521,6.0388308822542935,237.042,135.87342144249715
15,4,118.521,3.6171767238585915,237.042,237.04200000000003
15,5,118.521,6.419606154207014,237.042,237.04200000000003
15,6,118.521,6.2411995014169,237.042,237.04200000000003
15,7,118.521,8.450296043010784,237.042,96.0801374114515
15,8,118.521,4.8930744016959125,237.042,79.48934020904223
15,9,118.521,5.764583013964936,237.042,99.93423615347074
15,10,118.521,4.786446940031572,237.042,4.786446940031572
15,11,118.521,7.672334084781287,237.042,237.04200000000003
15,12,118.521,9.634579664913346,237.042,176.06172839506175
15,13,118.521,4.380711005081427,237.042,142.61
15,14,118.521,8.545355586796722,237.042,8.545355586796722
15,15,118.521,4.727059350021229,237.042,82.98626236769391
15,16,118.521,3.608243593143893,237.042,237.04200000000003
