t,s,P_DA,P_RT,P_PN,P_IN
19,46,122.57700000000001,64.09831195233079,245.15400000000002,64.09831195233079
19,47,122.57700000000001,79.5501143801708,245.15400000000002,79.5501143801708
19,48,122.57700000000001,50.60866945753621,245.15400000000002,50.608669457536216
19,49,122.57700000000001,59.64381692421033,245.15400000000002,59.64381692421033
20,0,119.158,85.95467663271877,238.316,85.95467663271877
20,1,119.158,82.53628230037182,238.316,82.53628230037182
20,2,119.158,85.60058321100067,238.316,85.60058321100067
20,3,119.158,100.95109739964089,238.316,100.9510973996409
20,4,119.158,63.4133040261927,238.316,238.31600000000003
20,5,119.158,64.8319060834514,238.316,64.8319060834514
20,6,119.158,94.61108371861435,238.316,238.31600000000003
20,7,119.158,74.70609478088112,238.316,74.70609478088112
20,8,119.158,49.86808407532986,238.316,49.86808407532986
20,9,119.158,97.33901125203339,238.316,97.33901125203339
20,10,119.158,96.95484021680738,238.316,96.95484021680738
20,11,119.158,70.01343011333613,238.316,70.01343011333613
20,12,119.158,70.20861858192968,238.316,70.20861858192968
20,13,119.158,101.0504631211991,238.316,170.48296700039694
20,14,119.158,67.43641464184151,238.316,238.31600000000003
20,15,119.158,56.125696569714606,238.316,56.12569656971461
20,16,119.158,85.5261440355352,238.316,85.5261440355352
20,17,119.158,63.48138456933646,238.316,238.31600000000003
20,18,119.158,58.63347453506716,238.316,58.633474535067165
20,19,119.158,85.75077100742273,238.316,238.31600000000003
20,20,119.158,53.56647250101058,238.316,53.56647250101057
20,21,119.158,102.45298901491103,238.316,102.45298901491103
20,22,119.158,62.00260000604226,238.316,62.002600006042265
20,23,119.158,68.98311628972543,238.316,68.98311628972543
20,24,119.158,99.44761471661313,238.316,99.44761471661313
20,25,119.158,82.65902127376557,238.316,82.65902127376557
20,26,119.158,50.05229583037967,238.316,50.05229583037967
20,27,119.158,98.85630297092251,238.316,98.85630297092251
20,28,119.158,67.06605169934572,238.316,67.06605169934572
20,29,119.158,57.026808242476754,238.316,238.31600000000003
20,30,119.158,63.16370935278817,238.316,63.16370935278817
20,31,119.158,79.42205790755818,238.316,79.42205790755818
20,32,119.158,90.16336847018566,238.316,238.31599999999855
20,33,119.158,78.48142327184163,238.316,78.48142327184163
20,34,119.158,75.35942705613859,238.316,238.31600000000003
20,35,119.158,89.86285747614247,238.316,89.86285747614247
20,36,119.158,99.21082827819286,238.316,99.21082827819286
20,37,119.158,75.68327892874719,238.316,75.68327892874719
20,38,119.158,54.669233316287325,238.316,238.31600000000003
20,39,119.158,56.97788976465399,238.316,56.97788976465399
20,40,119.158,99.31957309031709,238.316,99.31957309031709
20,41,119.158,99.57822027755049,238.316,238.31600000000003
20,42,119.158,88.55085586929273,238.316,88.55085586929273
20,43,119.158,81.97480734447517,238.316,238.31600000000003
20,44,119.158,96.24534168368753,238.316,96.24534168368754
20,45,119.158,91.47294735029264,238.316,91.47294735029264
20,46,119.158,88.20083880658568,238.316,88.20083880658568
20,47,119.158,78.84874733915792,238.316,238.3160000000022
20,48,119.158,88.1486262728579,238.316,88.1486262728579
20,49,119.158,68.54840085610836,238.316,68.54840085610836
21,0,114.23100000000001,103.98725838925611,228.46200000000002,228.46200000000005
21,1,114.23100000000001,100.9039036112726,228.46200000000002,100.9039036112726
21,2,114.23100000000001,85.96093392056852,228.46200000000002,85.96093392056852
21,3,114.23100000000001,57.67599933685307,228.46200000000002,57.67599933685307
21,4,114.23100000000001,77.69274469520569,228.46200000000002,228.46200000000005
21,5,114.23100000000001,81.49101787402545,228.46200000000002,81.49101787402545
21,6,114.23100000000001,64.2963804938492,228.46200000000002,64.2963804938492
21,7,114.23100000000001,88.79042182039026,228.46200000000002,88.79042182039026
21,8,114.23100000000001,56.07888468821704,228.46200000000002,56.07888468821704
21,9,114.23100000000001,70.8377457461249,228.46200000000002,70.8377457461249
21,10,114.23100000000001,62.80282737379181,228.46200000000002,228.46200000000005
21,11,114.23100000000001,86.21722045098277,228.46200000000002,228.4620000000018
21,12,114.23100000000001,61.9996031168959,228.46200000000002,61.9996031168959
21,13,114.23100000000001,64.70374613139657,228.46200000000002,64.70374613139657
21,14,114.23100000000001,109.73426299087562,228.46200000000002,109.73426299087564
21,15,114.23100000000001,69.21129989884717,228.46200000000002,228.46200000000005
21,16,114.23100000000001,84.49439827016668,228.46200000000002,84.49439827016668
21,17,114.23100000000001,67.67807625848457,228.46200000000002,228.46200000000005
21,18,114.23100000000001,55.520941112293286,228.46200000000002,55.520941112293286
21,19,114.23100000000001,95.81766814076165,228.46200000000002,95.81766814076165
21,20,114.23100000000001,75.38382241793,228.46200000000002,75.38382241793
21,21,114.23100000000001,81.5698901410917,228.46200000000002,81.5698901410917
21,22,114.23100000000001,54.94661702348789,228.46200000000002,54.94661702348789
21,23,114.23100000000001,64.89101824472681,228.46200000000002,69.44157091005879
21,24,114.23100000000001,86.47272079111558,228.46200000000002,86.47272079111558
21,25,114.23100000000001,93.53877865747869,228.46200000000002,93.53877865747869
21,26,114.23100000000001,91.64174925488419,228.46200000000002,91.64174925488419
21,27,114.23100000000001,109.29447151417547,228.46200000000002,109.29447151417546
21,28,114.23100000000001,75.20059315305453,228.46200000000002,75.20059315305453
21,29,114.23100000000001,104.31336791557041,228.46200000000002,104.31336791557042
21,30,114.23100000000001,97.8372284625833,228.46200000000002,97.8372284625833
21,31,114.23100000000001,94.76227779179813,228.46200000000002,94.76227779179813
21,32,114.23100000000001,103.2489335479014,228.46200000000002,103.24893354790142
21,33,114.23100000000001,106.0021311364151,228.46200000000002,106.0021311364151
21,34,114.23100000000001,94.70285517317133,228.46200000000002,94.70285517317133
21,35,114.23100000000001,57.73038547957854,228.46200000000002,57.73038547957854
21,36,114.23100000000001,65.15210511905046,228.46200000000002,217.30256119141492
21,37,114.23100000000001,86.9127329211289,228.46200000000002,86.9127329211289
21,38,114.23100000000001,86.42719148567556,228.46200000000002,86.42719148567556
21,39,114.23100000000001,110.56577371001181,228.46200000000002,110.56577371001181
21,40,114.23100000000001,87.0503470753348,228.46200000000002,228.46200000000005
21,41,114.23100000000001,101.3120900427865,228.46200000000002,101.3120900427865
21,42,114.23100000000001,90.86182035073818,228.46200000000002,90.86182035073818
21,43,114.23100000000001,59.3875436496046,228.46200000000002,228.4619999999978
21,44,114.23100000000001,75.00551444791537,228.46200000000002,75.00551444791537
21,45,114.23100000000001,81.73539819638343,228.46200000000002,228.4619999999989
21,46,114.23100000000001,62.67856203081347,228.46200000000002,62.67856203081347
21,47,114.23100000000001,81.23538733232687,228.46200000000002,81.23538733232687
21,48,114.23100000000001,88.32772666790991,228.46200000000002,88.32772666790991
21,49,114.23100000000001,100.54237977223106,228.46200000000002,180.3693391952935
22,0,107.87400000000001,91.87031270453711,215.74800000000002,91.87031270453711
22,1,107.87400000000001,103.00026329717173,215.74800000000002,103.00026329717173
22,2,107.87400000000001,103.53646884229717,215.74800000000002,103.53646884229717
22,3,107.87400000000001,57.48571658495305,215.74800000000002,215.7479999999989
22,4,107.87400000000001,107.43205835041715,215.74800000000002,107.43205835041717
22,5,107.87400000000001,78.53239136583392,215.74800000000002,78.53239136583392
22,6,107.87400000000001,90.06087728312663,215.74800000000002,90.06087728312663
22,7,107.87400000000001,70.207459464847,215.74800000000002,70.207459464847
22,8,107.87400000000001,70.69605258410463,215.74800000000002,70.69605258410463
22,9,107.87400000000001,82.2935966004331,215.74800000000002,82.2935966004331
22,10,107.87400000000001,108.4144393063784,216.8288786127568,108.4144393063784
22,11,107.87400000000001,78.85026636750554,215.74800000000002,78.85026636750554
22,12,107.87400000000001,109.44973891679987,218.89947783359975,109.44973891679987
22,13,107.87400000000001,108.10869801285064,216.21739602570128,108.10869801285064
22,14,107.87400000000001,98.96420381975813,215.74800000000002,98.96420381975813
22,15,107.87400000000001,78.02265718470684,215.74800000000002,78.02265718470684
22,16,107.87400000000001,76.22639066107588,215.74800000000002,76.22639066107588
22,17,107.87400000000001,98.90803707580916,215.74800000000002,98.90803707580916
22,18,107.87400000000001,77.07665199853516,215.74800000000002,77.07665199853516
22,19,107.87400000000001,57.71273015510525,215.74800000000002,215.74800000000067
22,20,107.87400000000001,103.99595998386901,215.74800000000002,103.99595998386901
22,21,107.87400000000001,71.64036241213354,215.74800000000002,71.64036241213354
22,22,107.87400000000001,92.5017735067753,215.74800000000002,92.5017735067753
22,23,107.87400000000001,98.38687043537294,215.74800000000002,98.38687043537294
22,24,107.87400000000001,93.92536399432201,215.74800000000002,93.92536399432201
22,25,107.87400000000001,109.92525182072859,219.85050364145718,109.92525182072859
22,26,107.87400000000001,83.23963055245093,215.74800000000002,83.23963055245093
22,27,107.87400000000001,107.94984252117048,215.89968504234096,107.94984252117048
22,28,107.87400000000001,56.42705613671044,215.74800000000002,215.74800000000002
22,29,107.87400000000001,80.22471406660232,215.74800000000002,80.22471406660232
22,30,107.87400000000001,84.86072948706398,215.74800000000002,84.86072948706398
22,31,107.87400000000001,87.9587377778399,215.74800000000002,87.9587377778399
22,32,107.87400000000001,66.86217357957223,215.74800000000002,66.86217357957223
22,33,107.87400000000001,100.64859310403463,215.74800000000002,100.64859310403462
22,34,107.87400000000001,105.59916411688428,215.74800000000002,105.59916411688428
22,35,107.87400000000001,108.63401286565617,217.26802573131235,108.63401286565617
22,36,107.87400000000001,75.03571062444246,215.74800000000002,75.03571062444246
22,37,107.87400000000001,111.24693910252365,222.4938782050473,111.24693910252365
22,38,107.87400000000001,75.99590825849474,215.74800000000002,75.99590825849474
22,39,107.87400000000001,68.57649934781413,215.74800000000002,68.57649934781413
22,40,107.87400000000001,94.90439261187728,215.74800000000002,94.90439261187728
22,41,107.87400000000001,55.54880428539383,215.74800000000002,215.74800000000002
22,42,107.87400000000001,65.39606799432754,215.74800000000002,158.49865227368798
22,43,107.87400000000001,61.382504769920864,215.74800000000002,215.74800000000033
22,44,107.87400000000001,72.37334355304245,215.74800000000002,72.37334355304245
22,45,107.87400000000001,105.53148152658625,215.74800000000002,105.53148152658625
22,46,107.87400000000001,61.453530687054666,215.74800000000002,215.7479999999996
22,47,107.87400000000001,110.17778949084719,220.35557898169438,110.1777894908472
22,48,107.87400000000001,97.52071184151258,215.74800000000002,97.5207118415126
22,49,107.87400000000001,101.34682730850767,215.74800000000002,101.34682730850768
23,0,102.284,61.855879367643276,204.568,61.855879367643276
23,1,102.284,82.19559692504951,204.568,82.19559692504951
23,2,102.284,67.5872607148515,204.568,67.5872607148515
23,3,102.284,80.76640877124228,204.568,80.76640877124228
23,4,102.284,55.475901980549736,204.568,55.475901980549736
23,5,102.284,83.29658309921555,204.568,83.29658309921555
23,6,102.284,84.16350130588279,204.568,84.16350130588279
23,7,102.284,58.768817482516454,204.568,58.768817482516454
23,8,102.284,48.13836011697942,204.568,204.56799999999998
23,9,102.284,83.91464447110678,204.568,83.91464447110678
23,10,102.284,51.58070968752622,204.568,51.58070968752623
23,11,102.284,76.21790245434947,204.568,76.21790245434947
23,12,102.284,82.4900865503069,204.568,82.4900865503069
23,13,102.284,41.99851785563186,204.568,204.56799999999998
23,14,102.284,72.98106282929547,204.568,72.98106282929547
23,15,102.284,43.74237054321742,204.568,204.56799999999998
23,16,102.284,64.04933134069555,204.568,64.04933134069555
23,17,102.284,78.68728644637633,204.568,78.68728644637633
23,18,102.284,44.511724692003,204.568,204.56799999999998
23,19,102.284,50.297597286183226,204.568,204.56800000000248
23,20,102.284,75.54526383879252,204.568,75.54526383879252
23,21,102.284,71.98434846718533,204.568,71.98434846718533
23,22,102.284,74.51455555181609,204.568,74.51455555181609
23,23,102.284,63.69588874687776,204.568,63.69588874687776
23,24,102.284,53.01842654869077,204.568,53.01842654869077
23,25,102.284,56.017666920517065,204.568,56.01766692051706
23,26,102.284,72.60785834054779,204.568,72.60785834054779
23,27,102.284,84.52641428128742,204.568,84.52641428128742
23,28,102.284,54.583637304405144,204.568,54.583637304405144
23,29,102.284,51.184741996658616,204.568,204.56799999999998
23,30,102.284,55.14904742845439,204.568,55.14904742845439
23,31,102.284,44.16015064562218,204.568,204.56799999999998
23,32,102.284,48.69047051373794,204.568,204.56799999999998
23,33,102.284,77.35578548954989,204.568,77.35578548954989
23,34,102.284,45.90245405508164,204.568,204.56799999999998
23,35,102.284,47.87861501005556,204.568,204.56799999999998
23,36,102.284,77.9870948932632,204.568,77.9870948932632
23,37,102.284,51.49114626837073,204.568,106.97650596590688
23,38,102.284,82.61862730121946,204.568,82.61862730121946
23,39,102.284,54.02278893647224,204.568,54.022788936472246
23,40,102.284,48.967127985150846,204.568,204.56799999999998
23,41,102.284,58.76938227665573,204.568,58.76938227665573
23,42,102.284,41.24717911019992,204.568,204.56799999999998
23,43,102.284,59.60417346815045,204.568,59.60417346815044
23,44,102.284,65.04301368755335,204.568,65.04301368755335
23,45,102.284,84.06266462585356,204.568,84.06266462585356
23,46,102.284,72.68128024117794,204.568,72.68128024117794
23,47,102.284,57.96549762746218,204.568,57.965497627462184
23,48,102.284,57.31365278739137,204.568,57.31365278739137
23,49,102.284,59.30945184416234,204.568,59.30945184416234
