t,s,P_DA,P_RT,P_PN,P_IN
19,46,122.57700000000001,50.387807979132255,245.15400000000002,50.38780797913226
19,47,122.57700000000001,48.394788168497534,245.15400000000002,245.15400000000005
19,48,122.57700000000001,71.61840504856403,245.15400000000002,71.61840504856403
19,49,122.57700000000001,45.3007287678695,245.15400000000002,45.3007287678695
20,0,119.158,68.12332538905484,238.316,68.12332538905484
20,1,119.158,92.69832306504199,238.316,92.69832306504199
20,2,119.158,74.06162378908033,238.316,74.06162378908033
20,3,119.158,82.94379472425544,238.316,238.31600000000003
20,4,119.158,60.404410249344956,238.316,238.31600000000003
20,5,119.158,54.53737968246855,238.316,54.53737968246855
20,6,119.158,101.58454811663213,238.316,101.58454811663213
20,7,119.158,69.13772691360082,238.316,238.31600000000003
20,8,119.158,80.28478783175154,238.316,80.28478783175154
20,9,119.158,62.66034879141281,238.316,62.660348791412815
20,10,119.158,102.48791759397739,238.316,102.4879175939774
20,11,119.158,79.75059782915675,238.316,79.75059782915675
20,12,119.158,77.11056526210362,238.316,77.11056526210362
20,13,119.158,96.56469290831802,238.316,96.56469290831802
20,14,119.158,50.17533561355539,238.316,50.1753356135554
20,15,119.158,88.49859035918095,238.316,238.31600000000003
20,16,119.158,66.54680547145642,238.316,66.54680547145642
20,17,119.158,84.21771260018805,238.316,84.21771260018805
20,18,119.158,93.5710971747487,238.316,93.5710971747487
20,19,119.158,72.70656506220153,238.316,72.70656506220155
20,20,119.158,57.90717247271298,238.316,57.90717247271297
20,21,119.158,75.00713957432252,238.316,75.00713957432252
20,22,119.158,67.14583511997219,238.316,67.14583511997219
20,23,119.158,62.372754364758535,238.316,238.31600000000003
20,24,119.158,81.97457647223777,238.316,238.31600000000046
20,25,119.158,60.95540285804917,238.316,60.95540285804917
20,26,119.158,75.34449338535528,238.316,238.31600000000003
20,27,119.158,73.23156413091102,238.316,73.23156413091102
20,28,119.158,69.00190315705873,238.316,69.00190315705873
20,29,119.158,68.9104663533521,238.316,238.31600000000003
20,30,119.158,60.95939825424476,238.316,60.95939825424475
20,31,119.158,69.17911129125386,238.316,69.17911129125386
20,32,119.158,57.7669197063896,238.316,57.766919706389594
20,33,119.158,87.37521862286135,238.316,87.37521862286135
20,34,119.158,93.53093039131635,238.316,93.53093039131635
20,35,119.158,64.79899459771093,238.316,64.79899459771093
20,36,119.158,87.17149924408794,238.316,87.17149924408794
20,37,119.158,99.88155814614572,238.316,238.31600000000003
20,38,119.158,56.77625484762228,238.316,238.31600000000003
20,39,119.158,75.76793391964276,238.316,75.76793391964276
20,40,119.158,84.62029877125163,238.316,84.62029877125163
20,41,119.158,77.41145975607783,238.316,238.31600000000003
20,42,119.158,56.49689852289642,238.316,56.49689852289642
20,43,119.158,71.04731484774499,238.316,71.04731484774499
20,44,119.158,71.54124166249633,238.316,71.54124166249633
20,45,119.158,72.52414070130187,238.316,238.31600000000003
20,46,119.158,55.893071112614074,238.316,148.11219847073804
20,47,119.158,63.3025308992036,238.316,238.31600000000003
20,48,119.158,74.66940302869398,238.316,74.66940302869398
20,49,119.158,96.42399517449377,238.316,96.42399517449377
21,0,114.23100000000001,99.4728728624582,228.46200000000002,99.4728728624582
21,1,114.23100000000001,100.46364237999649,228.46200000000002,100.4636423799965
21,2,114.23100000000001,54.35177082539468,228.46200000000002,54.35177082539469
21,3,114.23100000000001,103.91987824472427,228.46200000000002,103.91987824472429
21,4,114.23100000000001,65.55553720669799,228.46200000000002,65.55553720669799
21,5,114.23100000000001,107.7658719385871,228.46200000000002,107.76587193858711
21,6,114.23100000000001,60.83681899127567,228.46200000000002,228.46200000000005
21,7,114.23100000000001,59.91104433461848,228.46200000000002,59.91104433461848
21,8,114.23100000000001,78.26769691409766,228.46200000000002,228.46200000000005
21,9,114.23100000000001,102.45393354070923,228.46200000000002,102.45393354070924
21,10,114.23100000000001,92.44588761958146,228.46200000000002,92.44588761958146
21,11,114.23100000000001,103.06175494105892,228.46200000000002,103.06175494105891
21,12,114.23100000000001,71.49701068366839,228.46200000000002,71.49701068366839
21,13,114.23100000000001,71.0673620375525,228.46200000000002,71.0673620375525
21,14,114.23100000000001,66.88811731371426,228.46200000000002,228.46200000000005
21,15,114.23100000000001,104.95790107072689,228.46200000000002,104.95790107072689
21,16,114.23100000000001,111.91483573335799,228.46200000000002,111.91483573335799
21,17,114.23100000000001,61.372315539953625,228.46200000000002,61.372315539953625
21,18,114.23100000000001,84.19629802674265,228.46200000000002,228.46200000000005
21,19,114.23100000000001,74.83544858348388,228.46200000000002,74.83544858348388
21,20,114.23100000000001,100.39075010339569,228.46200000000002,100.39075010339569
21,21,114.23100000000001,105.79217065199954,228.46200000000002,105.79217065199956
21,22,114.23100000000001,104.3638854458858,228.46200000000002,104.3638854458858
21,23,114.23100000000001,103.6330571095627,228.46200000000002,103.6330571095627
21,24,114.23100000000001,79.27159961671013,228.46200000000002,79.27159961671013
21,25,114.23100000000001,98.35737863813179,228.46200000000002,98.35737863813179
21,26,114.23100000000001,57.60179175437851,228.46200000000002,228.46200000000005
21,27,114.23100000000001,68.48710177372575,228.46200000000002,228.46200000000005
21,28,114.23100000000001,88.79250539171633,228.46200000000002,88.79250539171633
21,29,114.23100000000001,69.72645424927451,228.46200000000002,69.72645424927451
21,30,114.23100000000001,108.8401942876843,228.46200000000002,228.46200000000005
21,31,114.23100000000001,89.82853783949673,228.46200000000002,89.82853783949673
21,32,114.23100000000001,108.63679546521993,228.46200000000002,108.63679546521993
21,33,114.23100000000001,109.21417784267412,228.46200000000002,150.58578154379
21,34,114.23100000000001,89.09468102257294,228.46200000000002,228.46200000000005
21,35,114.23100000000001,108.63733917672124,228.46200000000002,108.63733917672124
21,36,114.23100000000001,80.04066234917781,228.46200000000002,80.04066234917781
21,37,114.23100000000001,56.44319572751012,228.46200000000002,56.44319572751012
21,38,114.23100000000001,57.258668995840175,228.46200000000002,228.46200000000005
21,39,114.23100000000001,74.2255988796443,228.46200000000002,74.2255988796443
21,40,114.23100000000001,65.7153216717486,228.46200000000002,65.7153216717486
21,41,114.23100000000001,106.14745158631948,228.46200000000002,106.14745158631949
21,42,114.23100000000001,61.61602516561226,228.46200000000002,61.61602516561226
21,43,114.23100000000001,84.18816875068964,228.46200000000002,84.18816875068964
21,44,114.23100000000001,111.59395545750189,228.46200000000002,111.5939554575019
21,45,114.23100000000001,111.86130026909225,228.46200000000002,111.86130026909522
21,46,114.23100000000001,63.285635143774584,228.46200000000002,63.285635143774584
21,47,114.23100000000001,78.25535789548567,228.46200000000002,78.25535789548567
21,48,114.23100000000001,94.08652114273735,228.46200000000002,94.08652114273735
21,49,114.23100000000001,74.86948318622908,228.46200000000002,74.86948318622908
22,0,107.87400000000001,91.78211181588281,215.74800000000002,91.78211181588281
22,1,107.87400000000001,63.68586289799553,215.74800000000002,63.68586289799553
22,2,107.87400000000001,81.82925657539955,215.74800000000002,81.82925657539955
22,3,107.87400000000001,68.52150165082516,215.74800000000002,68.52150165082516
22,4,107.87400000000001,103.39967347707211,215.74800000000002,103.39967347707211
22,5,107.87400000000001,57.11006578835964,215.74800000000002,57.11006578835964
22,6,107.87400000000001,94.07006000298252,215.74800000000002,94.07006000298252
22,7,107.87400000000001,97.8077685782541,215.74800000000002,97.8077685782541
22,8,107.87400000000001,61.38442078921143,215.74800000000002,61.38442078921143
22,9,107.87400000000001,62.762289936412564,215.74800000000002,215.74800000000002
22,10,107.87400000000001,101.0883136948532,215.74800000000002,101.0883136948532
22,11,107.87400000000001,105.61126854643767,215.74800000000002,105.61126854643767
22,12,107.87400000000001,110.60188976360212,221.20377952720423,110.60188976360212
22,13,107.87400000000001,96.79989352703633,215.74800000000002,96.79989352703633
22,14,107.87400000000001,98.45016032817412,215.74800000000002,98.45016032817412
22,15,107.87400000000001,67.98909097388216,215.74800000000002,215.74800000000002
22,16,107.87400000000001,102.51186079726247,215.74800000000002,102.51186079726247
22,17,107.87400000000001,54.82249222016674,215.74800000000002,215.74800000000002
22,18,107.87400000000001,62.051518705476575,215.74800000000002,62.051518705476575
22,19,107.87400000000001,74.751205891314,215.74800000000002,74.751205891314
22,20,107.87400000000001,76.41459667190604,215.74800000000002,76.41459667190604
22,21,107.87400000000001,78.92022826345031,215.74800000000002,78.92022826345031
22,22,107.87400000000001,102.86355565750868,215.74800000000002,102.86355565750868
22,23,107.87400000000001,94.90530400674218,215.74800000000002,94.90530400674218
22,24,107.87400000000001,79.82901322111402,215.74800000000002,79.82901322111402
22,25,107.87400000000001,96.36626230291733,215.74800000000002,96.36626230291733
22,26,107.87400000000001,60.21900111245436,215.74800000000002,215.74800000000002
22,27,107.87400000000001,69.51881151075958,215.74800000000002,69.51881151075958
22,28,107.87400000000001,95.29426998841458,215.74800000000002,95.29426998841458
22,29,107.87400000000001,107.79398082215452,215.74800000000002,107.79398082215452
22,30,107.87400000000001,87.391977843282,215.74800000000002,87.391977843282
22,31,107.87400000000001,67.90561916462227,215.74800000000002,215.74800000000002
22,32,107.87400000000001,93.37352813717462,215.74800000000002,93.37352813717462
22,33,107.87400000000001,106.68661808726817,215.74800000000002,106.68661808726819
22,34,107.87400000000001,71.40587859379194,215.74800000000002,71.40587859379194
22,35,107.87400000000001,81.27973552897446,215.74800000000002,81.27973552897446
22,36,107.87400000000001,61.8029644348315,215.74800000000002,61.802964434831495
22,37,107.87400000000001,102.50227154379878,215.74800000000002,102.50227154379878
22,38,107.87400000000001,86.64228346447838,215.74800000000002,86.64228346447838
22,39,107.87400000000001,55.60176248731727,215.74800000000002,215.74800000000002
22,40,107.87400000000001,64.89776429791968,215.74800000000002,64.89776429791968
22,41,107.87400000000001,108.16213412686334,216.32426825372667,108.16213412686334
22,42,107.87400000000001,91.39148278129326,215.74800000000002,91.39148278129326
22,43,107.87400000000001,55.50980097403665,215.74800000000002,215.74800000000002
22,44,107.87400000000001,105.45814533086298,215.74800000000002,105.45814533086298
22,45,107.87400000000001,54.542508681514995,215.74800000000002,54.542508681515
22,46,107.87400000000001,54.4626996038965,215.74800000000002,215.74800000000002
22,47,107.87400000000001,53.99481247641621,215.74800000000002,53.99481247641621
22,48,107.87400000000001,56.20902370022017,215.74800000000002,215.74800000000002
22,49,107.87400000000001,76.11783663956903,215.74800000000002,76.11783663956903
23,0,102.284,54.76998856768199,204.568,54.76998856768199
23,1,102.284,55.62890761684371,204.568,55.62890761684371
23,2,102.284,60.695123527777824,204.568,60.69512352777783
23,3,102.284,84.28506684480959,204.568,84.28506684480959
23,4,102.284,77.75441010007808,204.568,77.75441010007808
23,5,102.284,76.75479810002923,204.568,76.75479810002923
23,6,102.284,71.75362981275435,204.568,71.75362981275435
23,7,102.284,62.41096814387758,204.568,62.41096814387759
23,8,102.284,65.76195080206462,204.568,65.76195080206462
23,9,102.284,42.506738526061525,204.568,204.56799999999998
23,10,102.284,51.43839407377214,204.568,204.56799999999998
23,11,102.284,46.65697611430527,204.568,204.56799999999998
23,12,102.284,71.26387121931683,204.568,71.26387121931683
23,13,102.284,50.43736799525365,204.568,204.56799999999998
23,14,102.284,77.35604858835104,204.568,77.35604858835104
23,15,102.284,51.39417710969283,204.568,51.394177109692826
23,16,102.284,81.45562172871887,204.568,81.45562172871888
23,17,102.284,84.3312644855665,204.568,84.3312644855665
23,18,102.284,62.668107907042746,204.568,62.668107907042746
23,19,102.284,79.60838154686105,204.568,79.60838154686105
23,20,102.284,49.75847746277395,204.568,49.75847746277395
23,21,102.284,44.767852035982635,204.568,204.56799999999998
23,22,102.284,73.10193699973219,204.568,73.10193699973219
23,23,102.284,45.669381477364546,204.568,204.56799999999998
23,24,102.284,76.81694804854153,204.568,76.81694804854153
23,25,102.284,75.02857820651857,204.568,75.02857820651857
23,26,102.284,43.510716799642076,204.568,204.56799999999998
23,27,102.284,47.15217390542347,204.568,204.56799999999998
23,28,102.284,69.04143553092472,204.568,69.04143553092472
23,29,102.284,57.67080523295225,204.568,57.67080523295225
23,30,102.284,53.47594418845089,204.568,53.47594418845089
23,31,102.284,56.93583914665257,204.568,56.93583914665257
23,32,102.284,53.48653556115127,204.568,98.15489453536586
23,33,102.284,79.98982786974197,204.568,79.98982786974197
23,34,102.284,82.3716437013079,204.568,82.3716437013079
23,35,102.284,72.84727970334652,204.568,72.84727970334652
23,36,102.284,63.90530103160088,204.568,63.90530103160088
23,37,102.284,73.42326639750887,204.568,73.42326639750887
23,38,102.284,79.14643609940786,204.568,79.14643609940786
23,39,102.284,44.06489905158815,204.568,204.56799999999998
23,40,102.284,46.420522740092174,204.568,204.56799999999998
23,41,102.284,45.802354535481896,204.568,204.56799999999998
23,42,102.284,51.12703701022621,204.568,204.56799999999998
23,43,102.284,79.43463614983212,204.568,79.43463614983212
23,44,102.284,75.51959195468959,204.568,75.51959195468959
23,45,102.284,52.76225972977671,204.568,204.56799999999998
23,46,102.284,74.25333249599666,204.568,74.25333249599666
23,47,102.284,83.39073277104933,204.568,83.39073277104933
23,48,102.284,73.18903141195037,204.568,73.18903141195037
23,49,102.284,66.80210675095987,204.568,66.80210675095987
